district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
215,1189,227348,Dharnipatti,185,25.5576918,85.5740741,25.5725,85.5984575,25.5427285,85.5466995
215,1189,227349,Rampur Ramdeo urf Chand Dih,803,26.1199233,85.8729305,26.1251717,85.8785095,26.115219,85.8547972
215,1189,227352,Ballupur,150,26.1317193,85.8729305,26.1359025,85.8821641,26.1211452,85.8684005
215,1189,227354,Yakubpur,276,25.5328182,85.0272437,25.5377561,85.033536,25.5284625,85.0210262
215,1189,227356,Ganipur,288,25.3803853,84.8248578,25.383398,84.8305357,25.3789215,84.8194199
215,1189,227358,Musapur,212,25.6804217,85.7282023,25.6947496,85.7510297,25.6524238,85.7015913
215,1189,227360,Chataria,305,26.1568935,85.8767674,26.1699885,85.8927992,26.143612,85.8630982
215,1189,227361,Semra,501,25.3561047,84.099306,25.3608969,84.1043091,25.3523789,84.0919723
215,1189,227363,Gehumi,547,26.182831,85.9336485,26.1865349,85.9411543,26.1785201,85.9302367
215,1189,227367,Gundauli,420,26.1547239,85.8524622,26.1582489,85.8668824,26.1520861,85.8506773
215,1189,227370,Maniari,611,26.0229797,85.4427153,26.0420037,85.4592742,26.0024966,85.4274672
215,1189,227371,Dalaur,387,26.1601795,85.8371058,26.1731262,85.8439558,26.1550427,85.8238448
215,1189,227373,Badh Basti,466,26.1664446,85.8499032,26.1726989,85.8669282,26.1573105,85.8427199
215,1189,227374,Bastauli,109,26.1754367,85.8550212,26.1818198,85.862129,26.169958,85.8476181
215,1189,227375,Kheraj Shahpur,270,26.1751427,85.8447846,26.1821574,85.8490754,26.171112,85.8395689
215,1189,227376,Abdullahpur,372,26.1381683,85.9314128,26.1389158,85.9328233,26.1369209,85.9298781
215,1189,227378,Gobindpur,388,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
215,1189,227380,Rasulpur Khurd,372,26.138851,85.916399,26.1416416,85.9197157,26.1345081,85.9132767
215,1189,227381,Bhairopatti,769,26.1421602,85.929177,26.1466721,85.9380838,26.136939,85.920063
215,1189,227382,Dilawarpur,773,26.3253769,84.966149,26.3511904,84.9946976,26.3088041,84.9299812
215,1189,227383,Bela Yakub,504,26.1455399,85.9445064,26.1497878,85.9475175,26.1431121,85.937378
215,1189,227385,Bazidpur,760,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
215,1189,227386,Bishunpur Manora,428,26.1351825,85.9432291,26.1406613,85.9525376,26.1223868,85.931137
215,1189,227388,Balbhadarpur,765,26.4511587,87.0495736,26.4651297,87.0533982,26.4449291,87.0305633
215,1189,227391,Gangapatti,359,26.1135678,85.9349261,26.1160926,85.9370575,26.1108702,85.9321439
215,1189,227392,Salaha,177,25.8034617,84.915403,25.8125305,84.9206767,25.7978898,84.9063644
215,1189,227394,Raghaipura,461,26.1242499,85.9215106,26.129116,85.9247359,26.1220836,85.9164504
215,1189,227395,Asgaon,455,26.1159059,85.9263022,26.1164207,85.9271162,26.1151065,85.9247133
215,1189,227396,Darhar,550,25.993974,86.4060746,26.0099333,86.4236753,25.9784029,86.3854369
215,1189,227397,Kishunpur,141,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
215,1189,227398,Chak Maksudpur,213,26.1091981,85.9237467,26.1107502,85.9265135,26.107872,85.919609
215,1189,227399,Bali Bagraul,265,26.112597,85.9266217,26.1158447,85.9331206,26.1085661,85.9190521
215,1189,227400,Senduar Gopal,485,26.1100067,85.9393971,26.1160793,85.943962,26.1062087,85.9311903
215,1189,227402,Harpatti,439,26.1013732,85.9470609,26.1080036,85.9562071,26.0957583,85.937126
215,1189,227403,Purkhopatti,702,26.1009432,85.9317322,26.1060791,85.93956,26.0890941,85.9269257
215,1189,227404,Premjiwar,497,26.0937488,85.9381197,26.1014385,85.9440914,26.0844554,85.9326169
215,1189,227405,Bankipur,218,25.6211285,85.150733,0,0,0,0
215,1189,227406,Bedipatti,263,26.0872734,85.9438678,26.0893402,85.9493482,26.0862999,85.9426347
215,1189,227408,Sirdilpur,354,25.6528378,85.5946503,25.6602744,85.6013032,25.6420187,85.5848998
215,1189,227409,Rambhadarpur,516,26.0588067,85.9808957,26.0608309,85.9828718,26.056835,85.9760359
215,1189,227410,Gopipatti,184,26.0780617,85.9572775,26.0809916,85.963257,26.0731582,85.9508361
215,1189,227411,Balaha,218,25.8448773,86.231094,25.89468,86.2570724,25.8061772,86.2120817
215,1189,227412,Phakila,120,26.090003,85.962385,26.1008187,85.9747311,26.0798759,85.9548416
215,1189,227413,Kusothar,662,26.1005045,85.9687688,26.1069546,85.9795912,26.0890749,85.9574127
215,1189,227414,Ahmad Sujawal,213,26.1072721,85.9470609,26.111719,85.9602431,26.1006736,85.9418106
215,1189,227415,Pirari,150,27.161564,84.6138973,27.1748504,84.6291201,27.1437684,84.6041409
215,1189,227417,Pokhar Bhinda,192,26.190623,86.2488732,26.1959971,86.2703704,26.1828747,86.2436753
215,1189,227420,Pirari,913,27.161564,84.6138973,27.1748504,84.6291201,27.1437684,84.6041409
215,1189,227421,Gorhia,620,26.2969065,86.7391229,26.3089295,86.7575988,26.2891405,86.7172928
215,1189,227422,Pingi,444,26.1246673,85.9891914,26.1290302,85.9968721,26.1149635,85.9842528
215,1189,227423,Fatehpur,172,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
215,1189,227424,Chhaprar,715,25.7811397,84.7543413,25.8050813,84.7937894,25.7561099,84.6982599
215,1189,227426,Ghorghata,294,26.1409328,85.9643002,26.1430587,85.9658659,26.1398829,85.9626463
215,1189,227429,Basdeopur,432,26.5129421,86.5249164,26.5359269,86.5548146,26.480606,86.4964677
215,1189,227430,Az Rakbe Basdeopur,291,26.1244233,86.033838,26.1295815,86.0463335,26.1191712,86.0275268
215,1189,227431,Gangia,425,26.2091387,85.6723824,26.2110681,85.6758929,26.206698,85.668726
215,1189,227432,Hasanpur,262,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
215,1189,227433,Dagarsam,427,26.1124154,86.026187,26.1150611,86.0324549,26.110668,86.0226917
215,1189,227434,Deokali,1179,25.4259166,85.1654346,25.4288286,85.1688374,25.4246814,85.1618422
215,1189,227435,Mekna Baida,1161,26.0908163,86.0453123,26.0998838,86.0577238,26.082279,86.0318449
215,1189,227436,Mahpara,258,26.0888179,86.026187,26.0948848,86.032318,26.0818672,86.0183183
215,1189,227437,Kapchhahi,519,26.1110367,86.0255707,26.1197892,86.0268246,26.1016881,86.0242741
215,1189,227438,Lachhmipur,317,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
215,1189,227439,Padri,703,25.9756673,86.1522827,25.9857863,86.1644516,25.9694175,86.1377485
215,1189,227440,Baruara,911,26.1023695,85.9828102,26.1070458,85.9864712,26.1003207,85.9791111
215,1189,227442,Andama,458,26.2341299,85.8972262,26.2394428,85.9037475,26.2273751,85.8915556
215,1189,227443,Jogiara,718,26.4110681,85.750001,26.4138183,85.7550716,26.4063615,85.745759
215,1189,227446,Madhuban,612,26.4414497,85.1386264,0,0,0,0
215,1189,227447,Basatpur,798,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
215,1189,227448,Pansiha,431,26.058193,85.9853628,26.0654772,86.0000762,26.051277,85.9765395
215,1189,227449,Kokat,553,26.0777561,85.9993997,26.083746,86.0046462,26.0650443,85.9909362
215,1189,227450,Biuni,713,26.0894143,85.9942958,26.0992928,86.0067061,26.080471,85.9859999
215,1189,227451,Bhatani,123,25.1690556,83.3922928,25.1779193,83.4006881,25.1616285,83.3861847
215,1189,227452,Birnia,465,26.093401,86.005141,26.0958985,86.0076392,26.091842,86.0025001
215,1189,227453,Baraur,252,26.0883269,86.0083304,26.093807,86.0194779,26.0825499,86.0039063
215,1189,227457,Ughara,2925,26.0634981,86.0172595,26.0872269,86.0394974,26.0447406,85.9901961
215,1189,227459,Parauna,159,26.0150457,84.9214507,26.0222435,84.931816,26.0097237,84.9172894
215,1189,227460,Siram Pipra,309,26.0476907,85.9789811,26.0528944,85.9962388,26.042528,85.9711381
215,1189,227461,Jiwanpatti,291,26.0465337,85.9904676,26.0497455,85.9958648,26.0405082,85.9816816
215,1189,227462,Khaira Kunji,1810,26.0398962,86.0172595,26.0640791,86.0393677,26.0214348,85.9933015
215,1189,227464,Bahadurpur (CT),879,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
215,1190,227465,Panchobh,2099,26.1057545,85.8159833,26.1099299,85.8213576,26.0965519,85.8139113
215,1190,227468,Phulwaria,615,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
215,1190,227469,Rampur Dih,777,26.1103773,85.7974141,26.133667,85.82872,26.090082,85.7751541
215,1190,227470,Araila,1053,26.1324689,87.4528067,26.1525489,87.4871777,26.1108222,87.4037505
215,1190,227471,Lauara,112,26.0926981,85.7474369,26.0980681,85.7601698,26.0879745,85.7399599
215,1190,227472,Husenabad,446,25.1090458,85.8575801,25.1153289,85.8641624,25.1021358,85.8527899
215,1190,227473,Banswara,1120,26.1018461,85.7576925,26.1101188,85.7703477,26.0934867,85.7432022
215,1190,227474,Ratanpura,766,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
215,1190,227475,Gorwara,388,26.0717524,85.7371793,26.0820979,85.7488861,26.0687561,85.7318342
215,1190,227476,Ratanpura,583,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
215,1190,227477,Moro,829,26.0864228,85.7346146,26.100708,85.7430496,26.0760097,85.7157207
215,1190,227478,Hasanpur,489,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
215,1190,227479,Tisi Dih,403,26.0780277,85.750001,26.0806577,85.752609,26.0726281,85.7446214
215,1190,227482,Rajwara,148,26.2556822,84.9518407,26.2656994,84.9669799,26.2484226,84.9343337
215,1190,227483,Bishunpur,440,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
215,1190,227484,Gopalpur,226,25.5376627,85.1781602,0,0,0,0
215,1190,227486,Madhopur,355,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
215,1190,227488,Pandaul,271,26.2566339,86.0835682,26.2718789,86.0920214,26.2410383,86.0633646
215,1190,227489,Rampur,254,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
215,1190,227490,Saidpur,218,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
215,1190,227491,Godaipatti,638,26.0532208,85.7589743,26.0687122,85.769699,26.032709,85.7478258
215,1190,227493,Rupauli,1167,25.5937025,87.1472765,25.6127642,87.1591568,25.5769405,87.1372375
215,1190,227495,Kolhatta,614,26.0756787,85.7705092,26.0845793,85.7814789,26.0657997,85.7662505
215,1190,227496,Patori,1252,25.6381282,85.6054762,0,0,0,0
215,1190,227497,Basant,863,26.2433592,85.6100773,26.2496051,85.616356,26.2320974,85.6038513
215,1190,227498,Chandauli,109,25.1793639,83.2934086,25.5351101,83.5545199,24.71728,83.00913
215,1190,227499,Gorhaila,873,25.9332896,86.8446218,25.9437962,86.8509828,25.9248637,86.8347851
215,1190,227508,Kali,456,26.0901047,85.8102212,26.1070956,85.8261338,26.0775449,85.795471
215,1190,227511,Dih lahi,2454,26.0819216,85.833266,26.112728,85.8498689,26.0553093,85.8209151
215,1190,227512,Poaria,253,26.0668054,85.8204646,26.079626,85.8264696,26.0581931,85.8110428
215,1190,227513,Narsara,868,26.0548592,85.8153431,26.0632877,85.8283081,26.0412043,85.8066252
215,1190,227514,Bishunpur,426,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
215,1190,227515,Bisaul,320,26.6317076,85.9993997,26.6410577,86.0118717,26.6196848,85.9887242
215,1190,227516,Dath,249,26.0426158,85.7999758,26.048334,85.8055114,26.0364837,85.7944109
215,1190,227517,Ughra,483,26.0385985,85.8140627,26.0464154,85.8242644,26.0290509,85.8048706
215,1190,227518,Phulwaria,175,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
215,1190,227519,Uchauli,365,24.7551505,84.5562878,24.7627506,84.5677108,24.7468319,84.5448227
215,1190,227520,Bhawanipur,701,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
215,1190,227521,Neam,1011,26.0384828,85.8614181,26.0489348,85.8677824,26.021204,85.8451004
215,1190,227522,Chhatauna,444,25.5215584,86.1828047,25.5293918,86.1889459,25.5138135,86.1760926
215,1190,227523,Bahupatti,385,26.0616423,85.8460643,26.0721493,85.8614805,26.0521487,85.836502
215,1190,227525,Thalwara,1572,26.0748751,85.8950065,26.0769615,85.8993287,26.067828,85.8926339
215,1190,227526,Ama Dih,303,26.0623734,85.8716515,26.0750731,85.8821184,26.0547179,85.8583755
215,1190,227527,Bihari Makund,344,26.0756833,85.8729305,26.0789472,85.8812562,26.0713366,85.863411
215,1190,227528,Hichhaul,265,26.0819463,85.8857191,26.089695,85.8931045,26.0743693,85.8769225
215,1190,227529,Rampatti,258,26.3178033,86.1522827,26.3376071,86.1688347,26.3067663,86.1353939
215,1190,227530,Mahamadpur Sinduar,706,26.0920149,85.8767674,26.0987852,85.8960647,26.0844651,85.8704987
215,1190,227531,Manhara,195,26.098742,85.8799646,26.0998038,85.8836898,26.0973148,85.8774031
215,1190,227534,Jamalpur urf Santpur,383,26.1112831,85.8543815,26.1175422,85.8610153,26.1094988,85.8498915
215,1190,227537,Baghela,837,26.1197699,85.8396844,26.1299247,85.8568421,26.0996034,85.8173752
215,1190,227541,Mahnauli,242,26.1337152,85.8396655,26.1412582,85.8545838,26.1259688,85.826767
215,1190,227542,Udhopatti,238,26.1422666,85.8294259,26.1494847,85.8342895,26.1330033,85.8208543
215,1190,227545,Mahamadpur,203,25.9535817,84.4645184,25.976612,84.4826202,25.9407691,84.439476
215,1190,227546,Mustafapur,420,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
215,1190,227547,Gorhiari,1000,26.754714,85.7269198,26.7639102,85.7302445,26.7460976,85.7201155
215,1190,227549,Barhmotara,346,26.07352,85.8917869,26.0849016,85.9016494,26.0660934,85.8869018
215,1191,227550,Usma,410,26.088208,85.8985046,26.0962542,85.9094009,26.0836602,85.8923948
215,1191,227552,Mahamadpur Sirnia,451,26.064321,85.8882765,26.0746078,85.8925706,26.050329,85.8802869
215,1191,227553,Sirnia,5327,26.027265,85.8818829,26.0458678,85.8999251,26.0131815,85.8626481
215,1191,227554,Maksudpur,721,24.8923804,85.0811335,24.8955069,85.0849271,24.888967,85.078404
215,1191,227555,Aliabad,390,26.0022236,85.8831617,26.0072802,85.8907241,25.9918288,85.8740465
215,1191,227556,Rasulpur,2208,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
215,1191,227557,Ghosrama,968,25.9898488,85.9151211,26.0051956,85.9289094,25.9733906,85.8925244
215,1191,227558,Bans Dih,863,25.9813554,85.9278993,25.9874935,85.9345704,25.9730892,85.9204634
215,1191,227559,Mannupur Kharra,813,26.0049608,85.9278993,26.0212058,85.937973,25.9919319,85.9024735
215,1191,227561,Paurao,1087,26.088214,85.063012,0,0,0,0
215,1191,227562,Mirzapur,1697,25.3175486,85.2137191,0,0,0,0
215,1191,227563,Malahipatti Bahadurpur,2162,26.0529626,85.8987655,26.0570734,85.9017006,26.0490879,85.8901945
215,1191,227565,Chikni,119,26.9875251,84.822902,26.9952678,84.8320339,26.9813461,84.813797
215,1191,227566,Ratanpura,127,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
215,1191,227567,Pipraulia,328,26.7268858,83.2482881,0,0,0,0
215,1191,227570,Chandanpatti,1369,26.0701221,85.9272542,26.0750943,85.9308529,26.0683482,85.9239864
215,1191,227571,Berai Patti,277,26.0694318,85.9387584,26.0729389,85.9419633,26.0645313,85.9353257
215,1191,227572,Horil Patti,364,25.9427676,85.1958811,25.9468231,85.2069855,25.9377785,85.1907042
215,1191,227573,Majhaulia Bisaipatti,783,26.0711597,85.9215106,26.0752886,85.9277573,26.0657615,85.9173126
215,1191,227574,Siwaisinghpur,316,26.0659436,85.9195938,26.0685806,85.9232865,26.0622291,85.9161759
215,1191,227575,Debipur,297,25.258166,87.3252169,25.266655,87.3307491,25.2509918,87.3165131
215,1191,227576,Anantpur,931,25.6065948,84.858986,25.6228865,84.8745239,25.5924358,84.8195953
215,1191,227577,Makhanpur,472,26.0465351,85.9243856,26.0480888,85.9274304,26.0450235,85.9215724
215,1191,227578,Bishunpur,400,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
215,1191,227579,Madhu Patti,197,26.0429177,85.9400358,26.0444907,85.9424438,26.0405999,85.9349821
215,1191,227580,Singhauli,812,26.1434779,84.6178232,26.145649,84.6256791,26.1382712,84.6113738
215,1191,227581,Parmanandpur,363,25.7254536,85.1201474,25.7608222,85.1443863,25.7229663,85.1127148
215,1191,227582,Hawasa,608,26.0189575,85.9272605,26.0206816,85.9287608,26.0173361,85.9253598
215,1191,227583,Manorathpur,345,26.0161505,85.932371,26.0198345,85.938858,26.0135766,85.9241102
215,1191,227584,Manorathpur Tulsi,257,26.0181108,85.9365229,26.0191268,85.9387435,26.0167847,85.9336623
215,1191,227586,Balia,349,25.39925,86.355409,0,0,0,0
215,1191,227587,Sirampur,803,25.9186886,85.006453,25.9251461,85.0145111,25.9145146,84.9997789
215,1191,227589,Anpatti Bishunpur,260,26.0372674,85.9489766,26.0412845,85.9527586,26.0310631,85.944069
215,1191,227590,Anar,902,26.0425907,85.9547235,26.0490398,85.9668656,26.0297451,85.94442
215,1191,227591,Sobhnath Patti,171,26.0555241,85.9556813,26.0577468,85.9563661,26.0536311,85.9547676
215,1191,227593,Sobhai Patti,231,24.5074085,84.9219115,24.5158158,84.93235,24.493904,84.9157563
215,1191,227596,Pator,1791,26.0661197,85.9521694,26.0687918,85.9557652,26.0604454,85.9470748
215,1191,227597,Akbarpur,339,24.7449947,85.5522032,24.7485866,85.5565718,24.7397079,85.545395
215,1192,227598,Athar,4855,25.4484514,84.1764832,25.4544829,84.1883849,25.4412631,84.1648712
215,1192,227599,Balgaon,1075,26.0704763,85.5959361,26.0736047,85.6017378,26.0648423,85.5905076
215,1192,227600,Turki,1200,26.037229,85.3525813,26.0441017,85.3598079,26.0214837,85.3439863
215,1192,227601,Bhachhi Asli,2211,26.0151868,86.0454335,26.0347194,86.0615005,25.9984436,86.0372847
215,1192,227602,Behrauna,376,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
215,1192,227604,Serwamanor,948,26.0193128,86.0198103,26.0282096,86.0352858,26.0113868,86.0052185
215,1192,227605,Dhanauli,1518,25.9929655,86.0274622,26.0154381,86.0475844,25.9776533,86.0166014
215,1192,227606,Dubauli,470,25.537497,83.9704575,25.5413056,83.9747315,25.5326805,83.9668653
215,1192,227607,Kalyanpur,136,25.9571835,85.7788384,25.9594029,85.7828604,25.9548471,85.7761546
215,1192,227608,Mahua,141,25.8147343,85.3969353,0,0,0,0
215,1192,227609,Semri,436,25.3417077,84.201528,25.3642082,84.2238235,25.3282337,84.1867142
215,1192,227610,Baghra,436,25.5571026,85.6036499,25.5641003,85.6157072,25.5438289,85.5961759
215,1192,227611,Paghari,980,25.989525,86.009606,26.0002269,86.0210723,25.9822691,85.9989545
215,1192,227612,Maheshpur,180,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
215,1192,227613,Kumar,200,25.9913643,86.9912214,0,0,0,0
215,1192,227614,Sankhara,696,25.9951459,85.9993997,26.0004444,86.0054853,25.9833679,85.9895172
215,1192,227615,Chak Raipur,271,25.9904028,85.9879152,26.0015525,85.9929047,25.9795513,85.9818953
215,1192,227616,Jurja,2673,26.0125686,85.9891914,26.0336493,86.0176467,25.9964371,85.9704591
215,1192,227617,Chaka,562,26.1274998,86.2317291,26.128788,86.2370072,26.1235905,86.2268522
215,1192,227619,Rampur,160,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
215,1192,227620,Kargawan,282,26.036857,85.9872771,26.0391426,85.9895785,26.033306,85.9841766
215,1192,227621,Chilha Asli,238,26.0286199,85.9828102,26.0354557,85.9874114,26.0256424,85.9785768
215,1192,227622,Dilawarpur,619,26.3253769,84.966149,26.3511904,84.9946976,26.3088041,84.9299812
215,1192,227623,Nimaithi,584,26.035748,85.9738752,26.0443095,85.9876175,26.0296038,85.9628296
215,1192,227624,Bhawani Nimaithi,512,26.0438435,85.9732369,26.0456409,85.9770276,26.0412807,85.968483
215,1192,227625,Mankopatti,115,26.0361129,85.9604698,26.0388203,85.9657364,26.0329627,85.9561689
215,1192,227626,Dadarwara,283,26.0308609,85.9572775,26.0331782,85.9617002,26.0256613,85.9554135
215,1192,227627,Harachha,808,26.0236628,85.9636618,26.035202,85.9720611,26.0152128,85.9549024
215,1192,227629,Jadupatti,244,26.1213985,86.3097834,26.1342179,86.3289488,26.103771,86.2962417
215,1192,227630,Gujrauli,1586,25.9944404,85.9738752,26.0158671,85.9885712,25.9731903,85.9543305
215,1192,227631,Ramauli,614,26.1068793,86.1704224,26.1114604,86.1821651,26.102691,86.1625099
215,1192,227632,Sadhua,602,25.3908332,87.2145498,25.4125498,87.2306517,25.3696765,87.1987612
215,1192,227633,Benta,234,25.981927,85.9483381,25.9888058,85.9626158,25.9703062,85.9344252
215,1192,227635,Chakwa,360,25.9742287,85.9368423,25.9798221,85.9475098,25.9694042,85.9267881
215,1192,227636,Samastipur,233,25.8560271,85.7868233,0,0,0,0
215,1192,227637,Bharwari,876,25.8143446,86.0809938,25.8296011,86.1025312,25.8029957,86.0638196
215,1192,227638,Dhobepur Bansara,936,25.9573053,85.9649386,25.9609107,85.9704423,25.9526619,85.9604645
215,1192,227639,Hathauri,2486,26.2452808,85.5282303,0,0,0,0
215,1192,227640,Khagrahata,337,25.9615947,86.0134329,25.9670697,86.0181655,25.95862,86.0066223
215,1192,227641,Bhagawatipur,206,26.3081983,86.1789905,26.3122596,86.1931302,26.3041534,86.1676328
215,1192,227643,Kharari,454,25.9348221,86.0057789,25.9411125,86.012039,25.9274406,85.9919738
215,1192,227644,Partapatti,320,25.9405147,85.9981238,25.9457949,86.0117876,25.9357374,85.9915922
215,1192,227645,Adharpur,628,25.9484885,86.0198103,25.9548033,86.0245057,25.9392794,86.0090714
215,1192,227646,Thathupur,1599,25.969357,86.0274622,25.983324,86.03421,25.9509201,86.0092164
215,1192,227647,Lagupur,223,25.9688455,86.0357505,25.9704914,86.0371015,25.9658583,86.0334165
215,1192,227649,Salha,109,25.7521946,85.7589743,25.7599693,85.765963,25.7473492,85.7501916
215,1192,227650,Sonwan,332,25.0751258,85.0830804,25.0820254,85.0944595,25.061611,85.065872
215,1192,227651,Bakmandar,373,25.9592017,86.033838,25.9685821,86.0425641,25.9543343,86.024475
215,1192,227652,Samadhpura,761,25.9487674,86.0300126,25.9587097,86.0448304,25.9415531,86.0208812
215,1192,227653,Baheri,4324,25.946579,86.0580585,25.9661763,86.0774624,25.9332121,86.0373473
215,1192,227654,Dohat Narain,691,25.9795268,86.0758979,25.9853764,86.0920639,25.9718895,86.0648115
215,1192,227655,Madhuban,514,26.4414497,85.1386264,0,0,0,0
215,1192,227656,Inay,1472,25.9560536,86.0809938,25.96517,86.0904389,25.9477194,86.0755234
215,1192,227657,Bandhuli,1011,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
215,1192,227658,Baghauni,2003,25.9262622,86.0708016,25.939394,86.0903013,25.9147929,86.0548021
215,1192,227659,Sher,819,26.3427196,84.6208504,0,0,0,0
215,1192,227660,Haridih,6459,26.0055363,86.1102851,26.0100628,86.1174039,25.999341,86.106206
215,1192,227663,Amta,774,25.9857042,86.0860891,25.9939956,86.094284,25.9789733,86.0701826
215,1192,227664,Gangdah,639,25.9851534,86.0657047,25.998928,86.0758131,25.976221,86.0534439
215,1192,227665,Mataunia,887,25.9847384,86.0504111,25.9988766,86.0597837,25.9749355,86.0413741
215,1192,227666,Sadhua,133,25.3908332,87.2145498,25.4125498,87.2306517,25.3696765,87.1987612
215,1192,227667,Kushiam,379,24.4432103,87.26432,24.4533301,87.2737901,24.4337701,87.25568
215,1192,227668,Semram,1197,26.0029976,86.0708016,26.0143871,86.0899427,25.988779,86.0512849
215,1192,227670,Bithauli,1710,26.0204939,86.0791338,0,0,0,0
215,1192,227671,Sosari,1126,26.0271544,86.091184,26.0418186,86.1026535,26.0202483,86.0746384
215,1192,227673,Naradapatti,153,26.0267764,86.1045555,26.0304106,86.1086959,26.0244539,86.100876
215,1192,227675,Kapi,206,26.0349762,86.1077387,26.0437983,86.1135408,26.0299778,86.1024704
215,1192,227676,Chakla,192,25.7990891,86.7202598,25.8009986,86.7239913,25.7941779,86.715927
215,1193,227678,Auranga Usuri,1027,25.9445217,86.091184,25.9548549,86.1026001,25.9283923,86.0765608
215,1193,227679,Manorbhoram,1282,25.9329883,86.1013721,25.9478339,86.1203689,25.9135837,86.0787276
215,1193,227680,Gaura,320,25.6491409,84.4638624,25.6523437,84.4689464,25.6471189,84.4603299
215,1193,227681,Murwara,835,23.8343441,80.3893814,23.861043,80.4387097,23.78621,80.361042
215,1193,227682,Arjuna Bijulia,233,25.9257792,86.1077387,25.9302672,86.1134031,25.921604,86.1054839
215,1193,227684,Andhiari,136,25.9194604,86.119833,25.9227448,86.1236344,25.9158687,86.1165388
215,1193,227685,Deokali,1478,25.4259166,85.1654346,25.4288286,85.1688374,25.4246814,85.1618422
215,1193,227686,Jagarnathpur,346,25.649025,87.5939487,25.6683064,87.6093368,25.6359654,87.5635528
215,1193,227687,Jaikishunpur,251,25.9169537,86.1226971,25.9184475,86.1257782,25.9162025,86.1197508
215,1193,227688,Mirzapur,486,25.3175486,85.2137191,0,0,0,0
215,1193,227689,Birampur,581,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
215,1193,227690,Awan,744,25.9512433,86.1217424,25.9724348,86.1348951,25.9338424,86.110466
215,1193,227693,Nausta,152,25.9237763,86.143377,25.9300574,86.1475676,25.9158381,86.1377029
215,1193,227694,Kamar Kalan,698,25.9183204,86.1485236,25.929657,86.1635894,25.9128133,86.1445922
215,1193,227695,Belgaun,146,25.9270649,86.1560989,25.9301357,86.160713,25.9224052,86.1532743
215,1193,227696,Ramnagar,1260,27.1659296,84.3269711,0,0,0,0
215,1193,227698,Rampur,130,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
215,1193,227699,Sahasram,896,25.9527256,86.177719,25.9577769,86.1834031,25.9437733,86.1693954
215,1193,227700,Athar,315,25.4484514,84.1764832,25.4544829,84.1883849,25.4412631,84.1648712
215,1193,227701,Mahua,357,25.8147343,85.3969353,0,0,0,0
215,1193,227702,Saho,5124,25.9541332,86.1421136,25.9658597,86.1544363,25.9386668,86.1317216
215,1193,227703,Padri,1417,25.9756673,86.1522827,25.9857863,86.1644516,25.9694175,86.1377485
215,1193,227704,Sihol,332,25.9709364,86.1408322,25.9758281,86.1508407,25.9655494,86.1319731
215,1193,227705,Shiunagar,1708,26.4199021,85.7999758,26.4274329,85.8081664,26.4111786,85.7820434
215,1193,227706,Dumri,893,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
215,1193,227707,Rohar,3656,25.9863236,86.2209316,26.0096169,86.2484666,25.9708213,86.2007216
215,1193,227708,Sonbihat,584,26.0066518,86.2082258,26.0162162,86.2143479,25.9937649,86.1972426
215,1193,227709,Neuri,2618,25.9973323,86.1904324,26.0301361,86.2092664,25.9773598,86.1731492
215,1193,227710,Kahuwa,772,25.9309626,86.2488732,25.9382513,86.2542723,25.9223557,86.2367554
