district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
238,1533,259264,Tola Bijaia,279,24.6673952,86.2983683,24.6768265,86.3068923,24.6563892,86.2931976
238,1533,259272,Tola Arbaria,115,24.6619009,86.316124,24.6666584,86.321243,24.6562441,86.3115768
238,1533,259273,Tola Bujhanet,391,24.6620865,86.3237317,24.6720237,86.3292466,24.6566714,86.3190536
238,1533,259278,Tola Naiadih,225,24.6756015,86.5507965,24.678709,86.5546797,24.6731033,86.5481644
238,1533,259279,Tola Bariarpur,264,24.9679668,86.7353508,24.9729213,86.7384338,24.9629917,86.7293471
238,1533,259287,Tola Kusaia,167,24.631112,86.3300705,24.6404228,86.3382491,24.6232585,86.3261261
238,1533,259288,Tola Burhialapur,197,24.6436792,86.2983683,24.648365,86.3056566,24.6365946,86.2910842
238,1533,259289,Tola Chendara,161,24.6347231,86.2958313,24.6395339,86.301834,24.6313477,86.2885512
238,1533,259295,Tola Kewali,401,24.7606685,86.2945627,24.7667292,86.2992173,24.7505645,86.2853468
238,1533,259298,Tola Balthar,335,24.7595297,86.3085152,24.7645053,86.3105162,24.7557581,86.3022689
238,1533,259301,Tola Mandhata Majro,224,24.7476125,86.3059787,24.7514476,86.3156738,24.7436085,86.3010255
238,1533,259302,Tola Sono,1833,24.7385542,86.3036304,24.7465935,86.3178102,24.7265205,86.3003693
238,1533,259305,Dokli,501,24.7484381,86.2793375,24.7625236,86.2913744,24.7372245,86.2750472
238,1533,259306,Churhit,498,24.7327233,86.2887803,24.7518272,86.3026199,24.7214031,86.2786177
238,1533,259307,Shaharpharka,333,24.7175995,86.2907568,24.7236098,86.3042907,24.7114982,86.2806015
238,1533,259308,Keshopharka,655,24.7071942,86.2894882,24.7142811,86.30278,24.6977348,86.2804641
238,1533,259311,Tola Ghutwe,330,24.6837303,86.2996368,24.7035905,86.3062056,24.6759605,86.2873077
238,1533,259312,Tola Bautha,534,24.6716236,86.2894882,24.6968497,86.2969132,24.6495302,86.2760465
238,1533,259313,Tola Sabaijor,424,24.7707545,86.2234724,24.7837255,86.2386015,24.7638645,86.2151183
238,1533,259314,Tola Sarebad,930,24.7466632,86.2082258,24.7664641,86.2227173,24.7325611,86.1880035
238,1533,259316,Tola Agahara,645,24.7592826,86.2387144,24.7697237,86.2469938,24.7515984,86.2215119
238,1533,259318,Tola Asahana,145,24.7611129,86.2526823,24.7713794,86.2608718,24.7514762,86.2423246
238,1533,259323,Tola DubedihBabudih,916,24.7481868,86.2691848,24.7665806,86.2840803,24.7315043,86.2566298
238,1533,259325,Tola Chapri,167,24.747174,86.2285536,24.7561835,86.2432707,24.7348137,86.2163085
238,1533,259326,Tola Mogal Chapri,289,24.7466715,86.2380794,24.749092,86.2432707,24.7452848,86.2325211
238,1533,259328,Tola Bhelwa Mohanpur,227,24.7355736,86.2387144,24.7459029,86.2447968,24.7285138,86.2252578
238,1533,259329,Tola Karhara Chaupal,104,24.7234645,86.2285536,24.7366791,86.2437591,24.7132549,86.2127761
238,1533,259337,Tola Charghara  Kohila,252,24.7186744,86.2742614,24.7235642,86.2810136,24.7070979,86.2672348
