district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
234,1461,251166,Tekanpura,172,25.5265428,86.1471939,25.5335615,86.1666259,25.5148391,86.1324843
234,1461,251167,Larui,162,25.0924789,84.8528837,25.1031474,84.8592376,25.0860384,84.8442992
234,1461,251168,Kusamhra,369,25.2148444,84.2041637,25.2233601,84.2157514,25.2045231,84.1981887
234,1461,251175,Amma Pokhar,119,25.2445824,84.2094347,25.2505663,84.2162095,25.2304173,84.1965559
234,1461,251176,Nonhar,936,25.2333874,84.2252449,25.2438421,84.2306758,25.2267613,84.216342
234,1461,251179,Lilkanthpur,105,25.2574063,84.1975743,25.2633304,84.2062683,25.2504576,84.1908033
234,1461,251180,Dharmagatpur,185,25.2614735,84.1883478,25.2668475,84.1958768,25.2549095,84.1833341
234,1461,251181,Paunra,261,25.0135289,83.7902747,25.0213526,83.7936172,25.0069826,83.7837982
234,1461,251183,Kharhua,204,25.3343151,85.6115234,25.3374691,85.6223297,25.32485,85.6036756
234,1461,251185,Dehra,140,25.2841039,84.3147572,25.2885285,84.3258361,25.2753373,84.3093565
234,1461,251186,Jamorhi,583,24.9195147,86.224718,24.9579698,86.2386416,24.8990493,86.2092017
234,1461,251192,Amathu,302,25.240218,84.2871281,25.2439556,84.2958222,25.2369633,84.2786405
234,1461,251193,Durga Dih,320,25.2459214,84.2818639,25.2501884,84.2880105,25.2425028,84.2762732
234,1461,251194,Dhawan,418,25.2456162,84.2739668,25.2527064,84.2795716,25.2390555,84.2690354
234,1461,251196,Morauna,444,25.2578361,84.2844961,25.2660428,84.2943877,25.2504271,84.2727662
234,1461,251199,Kastar,247,25.2518256,84.3009442,25.2554186,84.3031704,25.248694,84.2984819
234,1461,251200,Inrath Khurd,278,25.2602762,84.3094955,25.2673321,84.3174744,25.2516002,84.3015291
234,1461,251202,Inrath Kalan,181,25.261297,84.297655,25.2691667,84.3031693,25.2564469,84.2907867
234,1461,251203,Noawan,334,25.178129,84.8932686,25.197668,84.9191053,25.1598853,84.8656385
234,1461,251205,Mohni,595,26.0470423,87.3661844,26.0731677,87.3846359,26.0344067,87.3376083
234,1461,251206,Shiwpur,733,25.1484379,83.5949262,25.1594198,83.6038435,25.1360626,83.5814437
234,1461,251207,Siarua,110,26.3164333,84.3305427,0,0,0,0
234,1461,251211,Baruna,283,25.5609223,84.0748789,25.5841922,84.0956115,25.5497207,84.0588227
234,1461,251212,Turti,236,25.2246327,84.3042333,25.2349663,84.3121184,25.2175083,84.2946854
234,1461,251215,Basgitiya,245,25.2403189,84.2515861,25.2476767,84.2618026,25.2347832,84.2436522
234,1461,251216,Parariya,133,25.2892996,84.2581695,25.2959937,84.2664186,25.2827415,84.2531588
234,1461,251219,Baluahi,159,25.4499391,84.4244881,25.4527299,84.4269168,25.4474599,84.4209682
234,1461,251221,Manpur,188,24.7986168,85.0247308,24.8175883,85.0362396,24.7870073,85.015533
234,1461,251223,Semra,165,25.3561047,84.099306,25.3608969,84.1043091,25.3523789,84.0919723
234,1461,251224,Jogia,104,27.077034,84.3279093,27.0853595,84.337219,27.0662498,84.3162155
234,1461,251226,Kajhai,254,25.1901005,84.2133876,25.1930976,84.2164279,25.1871948,84.2099476
234,1461,251230,Ghosiya Khurd,228,25.1913311,84.2450019,25.1988218,84.2506101,25.1882801,84.2336502
234,1461,251232,Reriya,356,25.2105806,84.2463188,25.2191122,84.2544097,25.2035825,84.2323302
234,1461,251235,Kanda Dih,165,25.1888879,84.2581695,25.1938514,84.2671659,25.1837731,84.2486878
234,1461,251238,Salempur,326,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
234,1461,251239,Barna,138,25.8003805,86.2234724,25.810499,86.2343064,25.7882899,86.2079237
234,1461,251240,Jonhi,740,25.1930284,84.2752268,25.2061974,84.2869338,25.1780169,84.2649231
234,1461,251242,Khalariya,213,25.1656642,84.2687015,25.1697826,84.2749329,25.1584396,84.2646329
234,1461,251244,Gotpa,283,24.9847084,84.0616709,24.9915007,84.0722655,24.9757231,84.0542983
234,1461,251246,Ghusia,1342,25.1812484,84.2515861,25.1885623,84.2659299,25.1632173,84.2406463
234,1461,251248,Lachhmanpur,150,25.6038918,84.6962839,25.6116829,84.7052154,25.5945244,84.6898879
234,1461,251249,Matuli,140,25.1806298,84.2166816,25.1830082,84.218683,25.1785369,84.2153167
234,1461,251250,Mani,716,25.1643378,84.2344657,25.1709103,84.2401543,25.1598089,84.2292646
234,1461,251251,Niga,280,25.1591451,84.2529028,25.164608,84.2668454,25.1504289,84.2342453
234,1461,251252,Ramna Dihra,340,25.1522148,84.2265623,25.1594189,84.2317182,25.1477488,84.2210056
234,1461,251253,Keshodih,201,25.1520264,84.2116131,25.1535396,84.2151725,25.1508495,84.2085528
234,1461,801394,Bikramganj (NP),7968,25.2214162,84.2639954,0,0,0,0
234,1462,251254,Sajhaulimath,162,25.1445668,84.2008691,25.1474075,84.2025375,25.1434574,84.1977844
234,1462,251255,Bharat Kasba,191,25.2081345,84.297655,25.2112314,84.3000375,25.2062904,84.29389
234,1462,251258,Munji,408,25.2114929,84.30818,25.2166864,84.3101549,25.2079309,84.3033744
234,1462,251260,Dehra,184,25.2841039,84.3147572,25.2885285,84.3258361,25.2753373,84.3093565
234,1462,251264,Dhanchhuha,110,25.1790002,84.30818,25.1850071,84.3143997,25.1754016,84.3017118
234,1462,251266,Mohanpur,395,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
234,1462,251267,Karakat,400,25.1803303,84.2851541,25.1832919,84.2867445,25.1755826,84.2833971
234,1462,251269,Misrauliya,185,26.6962771,85.0571168,26.7043133,85.0710603,26.6839981,85.0419232
234,1462,251270,Jaisari,602,25.1645428,84.2779155,25.1750413,84.289276,25.1526927,84.2663804
234,1462,251271,Bensagar,553,25.3599753,84.1408753,25.3716239,84.1463014,25.352932,84.130371
234,1462,251272,Khairadih,110,25.1329622,84.2252449,25.1415309,84.2332992,25.1282672,84.2147827
234,1462,251273,Bhopatpur,139,26.4625752,84.8515804,26.4979456,84.8778302,26.4317093,84.8333969
234,1462,251276,Itharia,361,25.1394843,84.241051,25.1526469,84.250938,25.1314734,84.2320022
234,1462,251277,Karup,171,25.1363694,84.3039044,25.1405644,84.306668,25.1336588,84.3011426
234,1462,251278,Amratha,574,25.110553,84.2568529,25.1238441,84.2734833,25.10322,84.2392575
234,1462,251279,Nanhu,157,25.1244289,84.2640094,25.130331,84.2746657,25.1150834,84.2597502
234,1462,251281,Banye Dehri,119,25.12461,84.2765993,25.1307812,84.2816389,25.1215572,84.2728574
234,1462,251284,Tirma Chaughadi,140,25.1330669,84.2660687,25.1396865,84.2705078,25.1287651,84.2620697
234,1462,251285,Gachhai,182,25.1267513,84.2555362,25.1303464,84.2582488,25.1243824,84.2526698
234,1462,251286,Chaughari,132,25.138772,84.2608027,25.1440715,84.2663498,25.1308365,84.2565535
234,1462,251287,Kulhariya,115,26.4020869,86.3326058,26.4149321,86.3468474,26.3808498,86.3206862
234,1462,251289,Majhariya,119,26.5089698,84.5169757,26.5375061,84.5449142,26.4860307,84.5011824
234,1462,251290,Nawada,278,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
234,1462,251291,Beiwai,239,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
234,1462,251293,Manik Parasi,240,25.1456957,84.2871281,25.1559675,84.2934645,25.13595,84.2791596
234,1462,251295,Sahri,484,25.4647626,85.7414977,25.4696269,85.746796,25.462893,85.7352559
234,1462,251297,Dharmagat Parasi,130,25.1398884,84.28976,25.1555537,84.2973937,25.1357155,84.2850573
234,1462,251298,Gorakh Parasi,174,25.1431461,84.297655,25.1494787,84.3056946,25.1359653,84.2912139
234,1462,251299,Itwa,232,26.5251768,85.0415328,26.5375289,85.0520782,26.5170326,85.0261078
234,1462,251300,Biraini,127,25.1596574,84.3042027,25.1622582,84.3126677,25.153656,84.3017729
234,1462,251301,Motha,865,25.1689701,84.2969971,25.171854,84.3035406,25.1669989,84.2944801
234,1462,251302,Pipra,168,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
234,1462,251304,Raghunathpur,376,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
234,1462,251305,Gera,106,25.1534192,84.3344843,25.1573677,84.3381349,25.1502703,84.3232346
234,1462,251306,Chandi,194,25.3278371,85.404273,0,0,0,0
234,1462,251309,Sansar  Dehri,118,25.1708434,84.3265943,25.1755065,84.3303222,25.1657257,84.3217164
234,1462,251310,Kurur,438,25.1800073,84.3344843,25.1862434,84.3376423,25.171621,84.330325
234,1462,251311,Chiksil,410,25.1913612,84.341716,25.1946898,84.3462574,25.1883987,84.3367624
234,1462,251313,Pardiha,114,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
234,1462,251314,Duari,233,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
234,1462,251316,Mangra,142,24.9157515,85.6190743,24.9205837,85.6273193,24.9112701,85.6105575
234,1462,251317,Thumhia,121,25.1954798,84.3528904,25.2013263,84.3599624,25.1887855,84.3473509
234,1462,251323,Panredih,233,25.1902713,84.3712908,25.1928119,84.3744581,25.1857033,84.3611832
234,1462,251324,Sakla,692,25.9722049,85.5650695,25.9778203,85.5708795,25.9669555,85.5576101
234,1462,251326,Kopa,178,25.8374842,84.6220491,25.8568246,84.64468,25.8319721,84.6198461
234,1462,251327,Kopa,207,25.8374842,84.6220491,25.8568246,84.64468,25.8319721,84.6198461
234,1462,251330,Kechua,252,25.1753634,84.3822954,25.1760413,84.3832639,25.1745631,84.3812924
234,1462,251331,Bharkundia,247,25.16896,84.3936264,25.1760023,84.4014128,25.1645851,84.3863832
234,1462,251332,Dhorhandih,226,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
234,1462,251333,Niranjanpur,357,25.1675813,84.5549778,25.1731282,84.560249,25.1615542,84.5513381
234,1462,251336,Danwar,688,25.1775831,84.4264574,25.1805344,84.4288373,25.1721648,84.4211554
234,1462,251337,Gujru,123,25.1603231,84.4192362,25.1637765,84.42733,25.1578863,84.4143065
234,1462,251339,Ibrahimpur,279,25.5086796,84.9687502,25.5182436,84.9817274,25.496168,84.9613647
234,1462,251340,Sohda,337,25.1577365,84.4093876,25.1662481,84.414772,25.1514263,84.3932799
234,1462,251341,Bharetha Rampur,178,25.1586689,84.39494,25.1627825,84.4011,25.1536464,84.3904267
234,1462,251343,Amona,610,25.1471592,84.3998794,25.1542529,84.4123762,25.137102,84.3895187
234,1462,251344,Belarhi,160,25.8186313,85.8102212,25.8392218,85.8205339,25.8061218,85.793991
234,1462,251345,Samhuta,510,24.6608495,83.9876084,24.6672688,84.0163114,24.6424827,83.9778746
234,1462,251346,Sarbanand Dehri,146,25.1429017,84.3686625,25.1468886,84.3748016,25.1382904,84.3616561
234,1462,251347,Kusi,216,24.7787473,84.3936264,24.7887058,84.4201202,24.7666035,84.367859
234,1462,251348,Koni,202,25.1564553,84.1932907,25.1578321,84.1941547,25.1553655,84.1920519
234,1462,251349,Lewa,112,25.1613255,84.387058,25.16576,84.3935317,25.15794,84.3820726
234,1462,251350,Malpura,255,24.8132843,84.0616709,24.8221931,84.0776137,24.7943724,84.0510558
234,1462,251351,Sonbarsa,287,25.6942734,86.7078725,0,0,0,0
234,1462,251352,Chaugai,297,25.4728157,84.2331485,25.4976652,84.2417602,25.4484157,84.2253951
234,1462,251353,Hariharpur,184,26.2550842,85.831346,26.2573316,85.8343363,26.252066,85.8279848
234,1462,251356,Bharthadih,115,25.157275,84.3581483,25.1610526,84.362755,25.1457234,84.3545912
234,1462,251357,Kirhi,304,25.1496389,84.3515759,25.1596528,84.3559875,25.1452217,84.337097
234,1462,251358,Parsar,598,25.1323112,84.3620913,25.1461771,84.3777388,25.1266727,84.3474884
234,1462,251359,Hatia,228,25.4712554,85.5007072,25.4744356,85.5053482,25.4687576,85.4966049
234,1462,251361,Nawadih,107,24.6058437,83.9482945,24.6069911,83.9498592,24.6045914,83.946072
234,1462,251362,Amaura,268,25.1368184,84.3252791,25.1460552,84.3350828,25.1314734,84.3190307
234,1462,251363,Lori Bandh,164,25.1484349,84.3200184,25.1530932,84.3266447,25.1375485,84.3069993
234,1462,251364,Jamua,197,24.6120619,83.9466402,24.6160162,83.9813004,24.5950183,83.9373089
234,1462,251365,Karup,423,25.1363694,84.3039044,25.1405644,84.306668,25.1336588,84.3011426
234,1462,251366,Nad,221,24.8953344,83.9334044,24.9021757,83.9420089,24.8876533,83.9265059
234,1462,251369,Gamhariya,339,26.05764,86.7265483,26.0676002,86.7410583,26.0456543,86.705551
234,1462,251371,Titho,102,25.1160506,84.2844961,25.1211185,84.2879333,25.1129816,84.2761306
234,1462,251372,Dhawani,391,25.1113655,84.2779155,25.1168767,84.2863845,25.101738,84.2714462
234,1462,251373,Sukhara,169,25.0986263,84.2923917,25.105173,84.2996293,25.0891933,84.2816314
234,1462,251374,Chilha,243,25.1074903,84.2923917,25.1099605,84.3016738,25.1008758,84.2847214
234,1462,251375,Bad,253,25.1135006,84.2950234,25.1234225,84.3064423,25.106983,84.2854383
234,1462,251376,Gorari,862,25.116347,84.3114687,25.1223618,84.3160557,25.1100732,84.3033421
234,1462,251377,Kaeth Bahuara,215,25.4661032,86.2107672,25.4986172,86.2283857,25.4308509,86.1916428
234,1462,251378,Kanh Bahuara,114,25.0911815,84.3101532,25.0980357,84.3118501,25.0885722,84.3088245
234,1462,251379,Bara Dih,655,24.9870105,84.1197643,24.9927941,84.1243056,24.9818744,84.1088409
234,1462,251380,Zorawarpur,380,25.0903001,84.3107193,25.09654,84.3229522,25.0815905,84.3079453
234,1462,251381,Karma,385,25.0850608,84.323964,25.0887832,84.3286363,25.0820826,84.3195037
234,1462,251382,Kesuari,105,25.0911713,84.3292244,25.0982037,84.3364943,25.0884685,84.3213653
234,1462,251383,Gadura,217,25.1015634,84.3305394,25.1073549,84.3414001,25.0943012,84.3248138
234,1462,251384,Tenua,138,25.8303156,84.7550252,25.8389512,84.7636335,25.8234328,84.7499237
234,1462,251385,Denri,268,25.1169002,84.3259367,25.1191661,84.3270528,25.1153094,84.3241131
234,1462,251386,Jagdishpur,204,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
234,1462,251387,Burhawal,772,25.1213823,84.3272518,25.1251205,84.3313659,25.1188648,84.3244995
234,1462,251388,Paraiya,238,24.8180656,84.8425578,24.8241712,84.8469399,24.8119402,84.8408891
234,1462,251391,Deo,678,24.6560557,84.4356468,24.6677285,84.4496215,24.648811,84.4267267
234,1462,251392,Dhanhara,322,25.1226171,84.3791749,25.129238,84.3872373,25.1175745,84.3691175
234,1462,251393,Osawan,315,25.1137526,84.3791749,25.1197146,84.3862531,25.1080228,84.3710328
234,1462,251394,Gharwasdih,327,25.1042907,84.3634056,25.1103,84.3716354,25.1006335,84.3482894
234,1462,251395,Paharma,368,25.0982811,84.360777,25.1028251,84.3671493,25.0915126,84.351799
234,1462,251396,Nawadih,212,24.6058437,83.9482945,24.6069911,83.9498592,24.6045914,83.946072
234,1462,251397,Dahiari,241,25.0886171,84.3397438,25.0933189,84.3458559,25.0825995,84.3329314
234,1462,251400,Sikaria,673,24.8551447,84.14879,24.8683796,84.1727217,24.8380755,84.1361158
234,1462,251401,Chandipatti,245,25.0737419,84.3371141,25.0790748,84.3496779,25.0694062,84.3324433
234,1462,251403,Basdiha,220,24.6334573,84.151428,24.6410466,84.159866,24.6262455,84.1458587
234,1463,251404,Tilsa,200,25.100568,84.2660687,25.1041964,84.2710035,25.095184,84.2619935
234,1463,251406,Parasia,335,25.6161601,84.239734,25.6191843,84.2490385,25.6116867,84.232208
234,1463,251407,Darekhap,164,25.091501,84.2608027,25.0972004,84.2647935,25.0840015,84.2546618
234,1463,251408,Shankarpur,361,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
234,1463,251409,Mauna,532,26.3032824,85.050624,26.3097362,85.0568846,26.2951909,85.0430451
234,1463,251410,Turkaulia,211,26.6115378,84.8285375,26.6320811,84.8454097,26.597671,84.8057377
234,1463,251413,Gamharia,102,24.5976313,84.7459203,24.6041585,84.7548677,24.5913639,84.7382126
234,1463,251414,Pauni,508,25.5111741,83.9400227,25.522312,83.9469376,25.5053271,83.9286421
234,1463,251416,Pipardih,217,24.6882578,84.6714495,24.6959361,84.689438,24.6845837,84.6636353
234,1463,251417,Babhandih,107,24.4606741,84.5981913,24.4833773,84.6049575,24.4421805,84.585739
234,1463,251418,Baradih,201,24.9896084,83.999555,24.9970989,84.0051727,24.9839572,83.9945144
234,1463,251420,Dehri,546,24.9061239,84.191193,24.944877,84.2035666,24.8821251,84.1490103
234,1463,251421,Maraujhia,524,25.0839535,84.2950234,25.0904311,84.3037261,25.0775527,84.2892836
234,1463,251422,Ojhwalia,101,26.3351642,84.6662199,26.3488061,84.6749783,26.3239988,84.6581984
234,1463,251423,Dhanawan English,874,25.0650992,84.3042333,25.0794504,84.3163146,25.0577335,84.2831194
234,1463,251425,Chargoria,103,25.0785477,84.30818,25.0813905,84.3132042,25.0742402,84.303039
234,1463,251426,Itamha,552,25.0796134,84.3167302,25.0826902,84.3198537,25.0772486,84.3138242
234,1463,251428,Balia,392,25.39925,86.355409,0,0,0,0
234,1463,251429,Bardiha,488,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
234,1463,251430,Mednipur,367,25.0968535,84.3620913,25.1081804,84.3746282,25.0823483,84.3473143
234,1463,251432,Paiga,251,25.6343568,84.6819074,25.6476306,84.6967925,25.623747,84.6688842
234,1463,251433,Bagea,139,27.1221959,84.0722375,27.1657596,84.1163213,27.0852462,84.0467644
234,1463,251434,Khiriawan,1283,24.7397943,85.0090522,24.7423688,85.0111878,24.7363857,84.9999331
234,1463,251435,Sabari,502,25.1220818,84.4041343,25.1324634,84.4389115,25.109457,84.3847581
234,1463,251436,Kaithi,615,24.8567214,84.7498371,24.8651772,84.760559,24.8484039,84.7370529
234,1463,251437,Kachhawa,568,25.1478398,84.4212057,25.1539474,84.4259405,25.1439153,84.4178938
234,1463,251438,Mangrawan,1383,24.7268918,84.7602807,24.7317791,84.7711945,24.715145,84.7542572
234,1463,251439,Mahadewa,529,25.0659059,84.3837735,25.0711702,84.3908103,25.0628206,84.3753004
234,1463,251440,Atimi,557,25.073412,84.3673483,25.0820979,84.3759079,25.0689028,84.3548509
234,1463,251441,Pokharaha Jamalpur,722,25.0609933,84.3515759,25.0738067,84.3668975,25.042797,84.343811
234,1463,251442,Jina,423,25.0610187,84.3134418,25.0660629,84.3224259,25.055441,84.3101041
234,1463,251443,Manauli,276,25.0549073,84.30818,25.0594653,84.3169708,25.0505714,84.2954559
234,1463,251444,Chitokhar,233,25.0422881,84.8124699,25.0517539,84.8211823,25.0318812,84.8034058
234,1463,251445,Amiawar,1217,25.0409455,84.3101532,25.0446603,84.3140602,25.0371757,84.3065071
234,1463,251446,Khutaha,133,25.1939205,86.994716,25.2066596,87.0127488,25.1732524,86.988287
234,1463,251447,Sabdala,260,25.0235247,84.2989707,25.0374394,84.3190689,25.006525,84.2858505
234,1463,251450,Ghari,185,25.1318459,83.7597505,25.1447142,83.7653886,25.1228103,83.7532575
234,1463,251451,Madhopur,165,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
234,1463,251453,Sahgi,329,25.0147725,84.2634358,25.0194512,84.2723768,25.0081937,84.2550202
234,1463,251454,Panruri,691,11.7665792,79.5629117,11.8004819,79.5975779,11.7567897,79.5207596
234,1463,801395,Nasriganj (NP),3656,25.0519804,84.3289251,25.0594424,84.3429486,25.045383,84.321808
234,1464,251457,Dehri,263,24.9061239,84.191193,24.944877,84.2035666,24.8821251,84.1490103
234,1464,251458,Barana,564,25.1154415,84.2305141,25.1219539,84.2453154,25.099018,84.2196197
234,1464,251459,Amarpur,210,25.0396898,86.9035511,25.0436344,86.9107818,25.0324751,86.8971992
234,1464,251460,Pakari,362,26.2155057,85.3330053,26.2264747,85.3379973,26.2071571,85.3302383
234,1464,251462,Misraulia,132,25.5591433,83.9868682,25.5675277,83.9948193,25.5513573,83.9784089
234,1464,251463,Rajpur,1778,27.0576128,84.5038658,27.0689488,84.5159148,27.0495052,84.4946442
234,1464,251464,Sabea,287,26.3929691,84.2950234,26.3989773,84.3066787,26.3872527,84.2872772
234,1464,251465,Rajandih,388,25.061241,84.242368,25.0649433,84.2539824,25.0571841,84.2324445
234,1464,251466,Amarhi,226,25.0195174,83.6521323,25.0271225,83.6582414,25.0135801,83.6472548
234,1464,251469,Mangraulia,328,25.0821282,84.2476356,25.0903912,84.2583848,25.0780181,84.2359161
234,1464,251470,Malawan,119,25.3022647,85.7333322,25.331253,85.7447128,25.2738,85.7120896
234,1464,251471,Sakhara,348,25.0999577,84.2502693,25.1079768,84.2628859,25.0940304,84.2406767
234,1464,251472,Tarawan,583,24.7282379,85.2463723,24.7448177,85.2692271,24.7177141,85.2277373
234,1464,251473,Dhobdiha,215,25.6132027,84.5877183,25.6176071,84.5993652,25.5991516,84.5814513
234,1464,251474,Nawadih,113,24.6058437,83.9482945,24.6069911,83.9498592,24.6045914,83.946072
234,1464,251475,Kujhi,297,25.1013618,84.1725278,25.1118888,84.1830062,25.0927408,84.1649858
234,1464,251476,Sianwak,1203,25.0967235,84.1991733,0,0,0,0
234,1464,251478,Bhatauli,271,25.3906324,84.2259036,25.3991754,84.2312336,25.3856642,84.2197967
234,1464,251479,Bhaluahi,101,26.1734075,86.4130359,26.1746776,86.4157105,26.1706045,86.4103675
234,1464,251480,Pararia,461,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
234,1464,251481,Gurdihin,250,25.0787388,84.1606601,25.0829162,84.1665802,25.072769,84.1535643
234,1464,251482,Sultanpur,249,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
234,1464,251483,Baranw,195,25.0641734,84.1659349,25.069929,84.1731109,25.057806,84.1605454
234,1464,251484,Parasia,147,25.6161601,84.239734,25.6191843,84.2490385,25.6116867,84.232208
234,1464,251485,Baraicha,129,26.3579486,84.5287722,26.3630981,84.5412444,26.3530025,84.5171584
234,1464,251486,Mahuari,212,25.1793029,84.3160725,25.1843491,84.3222885,25.1748238,84.3126372
234,1464,251487,Chhanha,144,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
234,1464,251488,Karamkila,272,25.0566493,84.2002101,25.0611942,84.2066645,25.051164,84.196279
234,1464,251490,Bisunpur,282,25.0533862,84.1923022,25.0580655,84.2067031,25.0429841,84.1847306
234,1464,251491,Kusadhar,289,25.0446247,84.1949383,25.050064,84.2053678,25.0376874,84.1857606
234,1464,251492,Baghaila,155,25.0500196,84.1817567,25.0590267,84.1892929,25.0422267,84.178589
234,1464,251493,Rutawan,400,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
234,1464,251495,Suara,297,24.9228225,84.1408753,24.9288233,84.1537856,24.9174728,84.1204911
234,1465,251496,Amaithi,474,26.1345911,86.0822677,26.1393737,86.0886526,26.1316874,86.0791469
234,1465,251497,Masauna,363,25.1416808,84.1461519,25.1569155,84.154648,25.130022,84.1361923
234,1465,251500,Susari,383,25.1243919,84.1478007,25.1258976,84.1493082,25.1232944,84.1457462
234,1465,251501,Samhauta,142,24.6608495,83.9876084,24.6672688,84.0163114,24.6424827,83.9778746
234,1465,251504,Udaipur,647,25.7313731,86.0708016,25.7399653,86.0889589,25.7245503,86.0565185
234,1465,251505,Chaita Bahori,175,25.1123726,84.189666,25.1150551,84.203209,25.1082897,84.1821058
234,1465,251506,Chaita,339,25.7649288,85.8946693,25.7894477,85.9182205,25.7466143,85.8609388
234,1465,251509,Chauria,171,25.267638,84.5241849,25.2713601,84.5276928,25.2653447,84.5208906
234,1465,251510,Bazidpur,150,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
234,1465,251512,Buknawan,152,25.1274525,84.1975743,25.1326064,84.2060851,25.1216868,84.1895065
234,1465,251513,Garura,169,25.009187,84.0828023,25.019962,84.0918195,25.002634,84.0771867
234,1465,251514,Sajhauli,1269,25.1431322,84.183075,25.1508787,84.1932105,25.1372038,84.1745853
234,1465,251516,Bairi,204,25.1624445,84.2048226,25.1639692,84.2073298,25.1593081,84.2019439
234,1465,251517,Koni,124,25.1564553,84.1932907,25.1578321,84.1941547,25.1553655,84.1920519
234,1465,251519,Bagiya,199,24.8575995,84.4461472,24.8639678,84.4533004,24.8495636,84.4375761
234,1465,251520,Jigni,127,25.1411518,83.5629746,25.1594544,83.5747603,25.1315231,83.5484161
234,1465,251521,Tendua,225,24.974839,84.0735582,24.9797077,84.0808335,24.9693832,84.068962
234,1465,251524,Kaithi,215,24.8567214,84.7498371,24.8651772,84.760559,24.8484039,84.7370529
234,1465,251525,Majhauli,260,25.678124,85.3323093,25.6865826,85.3376922,25.6600246,85.3217315
234,1465,251526,Basaura,294,26.3165531,86.0516858,26.3267727,86.068779,26.3067856,86.0375213
234,1465,251527,Siaruwa,273,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
234,1465,251529,Motihari,102,26.6438482,84.9040337,26.6720896,84.9551929,26.6002628,84.8853555
234,1465,251530,Tilai,374,25.1863627,84.1745056,25.1890977,84.1785765,25.1841074,84.1718389
234,1465,251531,Rajadih,168,26.4145154,85.2942313,26.4179884,85.3005552,26.4098209,85.2873588
234,1465,251532,Misrauliya,108,26.6962771,85.0571168,26.7043133,85.0710603,26.6839981,85.0419232
234,1465,251533,Karmaini,334,25.225416,84.1725278,25.2365037,84.1833877,25.2121543,84.1659619
234,1465,251534,Aunrai,244,25.1794026,84.2041637,25.1843453,84.2105408,25.1695498,84.1913147
234,1465,251536,Khaira Bhutaha,176,25.1899977,84.2107524,25.1963502,84.2149352,25.183525,84.2040326
234,1465,251538,Chandi English,399,25.1915054,84.1738463,25.1979351,84.1818924,25.1875057,84.1677777
234,1465,251539,Amadah,209,25.1723786,84.2133876,25.1762008,84.2205351,25.1673793,84.2064818
234,1465,251540,Soni,131,25.1277193,83.9453168,25.1333082,83.9511413,25.1207103,83.9395828
234,1466,251541,Dharampura,378,25.7299455,86.2126732,25.7332878,86.21595,25.7277355,86.2068329
234,1466,251542,Majrarh,419,25.1358997,84.0748789,25.1495171,84.085121,25.1271896,84.0644759
234,1466,251546,Kaithi,243,24.8567214,84.7498371,24.8651772,84.760559,24.8484039,84.7370529
234,1466,251547,Panrwa,106,25.4042985,86.9235958,25.4110941,86.9310504,25.4000768,86.9162581
234,1466,251548,Nonsari,446,25.1138502,84.0405322,25.1272925,84.0589751,25.1006088,84.0247575
234,1466,251549,Bhikharidih,141,25.1142739,84.0511025,25.1185475,84.0578917,25.1050301,84.0460891
234,1466,251550,Sisrit,643,25.1216328,84.0689357,25.1230031,84.0740347,25.1146683,84.066975
234,1466,251552,Jabra,366,25.5404011,87.6457807,25.5439777,87.6554182,25.5334834,87.6394652
234,1466,251554,Baligawan,137,25.4242379,84.5064881,25.4468135,84.5301513,25.3918322,84.4823991
234,1466,251555,Tilai,249,25.1863627,84.1745056,25.1890977,84.1785765,25.1841074,84.1718389
234,1466,251557,Badjoga,286,25.0954913,84.0246733,25.1048811,84.0360489,25.0845929,84.0197447
234,1466,251558,Rupahtha,244,24.758809,84.0299601,24.7648334,84.0431289,24.7536069,84.0138245
234,1466,251559,Bishanpura,318,25.0608922,84.0458176,25.0687179,84.0526274,25.0473842,84.0360718
234,1466,251561,Hathni,499,26.2434302,86.4718518,26.2642841,86.4812317,26.2288303,86.4644165
234,1466,251562,Barawan,1701,25.4633151,85.2023569,25.4741554,85.2137223,25.4575576,85.1823655
