district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
224,1343,240055,Imampur,821,25.2183444,84.4894415,25.2219861,84.4984246,25.211872,84.4848204
224,1343,240056,Satghara,270,26.4230241,86.2635707,26.4285132,86.273008,26.4191246,86.2589921
224,1343,240058,Hasanpur,119,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
224,1343,240061,Hajishahpur,117,25.2127151,86.9636601,25.2168597,86.9687424,25.1947345,86.9556885
224,1343,240063,Kurban,262,25.2009215,86.966163,25.2119578,86.9718779,25.1929341,86.9606247
224,1343,240066,Hajishahpur,144,25.2127151,86.9636601,25.2168597,86.9687424,25.1947345,86.9556885
224,1343,240067,Daudbat,130,25.2066904,86.9586539,25.2204856,86.965538,25.1977462,86.953415
224,1343,240071,Nima,325,24.9193187,86.0459782,24.9224734,86.0497663,24.916411,86.0441345
224,1343,240075,Baijani,1005,25.1757756,86.9674145,25.1893538,86.9794311,25.1677169,86.95504
224,1343,240076,Jamuni,719,25.1921908,86.973671,25.1989573,86.9790268,25.1879824,86.9665756
224,1343,240077,Pista,244,25.1834593,86.9811778,25.1952514,86.9923018,25.1678466,86.9744872
224,1343,240085,Koili,209,26.4412093,85.6429829,0,0,0,0
224,1343,240095,Sonhauli,567,26.0671357,84.7446146,26.0748244,84.7534275,26.0564745,84.7396088
224,1343,240096,Dhauri,106,25.064485,86.6132317,25.0797862,86.6245194,25.0464192,86.6044311
224,1343,240097,Domaria,113,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
224,1343,240105,Maksuspur,128,25.3572176,86.4718518,25.366571,86.4778751,25.3491264,86.462439
224,1343,240109,Pista,172,25.1834593,86.9811778,25.1952514,86.9923018,25.1678466,86.9744872
224,1343,240111,Phulwaria,798,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
224,1343,240112,Tadiha,534,25.1599699,86.991185,25.1676272,87.0010984,25.1548213,86.9821549
224,1343,240117,Nuruddinpur,126,26.2691927,84.4395847,26.2738208,84.445465,26.2653883,84.4239501
224,1343,240120,Bhawanipur Desri,811,25.121604,86.9835635,25.12574,86.9908752,25.112091,86.9794616
224,1343,240121,Chandpur,622,26.0219786,84.6779859,26.0262469,84.6861724,26.0158557,84.6708832
224,1343,240123,Udesi,145,25.1265755,86.9511436,25.1319809,86.9546967,25.1239871,86.9444884
224,1343,240129,Kankaithi,430,25.147308,86.9511436,25.1586285,86.9583052,25.1351739,86.9394913
224,1343,240131,Phulwaria,222,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
224,1343,240132,Jamgaon,693,25.1507296,86.973671,25.1562704,86.9767228,25.1484938,86.9689102
224,1343,240133,Kharaunikathanni,398,25.1565,86.966163,25.164526,86.9706648,25.1451016,86.9583052
224,1343,240134,Mahammadpur Mahesh,338,25.1563979,86.9611571,25.1625003,86.9637451,25.1502018,86.9555131
224,1343,240135,Kankaithi Arazi,114,25.1532826,86.9536472,25.1592539,86.9574586,25.1515635,86.9514847
224,1343,240144,Hafizpur,104,26.0325193,84.674029,26.0409412,84.6920088,26.0206833,84.6692073
224,1343,240146,Parbati,1205,25.2310548,86.9555248,25.2349205,86.9638215,25.22443,86.9498978
224,1343,240148,Salempur,486,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
224,1343,240152,Bade Logain,196,25.1368136,86.9448841,25.1445998,86.9546051,25.1221218,86.9336927
224,1343,240154,Mohiuddinpur,367,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
224,1343,240157,Tahsur,196,25.1117657,86.9511436,25.1164971,86.9575348,25.1032123,86.9469376
224,1343,240159,Kaneri,504,25.1120214,86.9636601,25.1159573,86.9737626,25.1042785,86.9552154
224,1343,240160,Saidpur Bade,321,25.1055223,86.9717941,25.107893,86.9749603,25.1022071,86.9674377
224,1343,240163,Husenpur,123,25.1064025,86.9786757,25.1141051,86.9835892,25.1009234,86.9721677
224,1343,240165,Jagdishpur,1402,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
224,1343,240167,Kola Khurd,236,25.124529,86.9961879,25.1289959,87.0042189,25.1174985,86.9881211
224,1343,240168,Fatehpur,203,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
224,1343,240169,Angari Buzurg,463,25.1319087,86.9949372,25.1403331,87.0024717,25.1267414,86.9906997
224,1343,240176,Saino,532,25.1127536,87.0109151,25.1187821,87.0176007,25.1031151,87.0019988
224,1343,240177,Naraenpur Kola,651,25.1262869,87.009943,25.1361255,87.0167465,25.1168919,87.0022278
224,1343,240180,Badluchak,419,25.1251313,87.0261939,25.1276836,87.0315703,25.1206397,87.0222625
224,1343,801354,Bhagalpur (M Corp.),69984,25.2553895,86.9906688,0,0,0,0
224,1343,240182,Habibpur (CT),2106,25.2262697,86.9749222,25.237351,86.984834,25.212269,86.966626
224,1343,240183,Puraini (CT),5611,25.664358,86.9917712,25.732536,86.9974385,25.5963244,86.9824288
224,1343,240184,Shahjangi (CT),675,25.2243542,86.9536472,25.2307081,86.9560511,25.220691,86.950478
224,1344,240185,Dhanokhar,228,25.1601579,87.3103107,25.1629332,87.3160095,25.1551817,87.3029937
224,1344,240186,Fatehpur,107,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
224,1344,240191,Bhakhri,112,25.3905391,85.1453436,25.397085,85.159111,25.3814431,85.1360777
224,1344,240192,Naraenbati,203,25.149316,87.2842134,25.1561337,87.2941053,25.1408023,87.2766189
224,1344,240193,Agaia,303,24.7913957,85.0002336,24.8231529,85.0192002,24.7434796,84.9449614
224,1344,240194,Tilaundha,258,25.1614364,87.2991279,25.1704656,87.3062513,25.1561145,87.282936
224,1344,240195,Sanokhar,882,25.1595247,87.2755111,25.1699238,87.2829514,25.1456679,87.2619857
224,1344,240196,Tulsipur Bharodha,103,25.1501595,87.269605,25.1528683,87.2728579,25.1472434,87.2681349
224,1344,240202,Maheshkhor,680,25.1546928,87.2543702,25.1627996,87.2632216,25.1450385,87.2458343
224,1344,240205,Seori,422,25.1664494,87.2493945,25.171257,87.2569502,25.1566199,87.2385254
224,1344,240206,Balipur,105,25.9751668,85.917677,25.9787235,85.9260404,25.9655189,85.9117737
224,1344,240207,Kajha,268,25.7926822,87.3512913,25.8097152,87.3766555,25.7728061,87.3089525
224,1344,240208,Masudanpur,229,25.3619456,86.3617528,25.364367,86.3689865,25.358618,86.3548136
224,1344,240210,Jagarnathpur,336,25.649025,87.5939487,25.6683064,87.6093368,25.6359654,87.5635528
224,1344,240213,Ghuthiani,374,25.1658942,87.2195292,25.1725102,87.2286299,25.1587772,87.2129286
224,1344,240214,Madarganj,475,25.1676305,87.2332198,25.1724281,87.2404862,25.1612892,87.2276076
224,1344,240216,Ratanpur,199,26.2907549,85.7363439,0,0,0,0
224,1344,240218,Gokulpur,159,25.8483408,87.3239749,25.8674984,87.3505249,25.8248003,87.2997818
224,1344,240219,Sirmatpur,300,25.3258751,87.3860345,25.3562737,87.4144591,25.298603,87.3547592
224,1344,240220,Tarar,2006,25.1784016,87.1759416,25.185566,87.1916655,25.1728744,87.1639861
224,1344,240222,Sonudih,193,25.1148388,87.0299433,25.1252727,87.0493241,25.1024094,87.0143049
224,1344,240224,Bangaon,117,25.8652439,86.5127635,25.8744887,86.5225346,25.8585619,86.5030738
224,1344,240226,Faridampur,165,25.1577154,87.1784334,25.1630859,87.1847917,25.1528206,87.1735917
224,1344,240227,Khiridanr,366,25.154564,87.1684655,25.1585406,87.174118,25.1506308,87.159668
224,1344,240228,Disarath,409,25.1495343,87.1765646,25.1534404,87.1826935,25.1472414,87.169487
224,1344,240230,Ankita,120,25.154989,87.1908905,25.160488,87.1995848,25.14756,87.1834106
224,1344,240233,Chandpur,135,26.0219786,84.6779859,26.0262469,84.6861724,26.0158557,84.6708832
224,1344,240235,Gathaur,155,25.1640161,87.1983631,25.1661473,87.2028273,25.1581707,87.193405
224,1344,240236,Belsar,328,25.9822146,85.229547,25.9921683,85.2401733,25.9788703,85.2202455
224,1344,240237,Garbhudih Milik,121,25.1553172,87.2083248,25.1597461,87.2116545,25.1530799,87.2043458
224,1344,240240,Dobhi,275,24.5398419,84.9152259,0,0,0,0
224,1344,240243,Maheshpur,929,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
224,1344,240244,Pariak,312,25.1298809,87.1946269,25.1356047,87.2022248,25.1247216,87.1885451
224,1344,240245,Keshopur,109,25.9327304,85.5766466,25.9451236,85.5935438,25.9219149,85.5659864
224,1344,240246,Fazilpur,196,26.1366353,84.31863,26.1395946,84.322873,26.1346091,84.3158966
224,1344,240247,Sulemanchak,214,25.1308194,87.1659731,25.1344755,87.1692504,25.1281662,87.1586762
224,1344,240250,Lachhmipur,129,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
224,1344,240251,Sakrawan,795,25.1172752,87.1547561,25.1272697,87.1663435,25.1070326,87.1434172
224,1344,240253,Mangachak,214,25.190579,87.1933815,25.1947022,87.197426,25.1874713,87.189804
224,1344,240254,Azampur,198,25.635816,85.4246606,25.645481,85.4374542,25.6175098,85.415657
224,1344,240255,Asnaha,196,25.0741992,87.1485232,25.0818976,87.1570207,25.0671958,87.1389692
224,1344,240256,Gadkachak,230,25.0653585,87.1510164,25.0711728,87.1614227,25.0618381,87.1417315
224,1344,240257,Karharia,383,25.1023379,86.7872232,0,0,0,0
224,1344,240258,Bhuria,711,25.0745791,87.1684655,25.0792102,87.1803891,25.0699709,87.1602631
224,1344,240259,Bhagwanpur,248,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
224,1344,240260,Imamuddinpur,212,25.0819941,87.1494582,25.0830613,87.1528011,25.0798874,87.1455153
224,1344,240261,Kamalpur,675,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
224,1344,240263,Tanakmas,417,25.0994053,87.1497698,25.1110649,87.1599121,25.0938949,87.1458205
224,1344,240265,Bakhra,203,26.0240087,85.0992416,0,0,0,0
224,1344,240266,Ramasi,1016,25.1116353,87.1697116,25.1190186,87.1858443,25.097618,87.1608963
224,1344,240268,Palwa,379,25.0954124,87.1734497,25.1022701,87.1813429,25.0905114,87.1666336
224,1344,240269,Amdiha,424,26.2201108,85.9751517,26.2259464,85.9815445,26.2124347,85.9708328
224,1344,240270,Baijachak,165,25.0897229,87.185908,25.094593,87.1972426,25.0863036,87.1794432
224,1344,240271,Sonahula,1005,25.0878402,87.1647269,25.0994624,87.1845853,25.0774193,87.1520003
224,1344,240273,Mahiawan,399,25.0670907,87.1837281,25.0678519,87.185318,25.0658245,87.1818008
224,1344,240274,Rasulpur,153,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
224,1344,240275,Gobindpur,260,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
224,1344,240276,Rasulpur,118,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
224,1344,240277,Biswaspur,238,25.8121847,87.6260421,25.8220807,87.6424561,25.8055208,87.6113052
224,1344,240278,Marra,337,25.0823866,87.1896449,25.0882034,87.1992417,25.074852,87.1844331
224,1344,240279,Pothia,453,26.3148881,88.1766993,26.3179211,88.1832434,26.3096313,88.1728792
224,1344,240280,Baisa,211,25.9230184,87.5371129,25.932186,87.5604476,25.9109153,87.5163268
224,1344,240283,Baniadih,177,24.9896084,83.999555,24.9970989,84.0051727,24.9839572,83.9945144
224,1344,240284,Telwara,207,25.095836,87.1958724,25.1017761,87.2012942,25.0901661,87.1872102
224,1344,240287,Madhepur,753,26.1755791,86.3800956,0,0,0,0
224,1344,240289,Kewanchak,132,25.1143401,87.1952496,25.117626,87.2007141,25.1110287,87.1925583
224,1344,240294,Deokunda,169,25.0990323,87.2083248,25.1077232,87.2128677,25.0923671,87.2019806
224,1344,240295,Nathuchak,418,25.1057331,87.2101924,25.1076277,87.2142031,25.1029624,87.2050093
224,1344,240297,Nagdaha,255,26.5194919,84.5615274,26.5310344,84.5797882,26.5107097,84.5449981
224,1344,240298,Hamzachak,353,25.0934324,87.2257527,25.0990468,87.2337646,25.0866089,87.2187804
224,1344,240303,Agaia,179,24.7913957,85.0002336,24.8231529,85.0192002,24.7434796,84.9449614
224,1344,240306,Dhanauri,255,25.1689393,86.2171202,25.1721842,86.2211215,25.1630952,86.2112725
224,1344,240307,Budhuchak,184,25.2682716,87.152263,25.2881565,87.2320939,25.2244414,87.123848
224,1344,240309,Chhotki Naki,407,25.1072026,87.2493945,25.1134433,87.2545396,25.0994301,87.2411878
224,1344,240310,Barki Naki,396,25.1129437,87.2394415,25.1238478,87.2471771,25.1063748,87.2317735
224,1344,240311,Surmania,360,25.1126662,87.224508,25.116579,87.2344969,25.1057032,87.2156372
224,1344,240312,Rani Bamia,270,25.1178622,87.2251304,25.1204718,87.2338255,25.1156826,87.2166903
224,1344,240313,Bora,232,25.1148801,87.2042781,25.1162808,87.2063184,25.1130169,87.2033143
224,1344,240314,Rabidih,175,26.0055363,86.1102851,26.0100628,86.1174039,25.999341,86.106206
224,1344,240315,Pathakdih,209,25.1228257,87.2133048,25.1276969,87.2214353,25.1170157,87.2040788
224,1344,240319,Majlispur,135,25.8460729,84.683868,25.8486031,84.6877885,25.8433889,84.6800424
224,1344,240321,Rampur,104,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
224,1344,240323,Amdanda,657,25.1407857,87.2232634,25.1460208,87.2325288,25.1333254,87.2145158
224,1344,240324,Bhawanipur,664,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
224,1344,240325,Bamia,230,25.1290755,87.2307309,25.1343306,87.2362825,25.1238478,87.2256927
224,1344,240327,Dhoawa,769,25.1249778,87.2493945,25.1302527,87.2563554,25.1118926,87.2374801
224,1344,240329,Sohael,643,25.1367354,87.2444182,25.1486493,87.2558211,25.1297225,87.2275772
224,1344,240330,Gangarampur,182,25.2143646,87.3599795,25.2197683,87.3660583,25.2113798,87.3523252
224,1344,240331,Hukma,328,25.1311776,87.26432,25.1415595,87.2703399,25.1248072,87.2535478
224,1344,240334,Baijnathpur,154,25.8895549,86.6459335,0,0,0,0
224,1344,240335,Jalha,252,25.2219696,84.1975743,25.2271632,84.2040557,25.2166957,84.193596
224,1344,240340,Baniara,180,25.1362342,87.2978852,25.1417349,87.3049085,25.1286696,87.2929152
224,1344,240341,Pakaria,130,25.0347611,86.718037,25.0474472,86.7258604,25.0303306,86.7141572
224,1344,240345,Bansipur Bela,132,25.1242487,87.2904284,25.1278916,87.2964018,25.1170369,87.2858505
224,1344,240346,Phulwaria,272,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
224,1344,240347,Bhandaridih,211,25.129856,87.2730244,25.13768,87.2790681,25.1202298,87.2662125
224,1344,240349,Arar,904,25.1134938,87.2692942,25.1281108,87.2833709,25.1034659,87.256027
224,1344,240351,Sahupara,355,25.1031018,87.2680507,25.1099702,87.2786866,25.0930784,87.2537994
224,1344,240353,Khajuria,251,26.3747999,84.6243656,26.3903579,84.6422576,26.3627987,84.6038818
224,1344,240356,Tilakpur,134,25.2495281,86.7859053,0,0,0,0
224,1344,240357,Silhan,318,25.1065634,87.2953997,25.116949,87.2999269,25.098444,87.286087
224,1344,240359,Kusapur,111,25.2308821,87.2904284,25.2392158,87.2958373,25.2170486,87.2809448
224,1344,240361,Beldiha,263,24.9552869,86.6976144,24.9591467,86.7033505,24.950791,86.6926645
