district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
240,1546,260893,Makhdumpur,170,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
240,1546,260894,Sura,129,25.1087688,84.8111658,25.1132945,84.8158797,25.1045341,84.8065568
240,1546,260895,Kurthadih,619,25.1144995,84.8059489,25.1190681,84.8142014,25.1054153,84.801483
240,1546,260897,Bara,550,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
240,1546,260898,Benipur,256,26.0581591,86.1471939,26.0662706,86.1551665,26.043907,86.1359709
240,1546,260899,Narhi,230,25.3544537,84.3397438,25.3579941,84.3460693,25.3513448,84.3358383
240,1546,260900,Pirhi,243,26.4788247,86.2806064,26.4836338,86.2873613,26.4737614,86.2753558
240,1546,260902,Rajepur,630,26.3663596,85.2178957,26.3865126,85.2285614,26.3601131,85.2026211
240,1546,260903,Koni,146,25.1564553,84.1932907,25.1578321,84.1941547,25.1553655,84.1920519
240,1546,260904,Nighwan,1233,25.0813623,84.8307248,25.0924567,84.8436813,25.0691147,84.8115691
240,1546,260906,Utranwan,163,25.0654164,84.8398501,25.0707092,84.8467789,25.0611095,84.8336028
240,1546,260908,Ahmadpur Harna,318,25.0716912,84.8502772,25.0788346,84.8553162,25.0623874,84.8456877
240,1546,260909,Jagdispur,137,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
240,1546,260910,Shahopur,188,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
240,1546,260911,Salehpur,182,26.6103804,84.3660341,26.6185322,84.375679,26.6016674,84.350746
240,1546,260912,Lari,348,25.0924789,84.8528837,25.1031474,84.8592376,25.0860384,84.8442992
240,1546,260913,Darheta,176,25.1011684,84.8476706,25.10688,84.8543015,25.0957107,84.8411866
240,1546,260914,Semuara,283,24.9623486,84.8098616,24.9766272,84.8367842,24.9534605,84.8012007
240,1546,260919,Bahbalpur,157,25.5246584,86.0758979,25.5323849,86.083641,25.5185548,86.0656203
240,1546,260920,Sikaria,148,24.8551447,84.14879,24.8683796,84.1727217,24.8380755,84.1361158
240,1546,260922,Mahmadpur,133,25.0985613,84.9440346,25.1030082,84.9515457,25.0924988,84.9356232
240,1546,260924,Nezampur,305,25.1334181,84.8398501,25.1372338,84.8445739,25.1279735,84.837326
