district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
232,1445,248882,Manahatha,196,25.3772028,84.1659349,25.3846244,84.1714552,25.3707979,84.1606136
232,1445,248883,Ghorsari,120,24.5222825,84.9459862,24.5250031,84.9481666,24.5208059,84.9442184
232,1445,248884,Usra,160,25.3709524,84.175824,25.3733328,84.1824186,25.3661614,84.1611706
232,1445,248885,Dhanbakhra,133,25.3691807,84.1870297,25.3726521,84.1900788,25.3663805,84.1818998
232,1445,248887,Bisuwa,142,25.3746681,84.1764832,25.3806019,84.1825257,25.3708592,84.1684647
232,1445,248889,Jitwa Dehri,163,25.391578,84.1936203,25.3970469,84.2002107,25.3852634,84.1893235
232,1445,248890,Ranbirpur,331,25.3936242,84.208117,25.3999996,84.2174377,25.3865795,84.1995392
232,1445,248891,Nawanagar,1429,25.3870365,84.2070053,25.3920756,84.2235259,25.3705501,84.1891632
232,1445,248895,Rupsagar,778,25.36452,84.2186578,25.3724442,84.2240296,25.3540345,84.2066877
232,1445,248896,Turaon Khas,220,25.3635082,84.2305141,25.3690471,84.2357559,25.3516023,84.2182924
232,1445,248899,Parmanpur,389,25.3594404,84.239734,25.3642882,84.2454453,25.35079,84.2323914
232,1445,248902,Bhatauli,784,25.3906324,84.2259036,25.3991754,84.2312336,25.3856642,84.2197967
232,1445,248903,Kukur Bhuka,285,25.3985171,84.2199753,25.4119912,84.225479,25.3930625,84.2102506
232,1445,248904,Baraleo,131,25.4202912,84.2107524,25.427744,84.2136994,25.4119912,84.2055588
232,1445,248905,Gobinapur,274,26.1016809,84.6100409,26.1081924,84.6206052,26.0936469,84.6041182
232,1445,248906,Sonbarisa,1209,25.6942734,86.7078725,0,0,0,0
232,1445,248908,Ikil,126,25.3954867,84.2937076,25.4037417,84.3087538,25.3859101,84.2841568
232,1445,248911,Piprarh,128,25.399394,84.2791046,25.4015578,84.2881697,25.3908634,84.2751378
232,1445,248913,Burhaila,254,25.3772552,84.242368,25.383997,84.247795,25.3694362,84.237259
232,1445,248915,Pararia,226,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
232,1445,248916,Rewatia,139,25.3546594,84.2496109,25.3564681,84.2550736,25.3528956,84.2447052
232,1445,248917,Karsar,820,25.3708497,84.2673851,25.3900414,84.2883606,25.3554571,84.2540741
232,1445,248918,Bhelwaniya,144,25.3714627,84.28318,25.3769092,84.2889326,25.362047,84.2729569
232,1445,248922,Katalpur,168,26.2269482,84.7655017,26.2368813,84.7752286,26.221983,84.7567319
