district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
237,1512,257553,Sikandara,213,24.9554852,86.035113,24.9663736,86.044364,24.9431838,86.025095
237,1512,257555,Paura,605,25.4860782,86.7532654,25.4878712,86.7540765,25.484191,86.7521347
237,1512,257556,Harla,130,25.3424037,85.1194091,25.3542995,85.1305694,25.3308275,85.1076202
237,1512,257558,Mangra,282,24.9157515,85.6190743,24.9205837,85.6273193,24.9112701,85.6105575
237,1512,257559,Ghostawon,519,24.9050503,85.6075064,24.9165287,85.6188734,24.8948688,85.5950085
237,1512,257560,Khaprah,207,24.896695,85.6254997,24.9045752,85.6301269,24.891737,85.6163635
237,1512,801407,Nawada (Nagar Parishad),15399,24.8883456,85.540788,0,0,0,0
237,1512,257561,Bhadauni (CT),2983,24.8747408,85.5329412,24.8785456,85.542427,24.8568458,85.5181961
237,1513,257562,Kumbhi,477,24.9836864,85.563783,25.00469,85.5768203,24.9742908,85.5491867
237,1513,257564,Mohiuddinpur,144,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
237,1513,257565,Haibatpur,258,25.4593647,85.4027291,25.4919319,85.4104616,25.4283849,85.3955993
237,1513,257567,Hemda,215,24.9803495,85.6010787,24.9874572,85.6063232,24.9757535,85.5959014
237,1513,257568,Pachwara,130,25.1498938,85.4336887,25.1558036,85.4367904,25.1418398,85.428566
237,1513,257570,Saur,504,25.8354238,86.6938392,25.8460445,86.7008743,25.8292103,86.6867295
237,1513,257571,Daulatpur,242,25.7289148,85.24249,25.7344112,85.2513506,25.7226409,85.2365113
237,1513,257573,Murgia Chak,172,25.1902622,85.7092489,25.1977882,85.72834,25.1828346,85.7034608
237,1513,257574,Barrawan,950,25.0219324,85.5560635,25.0354594,85.57444,25.0045051,85.5441972
237,1513,257576,Paingari,687,25.0198131,85.5843632,25.0295963,85.5949097,25.0069942,85.5736009
237,1513,257577,Dariapur,649,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
237,1513,257578,Chandipur,198,24.7621341,85.4813835,24.7668074,85.4883881,24.7560615,85.4737091
237,1513,257579,Sultanpur,195,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
237,1513,257580,Manjaur,655,24.9618258,85.6254997,24.9755401,85.6352844,24.9521178,85.6088027
237,1513,257581,Makanpur,1021,25.1999996,85.4762293,25.2100887,85.4890214,25.1925754,85.4601289
237,1513,257583,Baso chak,186,25.0041595,85.6181104,25.0053796,85.6195343,25.0033181,85.6164605
237,1513,257586,Kutri,842,25.0225455,85.6017215,25.0267006,85.6043852,25.0189329,85.5998147
237,1513,257587,Naromurar,290,25.0325615,85.6152186,25.0400542,85.6252899,25.0194891,85.6070401
237,1513,257589,Kochgawan,1206,25.0390837,85.6357789,25.0547427,85.6543427,25.026493,85.6205521
237,1513,257591,Sorahipur,146,25.1420955,85.4446493,25.1444495,85.4470897,25.1401372,85.4429698
237,1513,257592,Kandha,204,25.0555488,85.6422024,25.0671349,85.6488571,25.0524082,85.6320725
237,1513,257593,Bheria,108,26.4501531,84.4028209,26.4530155,84.4084525,26.4460416,84.3989789
237,1513,257594,Fataha,167,25.0499299,85.6524784,25.0599518,85.6566467,25.0419902,85.6462096
237,1513,257595,Chakwae,1578,25.9742287,85.9368423,25.9798221,85.9475098,25.9694042,85.9267881
237,1513,257597,Gamhirpur Sonbarsa,331,25.0354312,85.6627524,25.0411701,85.6735991,25.0294532,85.6565172
237,1513,257598,Mohiuddinpur,378,25.4479311,85.274834,25.4563598,85.2833786,25.4376296,85.2666247
237,1513,257599,Khanapur,230,25.0086437,85.6576156,25.0116462,85.666397,25.0052089,85.6506347
237,1513,257603,Chiraia,117,25.0326207,85.6678886,25.0379123,85.6745453,25.0256061,85.6638793
237,1513,257605,Ballopur,244,24.9896567,85.9840865,24.9985295,85.9889602,24.9803734,85.9699172
237,1513,257607,Chanpur,186,25.0328082,83.5046184,25.0447036,83.5154057,25.0240733,83.4984971
237,1513,257608,Jamuawan,556,25.0562093,85.1602505,25.058515,85.1618958,25.0542096,85.1583552
237,1513,257609,Apsand,991,25.069727,85.6717405,25.0824545,85.6823043,25.0593471,85.6523894
237,1513,257610,Bali,374,25.0760924,85.6871451,25.0858573,85.697151,25.0701046,85.6810912
237,1513,257612,Thera,950,25.024764,85.3575479,25.0321655,85.3665466,25.0128402,85.3492355
237,1513,257614,Mosima,1103,24.9979473,85.6460561,25.0049667,85.6523894,24.9879416,85.6411667
237,1513,257615,Chanpura,358,26.4319824,85.8102212,26.4538765,85.8339157,26.4107647,85.7994613
237,1513,257616,Masuda,704,25.1679654,84.5654568,25.1751135,84.5721586,25.1592691,84.556694
237,1513,257618,Garua,163,24.9734958,85.6704566,24.9809856,85.6760634,24.9635296,85.6633683
237,1513,257620,Kathokari,109,24.9593042,85.6659626,24.9626969,85.6676638,24.9567636,85.6641449
237,1513,257621,Bandha,337,25.5965308,84.4829369,25.6012457,84.4926832,25.5939321,84.4783581
237,1513,257622,Mai,495,25.3324524,85.55349,25.3411158,85.5602492,25.3275604,85.5463792
237,1513,257623,Khaira,130,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
237,1513,257625,Abdalpur,299,24.9443644,85.6357789,24.9529323,85.647331,24.9342575,85.6297378
237,1513,257626,Milki,179,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
237,1513,257627,Hajipur,546,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
237,1513,257628,Bhalua,118,24.9352027,85.0116514,24.9493502,85.0370865,24.9250946,84.9899368
237,1513,257630,Khajpura,134,25.6083714,85.0783666,25.6162286,85.090532,25.5987391,85.0726515
237,1513,257631,Baghi Bardiha,980,24.9267514,85.6409178,24.9483108,85.6530684,24.9112871,85.6261216
237,1513,257632,Dosut,723,24.9420769,85.6588999,24.9559308,85.6775362,24.9214609,85.6516798
237,1513,257633,Bahera Bhelwa,415,24.9029164,85.6357789,24.9131678,85.6488877,24.8918819,85.6300888
237,1513,257634,Bojhwan,344,25.0527133,85.6974124,25.0601824,85.7021481,25.0430583,85.6864547
237,1513,257635,Shahpur,452,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
237,1513,257636,Sagaman,162,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
237,1513,801408,Warisaliganj (NP),5292,25.0125217,85.6383484,25.0336611,85.6607438,24.9835685,85.6143951
237,1514,257637,Shakarganj,107,25.0635524,85.7140925,25.0687503,85.7164686,25.0598793,85.7113722
237,1514,257638,Pali,144,25.490061,84.9856546,25.4961527,84.9983217,25.4825706,84.9722212
237,1514,257639,Bhatta,761,24.8370012,85.6601841,24.8438244,85.6708754,24.8257732,85.6507947
237,1514,257641,Kakhari,1050,25.0862272,85.7307673,25.0974864,85.7479704,25.0614756,85.7202147
237,1514,257644,Derhgaon,905,25.0871061,85.7615379,25.1059702,85.7770768,25.0687407,85.7441178
237,1514,257645,Belar,925,25.0631375,85.751283,25.0733394,85.7729033,25.0479641,85.7310256
237,1514,257648,Uprawan,224,25.0302139,85.7384617,25.0393906,85.7475891,25.0229663,85.7305907
237,1514,257649,Birnanwan,936,25.0306526,85.7538469,25.0484695,85.77388,25.0145206,85.7328033
237,1514,257651,Sarkatti,238,25.0391353,85.6884286,25.0466536,85.6959685,25.0315131,85.6845856
237,1514,257652,Parbati,891,25.2310548,86.9555248,25.2349205,86.9638215,25.22443,86.9498978
237,1514,257653,Nepura,229,25.1276921,85.5410399,25.1439151,85.5535201,25.1185817,85.5371476
237,1514,257654,Bazidpur,302,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
237,1514,257655,Maharath,441,24.9727102,86.0147084,24.9858034,86.0261457,24.9648226,86.0052794
237,1514,257656,Dewan Bigha,106,25.09248,85.6909956,25.099367,85.6980284,25.0847683,85.6861495
237,1514,257657,Rewara Jagdishpur,1075,25.0883749,85.7025453,25.098877,85.7157896,25.069929,85.6943127
237,1514,257658,Kosthua,153,25.0721353,85.7038284,25.0784684,85.7100981,25.0663433,85.697975
237,1514,257659,Chandi Nuwan,920,25.081475,85.7148311,25.0956746,85.7237853,25.0526371,85.7081984
237,1514,257661,Daula Chak,188,25.0668067,85.7243546,25.0713176,85.7266387,25.0619411,85.7222367
237,1514,257662,Bauri,495,25.0648475,85.7076777,25.0687083,85.7124558,25.056486,85.6940231
237,1514,257663,Dhanpur,372,25.0470899,85.7076777,25.0580366,85.7143705,25.0342731,85.6952668
237,1514,257665,Dihri,112,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
237,1514,257666,Subhanpur,260,24.9936888,86.8997918,25.0153865,86.909996,24.9714602,86.8929824
237,1514,257669,Bhagwatpur,151,25.766713,85.7083629,25.7740172,85.715164,25.7449798,85.6797713
237,1515,257670,Kunanpur,515,25.002544,85.7226597,25.0258885,85.7350004,25.0001717,85.7176216
237,1515,257671,Thalpos,421,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
237,1515,257672,Barhauna,154,25.3047113,85.4195011,25.3126544,85.4368113,25.2959231,85.3978873
237,1515,257673,Lodipur,129,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
237,1515,257677,Baliari,244,25.4131822,84.8971753,25.4189777,84.9057615,25.4099522,84.8867719
237,1515,257678,Keshori,518,24.9784929,85.6897121,24.9920634,85.699211,24.9679334,85.673912
237,1515,257680,Poksi,311,24.9637654,85.692279,24.9709797,85.6980515,24.9543018,85.6802291
237,1515,257682,Madhepur,148,26.1755791,86.3800956,0,0,0,0
237,1515,257683,Meghipur,165,26.58372,85.7641013,26.5899428,85.776634,26.579195,85.7491225
237,1515,257684,Rohuwa,186,24.9397854,85.6820107,24.9484518,85.6868209,24.9319705,85.675087
237,1515,257685,Bihta,152,25.5535839,84.8692677,0,0,0,0
237,1515,257686,Mehdipur,165,25.1747563,85.1226516,25.1786023,85.1254804,25.1710339,85.1183013
237,1515,257687,Dumrawan,895,24.9344556,85.7025453,24.9482813,85.7088947,24.9192504,85.6915998
237,1515,257688,Baliyari Buzurg,148,24.92139,85.7115267,24.9266967,85.7241212,24.9154701,85.6967392
237,1515,257689,Bardiha,214,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
237,1515,257691,Bhagwanpur Khapura,392,24.9528076,85.7230719,24.9606017,85.7300263,24.9451101,85.7137449
237,1515,257692,Dhewadha Chhatarwar,1959,24.9733104,85.7153754,25.0086421,85.7371138,24.9489135,85.695976
237,1515,257694,Dola,411,24.9770772,85.7435906,25.0003356,85.7489778,24.9728259,85.729141
237,1515,257695,Hathiauri,137,25.0065336,85.7384617,25.0109348,85.7445678,25.0001924,85.7326812
237,1515,257697,Rais,564,24.9856012,85.7570516,24.986836,85.7585049,24.9840353,85.7552433
237,1515,257698,Ukaura,387,25.0016334,85.7743536,25.0064773,85.7838973,24.9941978,85.7644196
237,1515,257699,Tanpura,312,24.9884206,85.7781977,24.995964,85.7871706,24.983797,85.7703554
237,1515,257700,Pakri Barwan,5147,24.9537804,85.7367736,24.9635106,85.7515606,24.9397279,85.7179345
237,1515,257701,Rewar,301,25.5902795,84.9804538,25.5940589,84.9934159,25.5823784,84.9681014
237,1515,257702,Iruri,929,24.9054354,85.7230719,24.9222258,85.7428438,24.8824196,85.6951675
237,1515,257703,Budhauli,1259,24.900098,85.7435906,24.9273032,85.7562102,24.8797341,85.7286301
237,1515,257704,Kawala,207,24.8886899,85.7589743,24.9022825,85.7707901,24.875677,85.7520751
237,1515,257707,Lilo,179,24.8953358,85.784604,24.9089393,85.800659,24.8849221,85.77388
237,1515,257708,Semariya,373,25.674118,84.726145,0,0,0,0
237,1515,257709,Kurhaita,144,24.9129582,85.7794791,24.9228133,85.7845001,24.907156,85.7748031
237,1515,257711,Asawan,222,26.2243204,84.3599953,26.245119,84.3846545,26.2005175,84.3349879
237,1515,257712,Datraul,687,24.9307241,85.7794791,24.9368688,85.7953565,24.9167976,85.7555085
237,1515,257714,Kachna,588,25.7232446,87.6112325,25.7334824,87.6207352,25.7164135,87.5945206
237,1515,257715,Belkhunda,434,24.9609091,85.7999758,24.9704951,85.8171769,24.9554826,85.7822419
237,1515,257716,Jasat,286,24.9788168,85.8050987,24.9901772,85.8131485,24.9680634,85.7893369
237,1515,257717,Dharahra,584,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
237,1515,257718,Dhonrah,618,24.9792474,85.8204646,24.9951076,85.8334273,24.9609697,85.8106078
237,1515,257719,Rewar,379,25.5902795,84.9804538,25.5940589,84.9934159,25.5823784,84.9681014
237,1515,257720,Dhamaul,783,24.9679761,85.8409453,24.9737072,85.8478011,24.9621275,85.8304594
237,1515,257721,Shamdewa,137,24.963026,85.8492634,24.9668958,85.8522187,24.9589576,85.845627
237,1515,257722,Nejai,117,24.9520825,85.8550212,24.9562263,85.860214,24.9454784,85.8490523
237,1515,257723,Anjunar,181,24.9460896,85.8524622,24.9524192,85.8595809,24.9403362,85.8461839
237,1515,257724,Turkban,320,24.9561329,85.8409453,24.9647598,85.8521196,24.9478644,85.8299713
237,1515,257725,Parariya,337,25.2892996,84.2581695,25.2959937,84.2664186,25.2827415,84.2531588
237,1515,257726,Jamhariya,424,24.6152825,84.4133272,24.6220511,84.4183274,24.6104755,84.4073409
237,1515,257728,Gulni,1584,24.9343337,85.8025373,24.9616681,85.8274916,24.9140339,85.7809601
237,1515,257729,Marawa,307,24.9078995,85.8102212,24.9187661,85.8144759,24.9011477,85.7987975
237,1515,257731,Jiuri,693,24.8946813,85.8140627,24.8983234,85.818778,24.8909105,85.8120286
237,1515,257732,Akauna,175,25.120878,85.4040194,25.1341857,85.4165498,25.1095026,85.3938522
237,1515,257733,Dumri,176,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
237,1515,257734,Tirwa,124,24.8850074,85.7858851,24.8930587,85.7952269,24.8804206,85.7793732
237,1515,257735,Kharant,143,24.7301496,84.9539803,24.7446899,84.9764329,24.7273653,84.9497094
237,1515,257736,Hasna,103,24.8785791,85.7679461,24.8851279,85.7756653,24.8740747,85.7593919
237,1515,257737,Diaura,367,24.8746728,85.7346146,24.8781441,85.737691,24.8725377,85.7291508
237,1516,257739,Kharsari,764,24.9786852,86.1293792,24.9992504,86.1465912,24.9620151,86.1137312
237,1516,257740,Kutub Chak,115,24.9245687,85.8505429,24.927307,85.8537828,24.9207094,85.8478851
237,1516,257741,Khaira,231,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
237,1516,257742,Chihutiya,109,24.9227551,85.8652559,24.9263438,85.8677292,24.9154873,85.857071
237,1516,257743,Darawan,668,24.9273734,85.8716515,24.9365367,85.881218,24.9160041,85.8628691
237,1516,257744,Baraun,483,25.4657481,85.9913923,0,0,0,0
237,1516,257745,Mahapur,503,24.9093234,85.8614181,24.9241772,85.8728563,24.8842354,85.8548661
237,1516,257746,Chhabail,639,24.8971948,85.8511827,24.9196357,85.8615722,24.8824233,85.8462677
237,1516,257747,Kadahar,553,24.8808713,85.8499032,24.8944148,85.8613891,24.8673896,85.8415755
237,1516,257748,Bishunpur,187,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
237,1516,257749,Salaiya,198,24.8610883,85.8307059,24.8717118,85.8424683,24.8500213,85.8246154
237,1516,257750,Okhariya,319,24.8685991,85.8345459,24.8773232,85.8462296,24.8600368,85.8259202
237,1516,257751,Pali,535,25.490061,84.9856546,25.4961527,84.9983217,25.4825706,84.9722212
237,1516,257752,Manrara,149,24.8847806,85.8307059,24.8940849,85.83757,24.8773155,85.8246308
237,1516,257753,Rustampur,200,25.5579802,85.29811,25.5801143,85.3136673,25.5375061,85.2676391
237,1516,257754,Rupi,113,25.2131921,84.0140984,25.228136,84.018608,25.2075213,84.004219
237,1516,257755,Bara,191,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
237,1516,257756,Bukar,342,24.8964666,86.2742614,24.9126606,86.2816466,24.8827094,86.2619399
237,1516,257758,Sundari,171,26.3810182,87.3934761,26.3900183,87.4065093,26.368883,87.3864593
237,1516,257759,Pharahda,186,24.8660101,85.7948524,24.8804206,85.8010558,24.854803,85.7903137
237,1516,257760,Panre Gangaur,290,24.8715009,85.7794791,24.8829651,85.7933197,24.8550263,85.7746809
237,1516,257761,Phul Dih,219,24.867311,85.7884474,24.8740387,85.7912904,24.8632698,85.7854079
237,1516,257764,Patori,155,25.6381282,85.6054762,0,0,0,0
237,1516,257765,Singhna,231,25.8412119,86.1605994,25.8535564,86.174088,25.8352906,86.1466863
237,1516,257767,Mansagar,150,24.8579939,85.7730722,24.8638211,85.7790908,24.8511409,85.7682417
237,1516,257768,Charaul,208,24.8522152,85.7781977,24.8628807,85.7902987,24.842186,85.769142
237,1516,257769,Nawadih,913,24.6058437,83.9482945,24.6069911,83.9498592,24.6045914,83.946072
237,1516,257770,Kewali,590,24.8400358,84.9531416,24.8443585,84.9664457,24.823431,84.9411009
237,1516,257772,Majhila,1299,24.7273058,85.3110368,24.7380047,85.3304517,24.7225532,85.3059995
237,1516,257773,Dewangarh,2185,24.8288638,85.8435049,24.8721844,85.873512,24.80587,85.8328095
237,1516,257774,Sokhodewara,1428,24.8175812,85.8639766,24.8491764,85.8873596,24.7940694,85.8457029
237,1516,257775,Sarauni,1169,25.7543484,86.9393189,25.7681674,86.9528275,25.7388743,86.9164199
237,1516,257776,Paharpur,1056,25.0310798,88.9768291,0,0,0,0
237,1516,257777,Kauakol,2071,25.8223521,87.7791004,25.8231943,87.7804568,25.8216189,87.7775955
237,1516,257778,Pachamma,466,24.8421202,85.8946693,24.8566474,85.9061584,24.830576,85.8825835
237,1516,257779,Madhurapur,1264,25.6246137,85.3394928,25.6312783,85.3480379,25.6192837,85.3356628
237,1516,257780,Ranigadar,138,24.7600096,85.9253439,24.7930221,85.9972228,24.7311991,85.8865129
237,1516,257781,Lalpur,1009,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
237,1516,257782,Bhanwarkol,488,24.8289062,85.9534465,24.8494702,85.9769135,24.8144892,85.925499
237,1516,257783,Mananpur,408,25.1059365,86.1554629,25.1085674,86.1588621,25.1032823,86.1530899
237,1516,257784,Mahurar,561,25.8147343,85.3969353,0,0,0,0
237,1516,257785,Mahuliyatanr,500,24.7740526,86.0070547,24.8103828,86.0590897,24.7527275,85.9702758
237,1517,257786,Dewanpura,206,26.4134197,84.5562878,26.4325981,84.5667572,26.3953743,84.5393828
237,1517,257787,Pachamba,348,25.4453807,86.1193713,25.4493887,86.1249482,25.4400186,86.111103
237,1517,257788,Kasmara,155,24.8721487,85.750001,24.8775405,85.7564698,24.8643397,85.7430342
237,1517,257789,Chhanaun,532,24.8609448,85.7205065,24.871971,85.7306289,24.8486404,85.7080917
237,1517,257792,Sadikpur,261,26.1672866,84.4303959,26.1735799,84.4355105,26.1586736,84.4192457
237,1517,257793,Telari,152,24.9846737,83.8207093,24.9852809,83.8408964,24.9749184,83.8168182
237,1517,257795,Pachghara,112,24.8284417,85.7230719,24.836338,85.7296221,24.812931,85.7173539
237,1517,257796,Dhanawan,720,24.5222718,84.9902049,24.5266976,84.9933886,24.5197477,84.986608
237,1517,257797,Rupau,785,24.8589314,85.7538469,24.8670063,85.769142,24.8445472,85.7382127
237,1517,257798,Bhikhampur,797,26.130229,84.6975906,26.1399021,84.7065733,26.1247902,84.6892547
237,1517,257799,Dumri,556,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
237,1517,257801,Dirmo Bara,275,24.8781431,85.8050987,24.8902949,85.8099974,24.8716107,85.7987975
237,1517,257802,Tajpur,217,25.8498572,85.6666046,25.8614394,85.6770572,25.8434326,85.6542173
237,1517,257803,Jalalpur,109,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
237,1517,257804,Samhri,741,24.9095846,85.6614682,24.9219456,85.6734238,24.8994407,85.6470187
237,1517,257805,Pachohya,221,24.8854659,85.5959361,24.8891964,85.6029358,24.8801499,85.5882111
237,1517,257807,Kunj,541,24.8598033,85.6042927,24.863076,85.6064129,24.8571574,85.6012201
237,1517,257808,Kumhrawan,538,24.8490191,85.6152186,24.866394,85.6202241,24.8371029,85.602188
237,1517,257809,Marui,1920,24.8636282,85.6338517,24.8665025,85.6374943,24.8616938,85.6303704
237,1517,257810,Hamaza Chak,189,24.87149,85.6242147,24.8755283,85.6292572,24.8656805,85.6188658
237,1517,257811,Wohari,529,24.8784788,85.6100773,24.8828087,85.6174241,24.8608341,85.5951613
237,1517,257812,Phatna,126,25.5940947,85.1375645,25.6564425,85.2687289,25.5596324,85.017357
237,1517,257813,Nazardih,951,24.8822654,85.6383484,24.8937168,85.6509018,24.8659171,85.6158753
237,1517,257815,Chorwar,149,24.8988865,85.6499096,24.9034003,85.6567,24.8932304,85.6455613
237,1517,257816,Gayawali Bigha,104,24.8962237,85.6601841,24.9011288,85.6663588,24.8937435,85.6541289
237,1517,257817,Gointhadih,109,24.890153,85.6550471,24.8967532,85.6606978,24.881588,85.6482389
237,1517,257818,Bansi Chak,112,24.8782346,85.6524784,24.8838558,85.6574709,24.8730088,85.6474074
237,1517,257820,Ratoi,261,24.8681315,85.6614682,24.8739625,85.6722338,24.858488,85.6542586
237,1517,257821,Anaila,213,24.8546947,85.6576156,24.8596668,85.6651993,24.8473206,85.6514587
237,1517,257822,Mahrawan,650,24.8567318,85.6768759,24.8701916,85.6849366,24.8468686,85.6636506
237,1517,257824,Marra,544,25.0823866,87.1896449,25.0882034,87.1992417,25.074852,87.1844331
237,1517,257826,Roh,2144,24.8888388,85.6705995,0,0,0,0
237,1517,257828,Rustampur,256,25.5579802,85.29811,25.5801143,85.3136673,25.5375061,85.2676391
237,1517,257830,Morawan,630,24.9044049,85.6871451,24.9177531,85.7040177,24.8951149,85.6763306
237,1517,257831,Beldhi,116,24.8969656,85.6858616,24.9005126,85.6929242,24.8928891,85.6800919
237,1517,257832,Bara Chak,112,24.8914128,85.6986957,24.8962421,85.704979,24.8869627,85.6944273
237,1517,257833,Bajwara,158,24.893298,85.7128096,24.9064484,85.7199171,24.8886126,85.7033387
237,1517,257835,Santhe,259,24.8827504,85.7063946,24.8918017,85.7190934,24.8753757,85.6987611
237,1517,257836,Sheikhpura,119,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
237,1517,257839,Ghorahi,152,25.0358831,85.5277488,25.0498008,85.5342406,25.0303516,85.5163573
237,1517,257841,Bhandajor,378,24.8632451,85.6974124,24.8709659,85.7090606,24.8450298,85.6840514
237,1517,257842,Kosirukhi,1012,24.8399951,85.7128096,24.857935,85.7281874,24.8115616,85.687538
237,1517,257843,Baliari,219,25.4131822,84.8971753,25.4189777,84.9057615,25.4099522,84.8867719
237,1517,257844,Harsidhpur,140,24.8336313,85.6974124,24.8390081,85.702591,24.8262482,85.6932601
237,1517,257845,Gorihari,202,24.8392594,85.6871451,24.8461151,85.6976854,24.8336294,85.6797332
237,1517,257846,Katahra,188,25.5540648,87.5591073,25.5916948,87.6025844,25.5103724,87.5351572
237,1517,257847,Partabpur Nizamat,103,24.8461821,85.6704566,24.8503016,85.6735153,24.8383559,85.6674194
237,1517,257849,Pratabpur Khalsa,105,24.8460338,85.6653206,24.851446,85.6685562,24.8435268,85.6632157
237,1517,257850,Bara,282,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
237,1517,257851,Jhakhor,166,24.8394413,85.6422024,24.8442459,85.6462173,24.8352985,85.636589
237,1517,257852,Sekharpur,252,24.8321498,85.6460561,24.8371027,85.6497268,24.817669,85.6374358
237,1517,257853,Kunda,353,24.71939,84.3883717,24.7256831,84.40287,24.7064398,84.3666227
237,1517,257854,Karanpur,184,26.0864352,86.5678321,26.0954303,86.5896836,26.0757598,86.5528106
237,1517,257855,Baghor,264,24.8056489,85.6449322,24.8072365,85.645895,24.8045973,85.6441462
237,1517,257856,Kathaun,142,24.7353851,86.7391229,24.7445708,86.7495275,24.7302368,86.7291212
237,1517,257857,Barail,150,26.033904,86.5930592,26.0452708,86.5996629,26.0206927,86.5828019
237,1517,257859,Bhatta,446,24.8370012,85.6601841,24.8438244,85.6708754,24.8257732,85.6507947
237,1517,257861,Siur,1882,24.8170026,85.6727034,24.8183674,85.6760215,24.8151733,85.6702494
237,1517,257862,Duari,129,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
237,1518,257865,Puraini,414,25.5961766,86.9918988,0,0,0,0
237,1518,257866,Pipra,142,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
237,1518,257870,Ektara,431,26.4432728,85.9993997,26.4533195,86.0094146,26.435547,85.9853822
237,1518,257874,Sikariya,116,25.2667766,84.9791678,0,0,0,0
237,1518,257876,Sughari,547,24.7961418,85.6563353,0,0,0,0
237,1518,257877,Mahugain,176,24.7240448,85.207537,24.7314643,85.2144011,24.716936,85.1980591
237,1518,257879,Hanra,103,24.7468823,85.6165038,24.7563342,85.6210021,24.7429388,85.6131821
237,1518,257880,Koriyauna,171,24.7526563,85.6113626,24.7564411,85.615219,24.7463874,85.6065294
237,1518,257884,Daniyar,168,24.7501532,85.6017215,24.7542973,85.6082609,24.7430515,85.5952606
237,1518,257885,Khairakhurd,181,24.7462062,85.5933645,24.7513028,85.6008222,24.7417431,85.588412
237,1518,257888,Dhakni,145,25.3609467,84.5916459,25.3673572,84.5962905,25.3566989,84.5858002
237,1518,257890,Khakhanduwa,154,24.7789368,85.5985075,24.7865123,85.6064529,24.7701586,85.5933229
237,1518,257892,Balia,167,25.39925,86.355409,0,0,0,0
237,1518,257893,Baksoti,709,24.804065,85.6222871,24.8060288,85.6249845,24.802221,85.6194698
237,1518,257895,Dilhua,211,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
237,1518,257896,Pipra,242,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
237,1518,257897,Mahbhara,224,24.7991673,85.6832944,24.8095931,85.6918411,24.7913054,85.6746749
237,1518,257898,Sarkanda,514,24.8014203,85.7102437,24.8132838,85.7316895,24.7789574,85.6902769
237,1518,257899,Gobindpur,1197,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
237,1518,257900,Baratanr,101,24.6039254,86.6938392,24.6149577,86.7069549,24.5961798,86.6836015
237,1518,257901,Harnarayanpur,312,24.7581416,85.6986957,24.775135,85.7087173,24.7402096,85.690544
237,1518,257902,Bishunpur,1610,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
237,1518,257904,Madhopur,734,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
237,1518,257905,Kamalpur,185,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
237,1518,257907,Tetariya,284,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
237,1518,257908,Dhanpuri,225,24.783253,85.664197,24.7838123,85.666312,24.7825558,85.6622458
237,1518,257909,Baniya Bigaha,407,24.7815907,85.6515151,24.78277,85.6535984,24.7807148,85.6491672
237,1518,257911,Katru Chak,168,24.7815907,85.6515151,24.78277,85.6535984,24.7807148,85.6491672
237,1518,257912,Ratni,292,25.1525497,84.8587478,25.1548991,84.8629689,25.149541,84.8547935
237,1518,257913,Pahraitha,112,24.7886475,85.6267848,24.7979163,85.6365658,24.7799357,85.6215514
237,1518,257914,Kulja,150,24.7838679,85.6152186,24.7910291,85.6227951,24.7731114,85.609932
237,1518,257915,Rampur,363,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
237,1518,257916,Bhawanpur,254,24.970924,84.9073994,24.9737692,84.915098,24.9646979,84.9053502
