district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
221,1288,236581,Bahadurpur,239,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
221,1288,236582,Hasanpur,508,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
221,1288,236583,Jitwarpur Nizamat,1996,25.8464189,85.8012566,25.8517241,85.803156,25.8404197,85.7952857
221,1288,236585,Jitwarpur Chauth,1767,25.8481528,85.8102212,25.8655433,85.8161314,25.8379879,85.804016
221,1288,236586,Hakimabad,885,25.858742,85.8191842,25.8675747,85.8243334,25.8501435,85.8143997
221,1288,236588,Gonhar Nawada,494,25.8590355,85.8294259,25.8653754,85.8325806,25.8514365,85.823822
221,1288,236589,Bisunpur Hakimabad,1891,25.842836,85.8307059,25.866602,85.8407133,25.836254,85.8156738
221,1288,236590,Murdewa,1211,25.8550827,85.8460643,25.8702906,85.857292,25.8361987,85.8353882
221,1288,236591,Rasulpur Paithan,445,25.8539345,85.8575801,25.8654116,85.8629836,25.8449421,85.8528975
221,1288,236592,Madhopur Chhatauna,243,25.8511278,85.8626974,25.8642349,85.8715285,25.8385734,85.8583601
221,1288,236593,Ramnathpur,471,25.8483208,85.8678142,25.8604277,85.8726043,25.832201,85.8641049
221,1288,236594,Chhatauna,818,25.5215584,86.1828047,25.5293918,86.1889459,25.5138135,86.1760926
221,1288,236596,Suratpur,401,25.7908098,85.4127284,25.7937889,85.4165725,25.7872391,85.4091186
221,1288,236597,Darhia Ramkishunpur,432,25.8398261,85.8806041,25.8451021,85.8883665,25.8359108,85.873703
221,1288,236598,Bhusari,349,25.8323369,85.8767674,25.8398151,85.8924562,25.8266792,85.864807
221,1288,236599,KewasNizamat,1199,25.8319022,85.8614181,25.8453159,85.8657762,25.8262253,85.8475268
221,1288,236600,Kewas Jagir,621,25.8330511,85.8499032,25.8403509,85.8553999,25.8291359,85.842575
221,1288,236601,Rampur Keshopatti,728,25.8043486,85.775635,25.8078574,85.7867507,25.7938861,85.7625124
221,1288,236602,Sitalpatti,291,25.8020044,85.77115,25.8043118,85.7740936,25.8001137,85.7666243
221,1288,801340,Samastipur (Nagar Parishad + OG),13135,25.8704728,85.7922128,0,0,0,0
221,1288,801340,Samastipur (Nagar Parishad),12062,25.8704728,85.7922128,0,0,0,0
221,1288,236603,Dharampur (CT),1002,25.874291,85.7698685,25.879113,85.7759279,25.8675669,85.7656048
221,1288,236604,Bhuindhara (CT),1338,25.8572373,85.767193,25.8572426,85.7673955,25.8571881,85.7671852
221,1289,236606,Harpur Mohamda,1539,25.9939075,85.6486251,26.0045031,85.6606445,25.9828375,85.6320419
221,1289,236607,Madapur Chhapra,655,25.9935352,85.6608261,25.9992351,85.6657029,25.9829483,85.6558608
221,1289,236608,Mahamadpur Deopar,755,25.9855953,85.6666046,25.9976996,85.6732863,25.9817124,85.6580277
221,1289,236609,Pusa Mahamadpur Deopar,637,25.9924435,85.6736663,25.9962597,85.6762315,25.9883783,85.6701657
221,1289,236610,Pusa Deopur,371,25.9859015,85.6768759,25.9930439,85.6868745,25.9818114,85.6710969
221,1289,236611,Harpur Pusa,2401,25.9723459,85.6611203,0,0,0,0
221,1289,236612,Dhobgawan,942,25.2125659,85.0149001,25.2156575,85.0177002,25.2109207,85.0119065
221,1289,236613,Sekhopur,123,25.9500652,85.6377061,25.9540805,85.6435545,25.9451695,85.6324004
221,1289,236614,Malikorh,492,25.9436771,85.6460561,25.9565525,85.6551743,25.9359835,85.6343233
221,1289,236615,Jagdishpur,392,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
221,1289,236616,Nawa Chak,270,25.9544261,85.6601841,25.9577216,85.665733,25.9491881,85.6541062
221,1289,236617,Dighra,602,25.9458811,85.6704566,25.9547597,85.6788328,25.9408169,85.6623002
221,1289,236618,Bishunpur Birauli,109,25.9542433,85.6788015,25.9601248,85.6826935,25.9489078,85.6762083
221,1289,236619,Mahamadpur Birauli,439,25.9522402,85.6858616,25.9604624,85.6944352,25.9451141,85.6773222
221,1289,236620,Birauli Khurd,385,25.949442,85.6909956,25.9581413,85.6989899,25.9410666,85.6824112
221,1289,236621,Gaura Kalyanpur,361,25.9386957,85.6768759,25.945387,85.6825257,25.9329051,85.6675871
221,1289,236622,Patepur Gopinath,353,25.9374111,85.6832944,25.9453907,85.6867826,25.9315336,85.6774674
221,1289,236624,Dharmagalpur Bathua,886,25.9323355,85.6614682,25.9426003,85.6735611,25.9211293,85.65287
221,1289,236625,Bishunpur Bathua,1127,25.9259736,85.6460561,25.9413241,85.6579358,25.9129333,85.6401444
221,1289,236626,Sri Rampur Ajodhya,727,25.9147841,85.6666046,25.9259701,85.6743393,25.9076978,85.6570741
221,1289,236627,BhagwanpurWaini urf Gangapur,1145,25.9150897,85.6768759,25.930252,85.6841433,25.9024276,85.6703109
221,1289,236628,Gopalpur,485,25.5376627,85.1781602,0,0,0,0
221,1289,236629,Thahra,649,25.9271979,85.6871451,25.9346846,85.6975402,25.9216059,85.6782913
221,1289,236630,Morsand,1867,26.4121218,85.5091591,26.4200445,85.5161613,26.4083875,85.4987752
221,1289,236631,Chandauli,2339,25.1793639,83.2934086,25.5351101,83.5545199,24.71728,83.00913
221,1289,236632,Kajia Bishunpur,722,25.9113859,85.7012621,25.9200859,85.7108458,25.9058419,85.6896133
221,1289,236633,Chakla Waini,1722,25.9035906,85.6871451,25.9194031,85.6962125,25.892355,85.6771696
221,1289,236634,Naraenpur Khairi,128,25.8987449,85.6730244,25.9031926,85.6775587,25.8908823,85.6653593
221,1289,236635,Madhopur Khairi,179,25.9038137,85.6698146,25.9090518,85.6744614,25.8999785,85.6660766
221,1289,236637,"Chak Abdullah, urf Milki",164,25.9093329,85.6569735,25.9131507,85.6611709,25.9077625,85.6545488
221,1289,236638,Kubauli   Ram,1126,25.9025207,85.651194,25.9133013,85.6606597,25.8892345,85.6337281
221,1289,236639,Khaira,469,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
221,1289,236640,Bishunpur Dimangra,130,25.8929953,85.6781596,25.8979472,85.6826703,25.8886356,85.6727293
221,1289,236641,Repura,220,26.1425134,85.3171069,26.1524868,85.3265685,26.13949,85.3061218
221,1289,236642,Mahamadpur Kuori,1881,25.8861875,85.6974124,25.8963106,85.7075119,25.8760889,85.6823958
221,1290,236644,Muradpur Bangra,668,25.8843531,85.6357789,25.8906739,85.6465495,25.8792358,85.6245232
221,1290,236645,Dih Sarsauna,559,25.8829931,85.6396331,25.890356,85.6542664,25.8720227,85.6256026
221,1290,236647,Kubauli Baso,402,25.8882921,85.6441293,25.8904213,85.6464261,25.885852,85.6432451
221,1290,236649,Mahiuddinpur Rajwa,1078,25.8792185,85.6614682,25.8888835,85.6799696,25.8696651,85.648613
221,1290,236651,Shahpur Baghauni,1980,25.8798291,85.6820107,25.8900546,85.6928252,25.8686943,85.6634749
221,1290,236652,Bharokhra,2221,25.8683276,85.692279,25.8770102,85.704056,25.8499164,85.6827849
221,1290,236653,Rahimabad,1943,25.8675661,85.6666046,25.874237,85.6843416,25.8551482,85.6447522
221,1290,236656,Gouspur Sarsauna,1018,25.8667997,85.6409178,25.8754463,85.6548234,25.8578873,85.6318816
221,1290,236657,Bazidpur Sarsauna,140,25.8748581,85.6389908,25.8761978,85.6444932,25.8728256,85.6328277
221,1290,236658,Hasanpur Sarsauna,195,25.8762182,85.6351365,25.8819237,85.6438751,25.8749999,85.6247939
221,1290,236659,Bach,243,25.8720856,85.6203594,25.8789483,85.6335447,25.8660107,85.6117707
221,1290,236661,Asadadri,255,25.8647461,85.6216445,25.8685435,85.6362837,25.8622799,85.612892
221,1290,236663,Dadri Dhanraj,354,25.8589978,85.6267848,25.8638954,85.63813,25.8562374,85.6144714
221,1290,236664,Kothia,1006,25.8543777,85.6203594,25.8600101,85.6385881,25.8432482,85.604393
221,1290,236666,Dumari Dakhli,336,25.8451518,85.6325669,25.847746,85.6363982,25.8424605,85.6247709
221,1290,236667,Chak Tulsi,112,25.8443176,85.6293547,25.8462143,85.6316606,25.8395557,85.6263276
221,1290,236668,Mainuddinpur,273,25.8412119,85.6242147,25.8466606,85.6353531,25.8365669,85.6175461
221,1290,236669,Chak Fazil,123,25.8348212,85.6325669,25.8373165,85.635559,25.8313905,85.6310577
221,1290,236670,Hasanpur Kainju,167,25.8307655,85.6203594,25.837551,85.6284943,25.8246211,85.6111143
221,1290,236673,Madhopur Digharua,1335,25.8253243,85.6357789,25.8342838,85.6546402,25.8138923,85.6137009
221,1290,236674,Sadipur,509,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
221,1290,236675,Manpura,376,25.9737926,85.24249,25.9800625,85.2492066,25.9679717,85.2354813
221,1290,236676,Ababakarpur,344,25.9087929,85.4091109,25.9128085,85.4123336,25.905508,85.4029994
221,1290,236678,Ahal Tagma,113,25.8508356,85.6499096,25.8563022,85.6539764,25.8482626,85.6439207
221,1290,236680,Udaipur Anni,228,25.8566619,85.6473407,25.8640116,85.657036,25.8481102,85.6356123
221,1290,236681,Sirsia,344,26.2331867,87.2953997,26.241022,87.3034517,26.227556,87.2852324
221,1290,236683,Gadopur,944,25.839259,85.6576156,25.8460387,85.6618955,25.8314151,85.6494979
221,1290,236684,Salempur,271,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
221,1290,236685,Rajkhand,353,26.3559647,85.5592801,26.3594581,85.562446,26.3537091,85.5543567
221,1290,236686,Mathura pur,416,25.5028275,84.8424571,25.5071029,84.8476562,25.5000229,84.8382033
221,1290,236688,Rampur Maheshpur,525,25.8265484,85.6768759,25.8373641,85.6877212,25.8185881,85.666191
221,1290,236689,Asari,276,25.8397172,85.6730244,25.8435269,85.6782608,25.834608,85.6696852
221,1290,236690,Kasba  Ahar,1981,25.8501623,85.6768759,25.860483,85.6834869,25.8321877,85.6610719
221,1290,236691,Baghauni Harshanker,980,25.8513712,85.6678886,25.862299,85.678276,25.8482933,85.6630935
221,1290,236693,Kasba Tajpur,530,25.8569746,85.6826526,25.860796,85.6837768,25.8535251,85.6799696
221,1290,236694,Motipur,1340,26.2525481,85.1608985,26.2643741,85.1798801,26.2466124,85.1456824
221,1290,236695,Chak Haider,299,25.8371459,85.6858616,25.8435898,85.6911088,25.8283423,85.6809388
221,1290,236696,Chak Madhaul,108,25.8320752,85.6890704,25.8356266,85.6921921,25.8282336,85.6874922
221,1290,236697,Fatehpur Bala,1741,25.8391145,85.7025453,25.8479193,85.7144393,25.8290558,85.6899643
221,1290,236701,Adharpur urf Chak Nizamat,1555,25.8568247,85.7025453,25.8634147,85.7106168,25.8449687,85.6919631
221,1290,236702,Baghi,1467,25.3248404,84.634178,25.3268819,84.6370733,25.3226923,84.6310866
221,1290,236704,Chak Habib,330,25.7142179,85.8767674,25.7297362,85.8958509,25.7049142,85.8479841
221,1290,236711,Shyam Nagar Neamatganj,125,25.8347967,85.7314086,25.8409652,85.7400361,25.831209,85.7192456
221,1291,236712,Benua,164,25.8207148,85.6544049,25.8245258,85.6573638,25.8176841,85.6500321
221,1291,236713,Amritpur,329,25.9145019,85.1440472,25.9188462,85.153572,25.9078865,85.1344527
221,1291,236715,Songar,1000,25.026925,83.3816099,25.0361347,83.385582,25.0131607,83.3762511
221,1291,236716,Kamtaul,601,26.3321245,85.8204646,26.339403,85.8272981,26.3234218,85.8155394
221,1291,236717,Rajwara,339,26.2556822,84.9518407,26.2656994,84.9669799,26.2484226,84.9343337
221,1291,236718,Chak pahar,1420,25.7956513,85.6306396,25.8048494,85.6494597,25.7829858,85.6091079
221,1291,236719,Mirzapur,536,25.3175486,85.2137191,0,0,0,0
221,1291,236720,Nisfi,357,25.7949039,85.6550471,25.8045368,85.6608961,25.789852,85.6535262
221,1291,236721,Nikaspur,786,25.7967236,85.6666046,25.8084736,85.6758347,25.7884558,85.6569214
221,1291,236724,Morwa,3537,25.8080387,85.6910591,0,0,0,0
221,1291,236725,Rampur,299,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
221,1291,236726,Gorhiari,379,26.754714,85.7269198,26.7639102,85.7302445,26.7460976,85.7201155
221,1291,236727,Chandauli,387,25.1793639,83.2934086,25.5351101,83.5545199,24.71728,83.00913
221,1291,236729,Umaidpur,379,25.7780282,85.6832944,25.7825051,85.6908036,25.7736931,85.6777646
221,1291,236731,HarpurBhindi,1722,25.7670479,85.6614682,25.7832183,85.6770706,25.7407131,85.6496353
221,1291,236732,Chak Sikandar,1369,25.6864425,85.3420512,0,0,0,0
221,1291,236733,Maura   Khurd,181,25.7662826,85.6357789,25.7737998,85.6464156,25.7592638,85.6256713
221,1291,236734,Gunai Basti,1227,25.7546262,85.6409178,25.7705861,85.6576311,25.7479744,85.6217041
221,1291,236735,Larua,1169,25.733881,85.6383484,25.751133,85.6577836,25.722252,85.6147615
221,1291,236736,Dadanpur,351,24.6553003,84.5772433,24.6662454,84.5970011,24.6488505,84.5619392
221,1291,236737,Sarangpur,3431,25.7351011,85.6794434,25.7578506,85.7229463,25.7057858,85.6544265
221,1291,236738,Jitwarpur Bhuskhara,704,25.6805057,85.6807271,25.6983434,85.6960828,25.6672477,85.662262
221,1291,236739,Indar Wara,781,25.6843664,85.6614682,25.7067891,85.6937715,25.6578961,85.6554794
221,1291,236740,Indar Wara,131,25.6843664,85.6614682,25.7067891,85.6937715,25.6578961,85.6554794
221,1291,236741,Pachbhinda,362,26.0298827,84.3423734,26.0365868,84.3495789,26.0240688,84.3349226
221,1291,236742,Mahmudpur,840,26.27411,84.4717341,26.2764367,84.4743972,26.2711453,84.468019
221,1291,236743,Banbira,1323,25.7185792,85.6203594,25.7245787,85.6467134,25.7084349,85.61512
221,1291,236744,Kumaia,600,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
221,1291,236745,Halai,377,25.7116194,85.6344941,25.7158442,85.6383634,25.7058584,85.6292653
221,1291,236746,Bangora,167,25.7008326,85.6441293,25.705347,85.6478121,25.6986789,85.6379088
221,1291,236748,Purkhotimpur Dakhli,144,25.7010618,85.6518362,25.7074737,85.65403,25.696369,85.6488265
221,1291,236749,Chaklal Sahi,636,25.7064014,85.6576156,25.7154541,85.6650542,25.6996764,85.6503752
221,1291,236750,Bazidpur  Karnai,412,25.6883771,85.6473407,25.7002601,85.6558915,25.6745835,85.6420898
221,1291,236751,Paharpur,267,25.0310798,88.9768291,0,0,0,0
221,1291,236753,Chakbheli,322,25.6741768,85.6415601,25.6799049,85.6462554,25.6678065,85.6385957
221,1291,236754,Kaua,405,25.6717896,85.6357789,25.6799393,85.6402131,25.6679018,85.6274414
221,1291,236755,Chak Jalal,355,25.3944479,85.751283,25.4066963,85.763626,25.3804816,85.7410585
221,1291,236756,Banwaripur urf Mahamadpur,132,25.6882242,85.6422024,25.6916026,85.6451569,25.6817721,85.6402131
221,1291,236758,Raghunathpur,668,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
221,1291,236760,Reriati urf Kutubpur,649,25.6981265,85.6228937,0,0,0,0
221,1291,236761,Dharampur Dakhli,456,25.7024222,85.6077518,0,0,0,0
221,1291,236763,Kesho Naraenpur,1113,25.688895,85.6152186,25.7011775,85.6265792,25.6773186,85.5947263
221,1291,236765,Bond dih Dakhli,227,25.6757977,85.6216445,25.6781845,85.6283493,25.6713561,85.6131741
221,1291,236766,Bond Dih Asli,123,25.671702,85.6081491,25.6758442,85.6115188,25.6688423,85.604355
221,1291,236767,Husainipur,329,25.6698141,85.6190743,25.6773186,85.6285095,25.6681061,85.6090394
221,1291,236768,Khanua,145,25.6783662,85.6087918,25.6819324,85.6131741,25.6738852,85.602623
221,1291,236769,Saidpur Urf Purkhotimpur,135,25.6881226,85.589507,25.7008878,85.5957181,25.679287,85.5734252
221,1291,236770,Bishunpur,330,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
221,1291,236771,Dharampur Bande,2621,25.6665366,85.5942961,25.6822336,85.6047056,25.6529808,85.5659638
