district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
211,1138,223732,Kochka Kishunpur,678,25.961062,87.6950899,25.968214,87.7079847,25.9550915,87.6814956
211,1138,223733,sahalo,380,25.972802,87.6901614,25.9778975,87.6975786,25.9628048,87.6791684
211,1138,223734,Rani,548,25.5561139,85.9017005,25.5587932,85.9039394,25.552509,85.8979615
211,1138,223735,Dhadhia,618,25.973036,87.7049453,25.9797287,87.7130506,25.9660644,87.6926268
211,1138,223738,Bhawanipur,687,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
211,1138,223739,Dharia Karanpur,186,25.9931042,87.7129513,25.9970951,87.717865,25.9893627,87.7045442
211,1138,223742,Gerua,1186,26.0084095,87.7000179,26.0230788,87.7168731,25.9978389,87.6832459
211,1138,223743,Kharhia,473,26.0026156,87.6810455,26.0048146,87.691208,25.9884032,87.6687776
211,1138,223744,Araria,630,26.1324689,87.4528067,26.1525489,87.4871777,26.1108222,87.4037505
211,1138,223745,Rathour,950,26.0199906,87.6852323,26.0286159,87.6973876,26.0072192,87.6671981
211,1138,223746,Dolmalpur,969,26.0668535,87.6605791,26.0783901,87.6684524,26.0539569,87.6467156
211,1138,223747,Majhua,234,26.2851686,87.3140377,26.3044775,87.3311004,26.2731114,87.2977293
211,1138,223748,Karia,385,26.0488135,87.6408469,26.0656661,87.6514284,26.0340156,87.6246794
211,1138,223749,Belka,947,26.0491329,87.6605791,26.0567493,87.6767043,26.0377578,87.6473082
211,1138,223750,Bagdahar,1182,26.037477,87.670442,26.0538215,87.68528,26.0164889,87.6595535
211,1138,223751,Madhua Kola,181,26.0269604,87.6593461,26.0421065,87.6665955,26.0157411,87.6445617
211,1138,223752,Piprapur Wari,615,26.0326287,87.6445473,26.0470084,87.6557005,26.0189609,87.6344831
211,1138,223753,Dhurpaili,624,26.0133688,87.6408469,26.0287436,87.6572953,26.0066127,87.6360323
211,1138,223754,Sahangaon,789,26.0136083,87.6556468,26.0233593,87.6644593,26.0023059,87.6436768
211,1138,223755,Islampur,757,25.1429543,85.2051451,25.1514226,85.2212048,25.1344065,85.1979446
211,1138,223756,Sakma,142,24.7430513,84.6727569,24.7473372,84.6773222,24.7346248,84.6657943
211,1138,223757,Asranda,179,25.9915124,87.6593461,25.9946918,87.6668546,25.9857672,87.6514129
211,1138,223758,Maitra,686,25.9843049,87.670442,25.9905339,87.6827089,25.970623,87.6570281
211,1138,223759,Bangaon,430,25.8652439,86.5127635,25.8744887,86.5225346,25.8585619,86.5030738
211,1138,223761,Barbatta,617,25.7756257,85.7544326,25.7877386,85.7700574,25.7575225,85.7384567
211,1138,223763,Bishunpur,519,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
211,1138,223764,Mangalpur,666,26.4622867,84.7224136,26.4649642,84.7285473,26.4579717,84.7153831
211,1138,223765,Gangaili,529,25.6837932,84.1880668,25.686325,84.2065658,25.6690292,84.1827926
211,1138,223766,Tarauna,635,26.0125199,87.6340619,26.0148068,87.6375962,26.009695,87.6316911
211,1138,223767,Jamira,186,25.5526649,84.7080437,25.5624973,84.7255324,25.5436806,84.6941186
211,1138,223768,Tiarpara,1182,25.5467377,87.5803639,25.554822,87.5878539,25.540038,87.5766911
211,1138,223769,Agaganj,157,24.946682,85.9278993,24.9572506,85.9371032,24.9320831,85.916832
211,1138,223770,Naribhuna,118,25.9985172,87.5908616,26.0010452,87.5936735,25.996334,87.5856017
211,1138,223771,Sonapur,220,25.3688592,86.2256735,25.385086,86.2316819,25.3581943,86.1982649
211,1138,223772,Balua,117,27.1544172,84.4303959,27.1657198,84.434303,27.148878,84.4228745
211,1138,223773,Batua,240,25.9914987,87.613084,25.9939974,87.6150359,25.9872722,87.6116102
211,1138,223776,Rahua,189,25.7166181,87.3959564,25.7400399,87.4104768,25.7009678,87.3830336
211,1138,223777,Pothia,434,26.3148881,88.1766993,26.3179211,88.1832434,26.3096313,88.1728792
211,1138,223778,Adhang,895,25.9717696,87.6260421,25.9806842,87.640892,25.9587192,87.6115112
211,1138,223779,Manuwara,329,25.9693214,87.6118497,25.9716968,87.615173,25.966587,87.6090698
211,1138,223780,Kohabara,551,25.9648695,87.6106154,25.968458,87.6121675,25.9623107,87.6086272
211,1138,223781,Kumharua,1189,24.6333391,85.532898,24.648876,85.5456314,24.6177233,85.5247114
211,1138,223782,Pipra,103,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
211,1138,223783,Geria,358,25.958575,87.6322113,25.9605865,87.6392061,25.9513816,87.6249388
211,1138,223784,Rasaili,594,25.9646043,87.6396133,25.9716568,87.6455001,25.9581107,87.6334611
211,1138,223786,Ramani Kalan,456,25.9558606,87.6470141,25.9613989,87.6558609,25.9513074,87.6352996
211,1138,223788,Mohaddipur,337,25.7412323,84.8444122,25.7431469,84.8459701,25.7389067,84.8415146
211,1138,223791,Majhua Nankar,207,25.9480233,87.6648944,25.9524935,87.6704102,25.9461211,87.6614759
211,1138,223792,Kochaili,206,25.9503085,87.6692092,25.9578437,87.6716766,25.9474238,87.6613465
211,1138,223794,Maheshua,139,25.6816093,86.9599055,25.6916828,86.9675065,25.667923,86.9516754
211,1138,223795,Parsarai,803,25.8759549,87.6396133,25.879255,87.6424027,25.8717351,87.6356864
211,1138,223797,Majrahi,312,25.9535777,87.6889292,25.9596176,87.6969453,25.9465255,87.6822813
211,1138,223798,Bengdah,254,25.9432556,87.6901614,25.9523848,87.6948548,25.9394283,87.6808166
211,1138,223799,Larhia,253,25.9358098,87.6864647,25.9419383,87.6976243,25.9297237,87.6763
211,1138,223800,Andarpur,183,25.9445566,87.6790703,25.9526196,87.6825485,25.9362964,87.6746293
211,1138,223801,Bhaturia,272,25.9482009,87.6759889,25.9498461,87.6770248,25.9451618,87.6746293
211,1138,223802,Basantpur,413,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
211,1138,223803,Bhokri,716,25.931122,87.670442,25.940092,87.6853562,25.9164771,87.6614914
211,1138,223804,Hakaili,104,25.9201098,87.6747563,25.927044,87.6843719,25.9153442,87.6693876
211,1138,223805,Garhara,695,25.4631027,86.0044158,0,0,0,0
211,1138,223806,Ikra,749,26.3242088,87.8868846,26.3385964,87.906479,26.3108883,87.8721008
211,1138,223807,Daripur,122,25.929427,87.6568799,25.9349499,87.6619489,25.9274006,87.6534422
211,1138,223808,Mahammadpur,254,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
211,1138,223809,Bangara,389,25.8653216,84.8294211,25.8715286,84.8349607,25.8606796,84.8240966
211,1138,223810,Garkaili,327,25.8978599,87.7160302,25.9003906,87.7222976,25.8934803,87.7105636
211,1138,223812,Khunkhuni,177,25.9519172,87.6315944,25.9545022,87.6353072,25.9494058,87.6286695
211,1138,223813,Khamela,210,25.9475454,87.6352956,25.9495373,87.639587,25.9434547,87.6283465
211,1138,223814,Ramnagar,481,27.1659296,84.3269711,0,0,0,0
211,1138,223816,Bankora,353,26.1299218,87.6346788,26.1329726,87.6400757,26.1214524,87.6273878
211,1138,223817,Malikpur,126,26.3039513,85.7140925,26.313694,85.7251129,26.2923773,85.706024
211,1138,223819,Tira,198,25.4156906,85.5689288,25.4207324,85.5779112,25.4095133,85.5633239
211,1138,223822,Hakka,1752,25.9161306,87.647147,25.922203,87.6535568,25.890064,87.6258543
211,1138,223823,Chhapraili,145,25.926661,87.6229572,25.9315317,87.6248472,25.9229812,87.621254
211,1138,223824,Bhagua Anarkali,113,25.9207915,87.6254251,25.9231202,87.6285324,25.9166411,87.6215667
211,1138,223825,Milki,331,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
211,1138,223826,Baraili,942,26.1805117,87.6593461,26.188736,87.6670762,26.1706524,87.6542738
211,1138,223827,Routi,344,25.9083029,87.6297437,25.9106235,87.6344067,25.904255,87.6267471
211,1138,223828,Bakaunia,640,26.0263793,86.403543,26.0524139,86.4402007,26.006342,86.3823928
211,1138,223829,Dumri,414,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
211,1138,223831,Deori,197,25.3583856,86.7152284,25.3634945,86.7202861,25.355118,86.711998
211,1138,223833,Ikra Istamrar,139,25.9001528,87.67414,25.9083976,87.6781616,25.8929098,87.6693651
211,1138,223834,Raili,547,25.4966901,85.7602561,25.5037916,85.7656706,25.4895238,85.7551575
211,1138,223835,Mahesh Bathna,166,26.1419806,87.940833,26.154459,87.9558945,26.1331787,87.9339142
211,1138,223836,Mahingaon,830,25.9313564,87.7800227,25.9391709,87.7929229,25.9260672,87.7675172
211,1138,223837,Damraha,488,25.9377503,87.811985,25.9427871,87.825905,25.932476,87.7936479
211,1138,223838,Malhna,114,25.9450823,87.8082982,25.9544486,87.8239821,25.9393958,87.8003997
211,1138,223839,Patalwa,141,25.9318032,87.8095272,25.9379483,87.8243563,25.9226454,87.7996367
211,1138,223840,Tilanga,510,25.9271293,87.793548,25.9345205,87.8009338,25.9213447,87.7809831
211,1139,223842,Bhatwar,439,25.9638976,87.7824821,25.9697168,87.7857437,25.9604778,87.7767181
211,1139,223844,Arhal,290,25.9670018,87.7923186,25.9723987,87.8013381,25.9584446,87.7810285
211,1139,223845,Pokharia,517,27.1146853,84.4264574,27.1183719,84.4347686,27.1095752,84.4211806
211,1139,223846,Patugaon,570,25.9802415,87.7886302,25.9836064,87.7997282,25.9705926,87.781685
211,1139,223847,Pagla,244,25.9749493,87.7806376,25.9794444,87.7828979,25.9682064,87.7766798
211,1139,223849,Singhari,289,24.9685747,84.6099712,24.9738368,84.6237182,24.9643191,84.5991287
211,1139,223850,Khapra,633,26.2087335,87.670442,26.2144241,87.6788329,26.1942824,87.6574555
211,1139,223851,Panki Arazi,256,25.9819238,87.8021529,25.9902172,87.8089675,25.9776859,87.7941666
211,1139,223852,Chunamari,355,26.1280001,87.793548,26.1409053,87.8016892,26.1198826,87.7785262
211,1139,223853,Kanphulia,335,25.99028,87.8175147,25.9956035,87.836212,25.986452,87.8111264
211,1139,223860,Sila Raghunathpur,245,25.9762736,87.8193577,25.9809914,87.8311003,25.969511,87.8100663
211,1139,223861,Panki Milik,250,25.9937044,87.7996945,25.999136,87.8085709,25.9849682,87.7928544
211,1139,223862,Titiha,255,25.6030397,85.8626974,25.6104551,85.8725309,25.5983802,85.8540344
211,1139,223864,Bochagari,290,25.565388,85.7484934,0,0,0,0
211,1139,223866,Nehuri,405,26.0875426,87.85252,26.094656,87.8640519,26.0797615,87.8449246
211,1139,223870,Asiani,681,25.6912878,87.7406534,25.7049103,87.7482529,25.6870155,87.7313689
211,1139,223872,Hingu,267,26.1092171,87.7246498,26.1165791,87.7327654,26.0963058,87.7138289
211,1139,223873,Sukarna,288,26.1041941,87.7338833,26.1069431,87.7384263,26.1020223,87.7323607
211,1139,223874,Mirzapur,594,25.3175486,85.2137191,0,0,0,0
211,1139,223875,Satbhita,197,26.0963701,87.75296,26.1012686,87.7593689,26.0924455,87.7469557
211,1139,223876,Bhusabari,430,26.0859002,87.7443457,26.0999297,87.7563705,26.0706081,87.7259599
211,1139,223878,Dhobinia,425,26.2197038,88.0094004,26.2302092,88.0166014,26.2119884,87.9944001
211,1139,223879,Bardiha,195,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
211,1139,223880,Uphrail,229,26.0190462,87.2891854,26.0359057,87.3063889,26.0067137,87.2743834
211,1139,223881,Malopara,1030,25.9198715,87.8021529,25.9313449,87.812309,25.9109554,87.789192
211,1139,223882,Kabaia,203,26.3371691,87.4987709,26.3400498,87.5148696,26.3312702,87.492134
211,1139,223883,Harna,643,26.3033252,86.2742614,26.3147355,86.2881699,26.2968837,86.2613299
211,1139,223885,Raiber,475,26.0499966,87.7147986,26.0575237,87.7251585,26.0393179,87.7050705
211,1139,223886,Pokharia,330,27.1146853,84.4264574,27.1183719,84.4347686,27.1095752,84.4211806
211,1139,223887,Dighaunch,339,26.0618883,87.7197245,26.0683574,87.7244414,26.0572204,87.7099687
211,1139,223888,Khushalpur,128,25.0904391,86.9949372,25.1034564,87.0031814,25.0776825,86.9822769
211,1139,223890,Berahan,163,26.0708409,87.7021737,26.0722503,87.7067107,26.0696047,87.6973115
211,1139,223894,Joginia,170,26.0754678,87.7381916,26.0828932,87.7475358,26.0689335,87.7292863
211,1139,223895,Nikandaha,382,26.0620428,87.7295746,26.0731849,87.7443009,26.057703,87.7225416
211,1139,223896,Baisa,421,25.9230184,87.5371129,25.932186,87.5604476,25.9109153,87.5163268
211,1139,223897,Mangalpur,462,26.4622867,84.7224136,26.4649642,84.7285473,26.4579717,84.7153831
211,1139,223898,Panarpur,249,26.0361116,87.7240342,26.0406703,87.7299803,26.0320283,87.7193298
211,1139,223899,Rauta,1264,26.0321189,87.7049453,26.0445042,87.7203369,26.0181311,87.6881257
211,1139,223900,Bhebra,809,26.026444,87.7197245,26.0360145,87.7330933,26.0107116,87.709442
211,1139,223902,Runki,545,26.0271329,87.764033,26.0371837,87.773117,26.0198785,87.7481308
211,1139,223904,Singhia,172,25.8412119,86.1605994,25.8535564,86.174088,25.8352906,86.1466863
211,1139,223905,Majhok,795,25.9019163,87.7874006,25.9059772,87.792061,25.8966216,87.7812271
211,1139,223906,Nandania,752,26.062502,87.759112,26.0699957,87.7664793,26.0486658,87.7511368
211,1139,223907,Sisabari,1031,26.0741634,87.7492683,26.0823802,87.763321,26.0598048,87.7372588
211,1139,223908,Domohani,464,23.7556031,87.024944,23.7637614,87.0345897,23.7479599,87.0168164
211,1139,223910,Parapurnia,361,26.0935692,87.7628028,26.1056594,87.77095,26.0801925,87.7553636
211,1139,223911,Ghataro,482,24.9560818,84.3325119,24.9580283,84.3359577,24.9534564,84.3286191
211,1139,223912,Phero Pokharia,123,26.0967871,87.7800227,26.1048373,87.7884218,26.0865935,87.7766723
211,1139,223913,Gustarabalua,794,26.0806757,87.7886302,26.0943202,87.8071136,26.071085,87.762413
211,1139,223914,Mahsail,417,26.0746186,87.7787929,26.0793934,87.7854538,26.0694655,87.7725981
211,1139,223915,Aura,172,25.7844888,86.1802619,25.8068388,86.1894151,25.7509994,86.1499709
211,1139,223916,Mirpur,167,26.6945049,85.0908671,26.7113303,85.1138687,26.6765994,85.0734557
211,1139,223917,Saharia,146,26.0628046,87.7787929,26.0709839,87.7870864,26.0469148,87.7719037
211,1139,223918,Sonamani,343,26.0584682,87.7849414,26.061321,87.786865,26.0545235,87.7816544
211,1139,223919,Baliamani,306,26.0555895,87.7898597,26.0653266,87.7947846,26.0505732,87.7853701
211,1139,223922,Bijuar,375,26.0705442,87.8021529,26.0749302,87.8069001,26.0651893,87.7929688
211,1139,223923,Bhadaran,128,26.0706928,87.811985,26.0766753,87.8237304,26.064085,87.8043822
211,1139,223924,Majhgaon,562,24.4089497,84.5182866,24.4155063,84.5208586,24.4066637,84.5137785
211,1139,223926,Sonapur,229,25.3688592,86.2256735,25.385086,86.2316819,25.3581943,86.1982649
211,1139,223927,Kaujia,561,26.0930834,87.8279577,26.1000346,87.846161,26.0859411,87.8106614
211,1139,223928,Aulai,464,26.0811963,87.8230436,26.0885086,87.8310547,26.0721608,87.812767
211,1139,223929,Chanduar,1128,26.0814168,87.8377842,26.0910606,87.8533934,26.0664196,87.8281476
211,1139,223931,Jairampur,341,25.4403418,84.2140464,25.4419726,84.2173768,25.4370592,84.2122647
211,1139,223932,Baliharpur,158,25.7276022,87.7947774,25.7348097,87.8027572,25.7193031,87.7838973
211,1139,223934,Palankaf,390,26.0472114,87.821815,26.0502672,87.8253078,26.0435583,87.8195571
211,1139,223935,Mahalbari,107,25.7712728,87.6556468,25.778181,87.6666337,25.7571963,87.6370849
211,1139,223937,Jinhaur,149,26.0649336,87.821815,26.0683365,87.8291777,26.0617942,87.8186721
211,1139,223939,Tetalia,434,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
211,1139,223940,Kalthia,279,26.0596076,87.8113706,26.0622959,87.8142699,26.0576649,87.8064498
211,1139,223941,Mahnaro Istamrar,279,26.0571972,87.7984653,26.0671234,87.8067169,26.0468634,87.7909698
211,1139,223942,Kanhaur,237,26.0514386,87.8082982,26.060461,87.8137739,26.0415592,87.7984617
211,1139,223943,Chandel,411,26.0528225,87.8021529,26.0594815,87.8099442,26.0488406,87.7975845
211,1139,223946,Khagjana,411,26.0296351,87.8316429,26.040594,87.8406296,26.022108,87.8243332
211,1139,223947,Dhusmal,513,26.0279557,87.818129,26.0398463,87.8315583,26.0189762,87.8024518
211,1139,223948,Budhiar,249,26.017782,87.8291861,26.0241203,87.8397141,26.0150566,87.8159559
211,1139,223949,Chopar,497,26.0103782,87.8279577,26.0194397,87.8361131,26.006422,87.8103255
211,1139,223950,Tarabari,315,26.2876019,87.4480115,26.2978822,87.4621504,26.271593,87.436325
211,1139,223951,Ganphalia,328,25.9960779,87.8101417,26.0003107,87.817459,25.9928646,87.8025284
211,1139,223952,Palasbari,447,26.0041003,87.803382,26.0203724,87.8131483,25.9965038,87.7908095
211,1139,223953,Kilpara Kalan,197,25.9978931,87.7837118,26.009903,87.7992705,25.9814567,87.7787855
211,1139,223954,Mangara Piaji Kochgar,1255,26.0217509,87.7984653,26.0420265,87.8118742,26.0074596,87.7848051
211,1139,223955,Baliamani Kamaldah,170,26.0467658,87.7923186,26.052351,87.8016358,26.038328,87.7839127
211,1139,223957,Phulbari,224,26.415503,87.6852323,26.4356811,87.7104644,26.3764323,87.6575163
211,1139,223960,Kilpara Khurd,357,26.0156184,87.7837118,26.0213909,87.7907026,26.0062159,87.7772368
211,1139,223961,Harbhanga,352,26.5048966,86.5577376,26.5153817,86.5649915,26.4923914,86.5473104
211,1139,223963,Channi,492,26.0344268,87.6858331,26.0421505,87.6960143,26.0265292,87.6782456
211,1139,223964,Mahesh Khunt,117,25.4655277,86.6429305,0,0,0,0
211,1139,223966,Rahua,380,25.7166181,87.3959564,25.7400399,87.4104768,25.7009678,87.3830336
211,1139,223967,Jagadal,534,26.0614207,87.6901614,26.0704022,87.6941834,26.0499553,87.6734236
211,1139,223969,Chilhani,466,25.9523025,87.797236,25.9579678,87.8083726,25.9485245,87.7907788
211,1139,223971,Sirsi,992,26.4055135,85.6627524,26.4093213,85.6653786,26.4036133,85.6576753
211,1139,223972,Hijli,130,25.9628853,87.8132139,25.9696768,87.8239364,25.9502182,87.8051605
211,1140,223974,Asja Mawaia,1692,25.9085683,87.7394225,25.9232482,87.7576219,25.8977375,87.7220915
211,1140,223975,Bajardih,323,25.0352301,87.0867737,25.038557,87.0925522,25.032299,87.0823593
211,1140,223976,Bansbari,218,26.1873553,87.4529661,26.1992149,87.4647215,26.1793632,87.4385276
211,1140,223978,Jalal Pundale,131,25.9004507,87.7400379,25.9036387,87.7430419,25.8975009,87.7378539
211,1140,223979,Pundale,553,25.8966705,87.7344988,25.9039648,87.7457426,25.8849316,87.7220078
211,1140,223980,Khapara,544,25.9082613,87.7197245,25.9154433,87.7306365,25.8989525,87.7041169
211,1140,223981,Chauni,686,25.7307348,87.7098723,25.7379892,87.7217255,25.7194766,87.699768
211,1140,223982,Chauni,265,25.7307348,87.7098723,25.7379892,87.7217255,25.7194766,87.699768
211,1140,223985,Garighatta,250,25.8919492,87.7160302,25.8956336,87.7208558,25.888031,87.7086561
211,1140,223986,Chauni Arazi,218,25.8882838,87.7178774,25.8926583,87.7230146,25.8862762,87.7119824
211,1140,223987,Neamatpur,192,25.1235805,86.8082253,25.1308592,86.815445,25.1193332,86.8022078
211,1140,223988,Harintor,784,25.872873,87.7246498,25.8815231,87.7329637,25.8648911,87.7077561
211,1140,223989,Sotibhag,894,25.8785529,87.7098723,25.8898125,87.725647,25.8643264,87.6942441
211,1140,223990,Shakarbalia,968,25.8840749,87.6852323,25.8910082,87.6978911,25.8657856,87.6761857
211,1140,223991,Bisari,426,25.8765882,87.6790703,25.8809643,87.6856384,25.8715477,87.6724931
211,1140,223992,Bakharia,601,26.7727555,84.6531437,26.7890186,84.67926,26.7525997,84.6372758
211,1140,223994,Malharia,941,25.8999597,87.571717,25.9106102,87.5849914,25.8883991,87.5533983
211,1140,223995,Mala,392,25.8668077,87.7147986,25.8724174,87.7239532,25.8608455,87.7059247
211,1140,223997,Kharsota,212,25.4707082,87.8291861,25.4774093,87.8341215,25.4663065,87.8240815
211,1140,223998,Harrampur,1039,25.8549847,87.7147986,25.8624457,87.7284241,25.8419798,87.7012786
211,1140,223999,Pahoria,191,25.8632959,87.7264967,25.8660526,87.7321015,25.8591556,87.7222749
211,1140,224000,Majhua,280,26.2851686,87.3140377,26.3044775,87.3311004,26.2731114,87.2977293
211,1140,224001,Kauanagar,131,25.8596682,87.7308057,25.8620929,87.7379989,25.8560601,87.726799
211,1140,224002,Majhua Bhag,326,25.5923731,85.0711227,25.5949002,85.073323,25.591648,85.0684351
211,1140,224003,Dogharia,333,26.1354422,87.7024817,26.1456012,87.7219315,26.1219617,87.6900787
211,1140,224004,Bairia,503,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
211,1140,224005,Chandargaon,638,26.2702363,87.7332678,26.2758292,87.7440874,26.2610186,87.7285079
211,1140,224006,Khoksa,353,25.650528,85.8703724,25.6555615,85.8750764,25.6433123,85.8631895
211,1140,224008,Shahpur,501,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
211,1140,224009,Surigaon,876,25.8289543,87.7517295,25.8492336,87.7630002,25.8139533,87.7315291
211,1140,224010,Baisi,384,25.8672676,87.7443457,25.8739073,87.7550554,25.8554968,87.7379107
211,1140,224011,Mandel,462,25.8483388,87.7628028,25.8554954,87.7713242,25.8376102,87.7545698
211,1140,224013,Pipalgachhi,453,25.8570931,87.7554209,25.8615397,87.7595518,25.8519877,87.7478789
211,1140,224014,Azamgarh,285,24.5249326,84.6988974,24.5322132,84.7062226,24.5200689,84.6910475
211,1140,224015,Panisadra,918,25.8748655,87.7578817,25.8827894,87.7682037,25.8671245,87.7497022
211,1140,224016,Ainthi,147,26.4350401,84.0286384,26.4420566,84.0368041,26.4184436,84.0215531
211,1140,224017,Baraili,365,26.1805117,87.6593461,26.188736,87.6670762,26.1706524,87.6542738
211,1140,224018,Hathi Bandha,415,25.8715677,87.7357298,25.8766193,87.7405701,25.868288,87.7323225
211,1140,224019,Majhua,264,26.2851686,87.3140377,26.3044775,87.3311004,26.2731114,87.2977293
211,1140,224021,Chopara,484,25.8866501,87.7554209,25.8928585,87.7623749,25.8761672,87.7353667
211,1140,224022,Rohua,565,25.9191354,86.5463789,25.9251652,86.5546113,25.9104519,86.5401001
211,1140,224023,Simalbari,554,25.8924472,87.7480377,25.8965453,87.756279,25.8886376,87.7448808
211,1140,224025,Tarabani,969,25.9149339,87.7689535,25.9336737,87.7772906,25.9001331,87.7560883
211,1140,224026,Malopara,534,25.9198715,87.8021529,25.9313449,87.812309,25.9109554,87.789192
211,1140,224027,Lautiabari,243,25.9195733,87.7824821,25.9273967,87.7899549,25.9120901,87.7749709
211,1140,224028,Kharhi,172,25.1605469,83.8817571,25.1684817,83.8902206,25.1482008,83.8714676
211,1140,224032,Ganghar,1289,25.5785625,84.6086625,25.5933951,84.6229247,25.5726357,84.5928039
211,1140,224033,Choncha,850,25.8919617,87.8132139,25.8996182,87.8279572,25.8797529,87.8034134
211,1140,224034,Ghos,641,25.1717912,85.0999502,25.1768644,85.1072431,25.1638526,85.0954628
211,1140,224035,Bangrora,521,25.8909915,87.7978506,25.9020195,87.8045882,25.8792038,87.7963255
211,1140,224042,Chandargaon,367,26.2702363,87.7332678,26.2758292,87.7440874,26.2610186,87.7285079
211,1140,224043,Benibari,138,26.0581591,86.1471939,26.0662706,86.1551665,26.043907,86.1359709
211,1140,224044,Sadipur Bhatha,1050,25.8728337,87.7678764,25.8806857,87.7784043,25.8634186,87.7589491
211,1140,224045,Gobindpur,126,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
211,1140,224046,Jahanpur,263,26.1626391,87.6494808,26.1708412,87.6630628,26.1559429,87.6391984
211,1140,224047,Hisla,238,25.8597945,87.7689632,25.8676109,87.7733078,25.8567585,87.7626647
211,1140,224048,Chiraia,1771,25.0326207,85.6678886,25.0379123,85.6745453,25.0256061,85.6638793
211,1140,224049,Talbari Sathiara,409,25.8544762,87.7775631,25.8609484,87.7848738,25.8477687,87.7706985
211,1140,224052,Siripur Mallahtoli,656,25.8534999,87.8107561,25.8625067,87.8213196,25.8423539,87.7803039
211,1140,224053,Sathiana,587,25.8427644,87.7849414,25.8499222,87.7982406,25.8309536,87.770096
211,1140,224054,Nawabganj Pokharia,563,25.829555,87.7910891,25.8401717,87.8187636,25.8185845,87.7773282
211,1140,224055,Chatian,337,25.8274881,87.7766407,25.829218,87.7790679,25.8262558,87.7745894
211,1140,224057,Harichaura,180,25.8300419,87.7744885,25.832836,87.7800139,25.8251991,87.7691116
211,1140,224059,Rupauli,398,25.5937025,87.1472765,25.6127642,87.1591568,25.5769405,87.1372375
211,1140,224061,Khutia,1261,25.5128272,86.5476411,25.5279807,86.5610959,25.4889259,86.5354691
211,1140,224062,Bairia,1124,27.1205069,84.4999323,27.1285094,84.505928,27.1135748,84.4963454
211,1140,224063,Maheshbatha,113,25.7916764,87.7308057,25.7971935,87.7343141,25.7896938,87.7238694
211,1140,224064,Minapur,1034,26.3433764,85.6049354,26.3556785,85.6173704,26.3381119,85.5913924
211,1140,224066,Kathaul,298,25.7609919,87.7541904,25.7780665,87.7650451,25.7512149,87.7272646
211,1140,224067,Hardas,288,25.7713219,87.75296,25.7773248,87.7563628,25.76943,87.7425537
211,1140,224070,Phulbhasa,445,25.7832621,87.7603423,25.7903346,87.7667083,25.7769202,87.753952
211,1140,224071,Balia,239,25.39925,86.355409,0,0,0,0
211,1140,224072,Gothphar,107,25.7920187,87.75296,25.8011568,87.7565537,25.7882577,87.7470091
211,1140,224073,Leluka,106,25.7988124,87.7621877,25.8024023,87.766876,25.7933691,87.7543487
211,1140,224074,Parant,150,25.801152,87.7701836,25.8084088,87.7773132,25.7950229,87.7655638
211,1140,224075,Marua,338,25.4042985,86.9235958,25.4110941,86.9310504,25.4000768,86.9162581
211,1140,224077,Bangaon,619,25.8652439,86.5127635,25.8744887,86.5225346,25.8585619,86.5030738
211,1140,224080,Puranganj,1008,25.8151064,87.8132139,25.8229713,87.8231659,25.8078975,87.8032152
211,1140,224081,Sonapur,141,25.3688592,86.2256735,25.385086,86.2316819,25.3581943,86.1982649
211,1140,224082,Masnadpur,143,25.1852915,84.514354,25.2010994,84.5256347,25.1697959,84.4953919
211,1140,224083,Sonaur,373,25.809046,87.803382,25.8141879,87.8174668,25.8016432,87.7880401
211,1140,224087,Marua,428,25.4042985,86.9235958,25.4110941,86.9310504,25.4000768,86.9162581
211,1140,224089,Kajal,266,25.7673559,87.7837118,25.777378,87.7992476,25.7604447,87.7684402
211,1140,224092,Goagaon,182,25.7626399,87.7652632,25.7707079,87.7732085,25.7599583,87.7625733
211,1140,224093,Chahat,253,25.7559962,87.7658783,25.7604961,87.7692032,25.7530137,87.763321
211,1140,224097,Pastura,125,25.7749523,87.797236,25.7794684,87.8060224,25.7680931,87.7925032
211,1140,224098,Habdang,751,25.7853934,87.803382,25.7929419,87.8084794,25.7748165,87.7943419
211,1140,224099,Sugwa Mahanandpur,442,25.7957232,87.8021529,25.8033751,87.8123778,25.7902279,87.7898865
211,1140,224100,Bairgachhi,414,26.1337562,87.5111427,26.1399612,87.5230028,26.1259039,87.4986649
211,1140,224101,Basatpur,184,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
211,1140,224102,Bag Dob,205,25.8017447,87.8372855,25.8497696,87.8843502,25.746079,87.7727499
