district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
219,1249,232908,Salempur,206,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
219,1249,232909,Basatpur,272,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
219,1249,232910,Sonbarsa,277,25.6942734,86.7078725,0,0,0,0
219,1249,232911,Basahiya,340,26.1552287,84.9010818,26.1638946,84.9162064,26.1487008,84.8748856
219,1249,232912,Ubhbwa Saraynja,188,26.1485775,84.9004307,26.1539612,84.9154509,26.1442717,84.8896103
219,1249,232913,Ubhbwa,224,26.1450559,84.9049879,26.1494408,84.911293,26.139616,84.8894044
219,1249,232914,Murwa,266,26.1443196,84.884152,26.1488934,84.8901214,26.1404761,84.878334
219,1249,232915,Murwa Basahia,229,26.1534337,84.8919664,26.1573182,84.8955078,26.1484718,84.8879621
219,1249,232916,Dhobwal,184,26.0253145,84.7289442,26.0352401,84.7347487,26.0190926,84.7197648
219,1249,232917,Khajuri,161,25.4663447,84.9830542,25.4680578,84.9851531,25.4614152,84.9778298
219,1249,232918,Shahbazpur,132,26.3075078,87.286078,26.3098582,87.2903976,26.3062513,87.2842481
219,1249,232919,Dubauli,485,25.537497,83.9704575,25.5413056,83.9747315,25.5326805,83.9668653
219,1249,232921,Totaha Jagatpur,545,26.1664022,84.8424571,26.178646,84.8514706,26.1555918,84.8324508
219,1249,232923,Laguni,501,25.9018894,84.5392558,25.9055829,84.5431172,25.8990958,84.5355434
219,1249,232924,Dhenuki,825,25.9832225,84.8597251,25.984174,84.8611558,25.9818401,84.8583663
219,1249,232926,Turki,628,26.037229,85.3525813,26.0441017,85.3598079,26.0214837,85.3439863
219,1249,232927,Rasauli,1758,26.13248,84.8411536,26.1467303,84.8547439,26.1101684,84.8199843
219,1249,232928,Dhanauti,727,26.0809583,84.3305394,26.0914478,84.3425445,26.0704973,84.3205565
219,1249,232929,Bakwa,519,26.1064299,84.8541869,26.1134279,84.8660889,26.098917,84.8459624
219,1249,232930,Panapur,368,25.220028,83.646813,25.227026,83.6561811,25.2097874,83.6424486
219,1249,232931,Phakuli,313,26.1113586,84.86852,26.1232929,84.8740233,26.1051064,84.8623808
219,1249,232932,Moria,326,26.1178972,84.8867569,26.1200448,84.9040376,26.10326,84.87088
219,1249,232936,Ramdaspur,125,26.1214186,84.8821982,26.1230238,84.8892669,26.1186027,84.8750687
219,1249,232937,Jipura,209,26.1265513,84.8815469,26.1291179,84.8924028,26.1207866,84.8751525
219,1249,232939,Mahammadpur,482,26.1157475,84.2054815,26.1207313,84.2141343,26.1069126,84.1975784
219,1249,232940,Bhoraha,1086,26.131661,84.9010818,26.1423454,84.9113999,26.1149158,84.8898161
219,1249,232942,Rampur Rudar,165,26.1224936,84.9336248,26.1416892,84.9449386,26.1091061,84.9070513
219,1249,232943,Kondh,674,26.126502,84.9219115,26.1323756,84.9336242,26.1122245,84.9046402
219,1249,232945,Rampur Rudar,291,26.1224936,84.9336248,26.1416892,84.9449386,26.1091061,84.9070513
219,1249,232946,Bhagwanpur,300,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
219,1250,232948,Pokhrera,683,26.3729885,85.6100773,26.3798366,85.6183862,26.3674947,85.6011344
219,1250,232949,Bagahi,345,26.8780753,84.4146403,26.896923,84.4339903,26.8542881,84.4078672
219,1250,232950,Pipra,162,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
219,1250,232951,Laua,525,26.0500093,84.8007315,26.0553893,84.8108595,26.041891,84.7899551
219,1250,232958,Rajwara,365,26.2556822,84.9518407,26.2656994,84.9669799,26.2484226,84.9343337
219,1250,232960,Chandpura,290,25.4961575,86.2077385,25.5136203,86.2227402,25.4857255,86.1939774
219,1250,232961,Chandpura,103,25.4961575,86.2077385,25.5136203,86.2227402,25.4857255,86.1939774
219,1250,232962,Chakia,115,26.4106892,85.0493253,26.4282496,85.0619031,26.4014415,85.0356817
219,1250,232963,Usri,519,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
219,1250,232964,Madhopur,421,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
219,1250,232965,Sitalpur,180,25.7681773,85.0336088,25.7756596,85.0448991,25.7606255,85.0269031
219,1250,232966,Harpur Faridan,126,26.0916299,84.9147521,26.0960292,84.9238052,26.0877418,84.8993758
219,1250,232968,Makundpur,208,25.3409102,84.5287722,25.3465995,84.5316619,25.3347281,84.5253983
219,1250,232971,sirmi,112,26.0916558,84.8945709,26.0969657,84.8974457,26.0827008,84.8884201
219,1250,232973,Galimapur,567,26.0863025,84.8268136,26.0951651,84.8334275,26.0792274,84.8211516
219,1250,232975,Chainpur,692,25.0328082,83.5046184,25.0447036,83.5154057,25.0240733,83.4984971
219,1250,232976,khairati,254,26.1536975,84.1975743,26.1603642,84.2030258,26.1492768,84.1892929
219,1250,232977,Gandar,184,26.0699232,84.8633084,26.0753363,84.8704834,26.0663566,84.8591233
219,1250,232978,Taraia,770,26.0731695,84.8839295,0,0,0,0
219,1250,232979,Murlipur,213,26.0613371,84.8913152,26.0674916,84.8944015,26.0584029,84.8677139
219,1250,232980,Murlipur,118,26.0613371,84.8913152,26.0674916,84.8944015,26.0584029,84.8677139
219,1250,232981,Shahnewazpur,445,26.06136,84.8711256,26.0679551,84.8921432,26.05661,84.8664856
219,1250,232982,Pachbhinda,1025,26.0298827,84.3423734,26.0365868,84.3495789,26.0240688,84.3349226
219,1250,232983,Newari,513,25.1379704,84.9183319,25.1416134,84.919821,25.1350282,84.9165274
219,1250,232985,Gaundri,404,26.0189499,84.8802444,26.023895,84.8891142,26.0085069,84.8615875
219,1250,232986,Bhataura,489,27.1615236,84.4618943,27.1684913,84.4692838,27.1541366,84.4494477
219,1250,232987,Dewrhi,746,25.995002,84.8698228,26.0049723,84.8889463,25.9871579,84.8622283
219,1250,232988,Sarea Basant,437,26.0075278,84.890664,26.0125636,84.9000167,25.9979591,84.8815155
219,1250,232989,Rampur Kesho,150,26.4404139,85.2761274,26.4514102,85.2861175,26.4275188,85.2644422
219,1250,232990,Rampur Mahesh,299,26.0141555,84.9114976,26.0240611,84.9184113,26.0098973,84.9012375
219,1250,232991,manjhopur,238,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
219,1250,232992,Sarea Ratnagar,647,26.0195011,84.8958731,26.0273247,84.9055634,26.0116193,84.8836593
219,1250,232993,Nandanpur,626,26.0262721,84.8789418,26.0298786,84.8844987,26.0228537,84.8711012
219,1250,232995,Bhagwatpur,671,25.766713,85.7083629,25.7740172,85.715164,25.7449798,85.6797713
219,1250,232996,Pachaurar,634,26.0301375,84.9049879,26.0389098,84.9142303,26.0240611,84.8958511
219,1250,232997,Patti Pachaurar,175,26.0358487,84.8997797,26.039995,84.9090042,26.0333424,84.8954769
219,1250,232998,Tikampur,331,26.0392537,84.9127994,26.0441856,84.9189832,26.0364149,84.9084243
219,1250,232999,Faridpur,455,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
219,1250,233000,Belahri,273,25.8186313,85.8102212,25.8392218,85.8205339,25.8061218,85.793991
219,1250,233002,Deuria,258,25.367723,83.7544403,25.379118,83.7676695,25.3597851,83.7457582
219,1250,233005,Shankardih,488,26.0657772,84.9127994,26.0688249,84.9312439,26.057663,84.9019774
219,1250,233008,Bagahi Harakhpur,120,26.065031,84.9020583,26.06616,84.9064481,26.0645065,84.9010237
219,1250,233010,Harakhpur,201,26.0741596,84.8997797,26.0801523,84.9075622,26.0709324,84.8956453
219,1250,233012,Andhar Bari,213,26.0830915,84.9023839,26.089962,84.9075926,26.0762576,84.8996507
219,1250,233014,Faridanpur,129,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
219,1250,233015,Dumri,321,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
219,1250,233016,Hardas Chak,137,26.0813623,84.9160539,26.0851305,84.9234237,26.0773315,84.9119644
219,1250,233017,Madhopur,367,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
219,1250,233018,Baluabhikari,330,26.0717624,84.915403,26.0743827,84.9273682,26.063673,84.9070513
219,1250,233021,Ardewa,153,26.0799051,84.9375287,26.0957277,84.9524687,26.0636576,84.9263839
219,1250,233023,Hasanpur Bina,164,26.0681175,84.9375287,26.0737381,84.951477,26.0597075,84.9262924
219,1250,233024,Chanchalia,506,26.0565112,84.9427335,26.0637817,84.9503401,26.0504931,84.9076082
219,1250,233025,Rajdhani,390,25.5939781,87.3190065,25.6081675,87.3345031,25.5847358,87.3051913
219,1250,233026,Yakub Chak,265,26.0369451,84.931022,26.0447635,84.9404829,26.0308723,84.9252319
219,1250,233028,Rasidpur,526,25.6366918,85.8511827,25.6440239,85.8582611,25.6263447,85.8415755
219,1250,233029,Sagrampur,429,25.1209945,86.8257994,25.1257095,86.8295289,25.1181756,86.8197938
219,1250,233030,Bhatgain,682,26.0266749,84.9323234,26.0325775,84.9417037,26.0186977,84.9197311
219,1250,233031,Molnapur,235,26.1899091,84.5995003,26.1990871,84.6090466,26.1827715,84.5922775
219,1250,233032,Parrana,478,26.0150457,84.9214507,26.0222435,84.931816,26.0097237,84.9172894
219,1250,233033,Narayanpur,1053,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
219,1251,233034,Gamharia,319,24.5976313,84.7459203,24.6041585,84.7548677,24.5913639,84.7382126
219,1251,233036,Shampur,148,25.9536454,85.2127166,25.9600506,85.2191011,25.9470349,85.2045135
219,1251,233041,Isuwapur,684,26.0299543,84.7961659,26.03843,84.7986603,26.0215011,84.7919655
219,1251,233043,Achitpur,336,26.0382222,84.8007315,26.0450287,84.8109969,26.0259952,84.7912446
219,1251,233044,Atanagar,565,26.0401164,84.8124699,26.0532798,84.8244247,26.0266704,84.8030547
219,1251,233045,Laua,377,26.0500093,84.8007315,26.0553893,84.8108595,26.041891,84.7899551
219,1251,233046,Marwa Khas,294,26.0495404,84.787686,26.05319,84.7945708,26.0395164,84.7792813
219,1251,233047,Arazi Murwa,247,26.0455986,84.7805097,26.0505256,84.7865599,26.0409296,84.7753372
219,1251,233048,Rampur Atauli,493,26.0552457,84.7824669,26.0634328,84.7914505,26.0485496,84.7713926
219,1251,233049,Kumhaila,176,25.3218261,84.4920644,25.3295993,84.5019225,25.3148059,84.4855423
219,1251,233050,Mohuli,291,26.0674077,84.7929045,26.0704841,84.8035508,26.0629062,84.7806929
219,1251,233051,Hankarpur,199,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
219,1251,233052,Sanrhwara,220,26.1914841,85.7324164,0,0,0,0
219,1251,233053,Chaharpura,273,26.0561835,84.8085574,26.0618952,84.8126828,26.0532283,84.8024597
219,1251,233054,Doila,687,26.0747269,84.7915999,26.0826645,84.8036193,26.067745,84.7804489
219,1251,233055,Dumri,613,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
219,1251,233057,Siswa,450,26.5394483,84.5837904,26.5467491,84.5877148,26.5293578,84.5756225
219,1251,233058,Chakahan,457,26.0357102,84.8541869,26.0407639,84.8652266,26.0292146,84.8430021
219,1251,233059,Kauria,154,25.5329581,84.8176862,25.5492515,84.8309479,25.5171679,84.7828522
219,1251,233060,Kerwa,838,26.053392,84.8541869,26.0624333,84.8719026,26.0428962,84.8349458
219,1251,233061,Chhapia,2224,26.0739265,84.8515804,26.0969237,84.8690719,26.05554,84.8295819
219,1251,233062,Galimapur,478,26.0863025,84.8268136,26.0951651,84.8334275,26.0792274,84.8211516
219,1251,233063,Jaithar,554,26.07585,84.822902,26.0828362,84.8320312,26.0639839,84.8117905
219,1251,233064,Bajrahia,295,26.0595038,84.8189902,26.0661506,84.8273696,26.0508346,84.8112411
219,1251,233065,Gunrajpur,216,26.0703296,84.8333322,26.0798301,84.8408051,26.0616493,84.8273011
219,1251,233066,Parsa,552,25.8141503,84.9054534,0,0,0,0
219,1251,233067,Dhama,262,26.1449703,87.3934761,26.1514664,87.402702,26.1270541,87.3756255
219,1251,233068,Amardah,369,26.0465697,84.8281174,26.0524634,84.8361206,26.0387955,84.8155975
219,1251,233069,Goha,210,25.6651076,86.219026,25.6680253,86.2213683,25.6623974,86.2154675
219,1251,233073,Bishunpura,339,26.3332125,84.6138973,26.3397598,84.6228484,26.3220959,84.5984038
219,1251,233074,Man Pusauli,300,26.0232064,84.7929045,26.0289877,84.8031309,26.0147169,84.7800904
219,1251,233075,Datra Pursauli,697,26.0161666,84.8020359,26.0213355,84.8165284,26.0090122,84.7799682
219,1251,233076,Darwa,363,25.6521056,85.6691726,25.6762217,85.6899414,25.626896,85.6387785
219,1251,233077,Bangra,154,26.2622911,84.4513967,26.269409,84.4595795,26.2483214,84.4432066
219,1251,233078,Piprahia,308,26.5641963,85.3265449,26.5702686,85.3423462,26.5515462,85.3103409
219,1251,233080,Usuri Khurd,114,25.9806118,84.7968182,25.9889126,84.8104628,25.9722155,84.7904435
219,1251,233081,Usuri Kalan,460,25.98784,84.7929045,25.9912586,84.8002853,25.9832878,84.7875214
219,1251,233082,Sumbha,470,25.9914418,84.8111658,25.9955349,84.8181535,25.9840698,84.8002853
219,1251,233083,Ramchaura,526,25.9972432,84.8085574,26.0017947,84.8180007,25.992094,84.8022918
219,1251,233084,Piarepur,601,25.0667049,85.5689288,25.0744878,85.5829312,25.0486049,85.5570603
219,1251,233085,Bhagwanpur,234,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
219,1251,233086,Chanpurwa,447,26.0213806,84.8242059,26.0268287,84.8330535,26.0158157,84.8156049
219,1251,233087,gangoi,342,26.0276469,84.8346359,26.0341149,84.842064,26.0181541,84.8236238
219,1251,233088,Nawada,405,24.8866859,85.5434572,24.9208072,85.5580473,24.8603503,85.5114412
219,1251,233089,Sahwa,908,26.0053105,84.8281174,26.0102252,84.8440094,25.9980182,84.8173827
219,1251,233090,Salempur,565,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
219,1251,233091,Nipanian,752,25.9891462,84.8294211,25.9949322,84.8436661,25.9844779,84.8162156
219,1251,233092,Jerha,721,26.0003431,84.8541869,26.0085754,84.8643876,25.9863624,84.8381043
219,1251,233093,Agauthar Sundar,522,26.0106127,84.8528837,26.0145778,84.8621138,26.0027751,84.8413389
219,1251,233094,Agauthar Nanda,454,26.0180273,84.8541869,26.0256231,84.870285,26.0138417,84.8419569
219,1251,233095,Mahuli,694,24.8733946,86.2996368,24.88035,86.3179549,24.8656959,86.286682
219,1251,233096,Afzalpur,206,24.5501808,84.7863813,24.5575944,84.7964932,24.5425128,84.7788087
219,1252,233097,Sisai,529,27.1116226,84.5353247,27.1199283,84.5473481,27.0990449,84.5221406
219,1252,233098,Menruka,216,26.0426042,84.6779859,26.0550803,84.6911393,26.0298747,84.6695556
219,1252,233099,Menruka,466,26.0426042,84.6779859,26.0550803,84.6911393,26.0298747,84.6695556
219,1252,233101,Chandpur,209,26.0219786,84.6779859,26.0262469,84.6861724,26.0158557,84.6708832
219,1252,233102,Paterhia,212,26.0027561,84.6361402,26.0191554,84.6436157,25.9945927,84.6252212
219,1252,233103,Manikpura,434,25.9861128,84.6243656,26.0044709,84.6395492,25.9790878,84.6128103
219,1252,233104,Banakar,168,25.9789877,84.6309074,25.9833583,84.6340334,25.973917,84.6237639
219,1252,233105,Karahi,705,25.9686248,84.6295991,25.9740715,84.6432954,25.9570198,84.6153871
219,1252,233107,Nagdiha,264,25.957223,84.6400645,25.9665888,84.6482011,25.9497223,84.6301652
219,1252,233108,Jahangirpur,277,26.5024483,85.2386074,26.5200196,85.2583161,26.4903658,85.2199477
219,1252,233109,Panrepur,249,24.658446,84.2048226,24.6618652,84.2096481,24.6561527,84.2001113
219,1252,233110,Chorauan,426,25.9597081,84.6675273,25.9688759,84.6727905,25.9476013,84.661232
219,1252,233111,Harakhpura,261,25.8947124,84.5837904,25.900795,84.5935667,25.884737,84.5717543
219,1252,233112,Nadauan,293,25.2229108,84.109206,25.2339497,84.1217878,25.2094497,84.1012955
219,1252,233113,Bhagwanpur,203,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
219,1252,233114,Bedauli,475,25.5619681,84.8450639,25.5653037,84.8676759,25.5572528,84.8380125
219,1252,233115,Suhai Sahpur,254,25.9754848,84.6557592,25.9797172,84.6623228,25.9653204,84.6456984
219,1252,233116,Suhai Gajan,597,25.9785306,84.6432903,25.9803046,84.6495666,25.9663771,84.6312713
219,1252,233117,Harpur,473,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
219,1252,233118,Chhatwan Kalan,302,25.9882155,84.6413726,25.99164,84.6503294,25.9837913,84.635803
219,1252,233119,Majhaulia,530,26.7994224,84.6204403,26.8028234,84.6303142,26.7949609,84.6155727
219,1252,233121,Lauwa Kalan,999,25.9990604,84.6557592,26.0091705,84.6661909,25.9901161,84.6416242
219,1252,233122,Sarea,925,26.1625084,84.6544515,26.1675543,84.6595839,26.1561985,84.64727
219,1252,233125,Piarepur,257,25.0667049,85.5689288,25.0744878,85.5829312,25.0486049,85.5570603
219,1252,233126,Satua,925,26.0101918,84.6779859,26.0178279,84.6849748,26.0021972,84.6593855
219,1252,233127,Dungurpatti,162,26.0054423,84.6890961,26.0071392,84.6997909,26.0032558,84.6833649
219,1252,233128,Darhibarhi,156,26.0121923,84.6923634,26.0165519,84.7029419,26.0058784,84.6840211
219,1252,233129,Darhibarhi,401,26.0121923,84.6923634,26.0165519,84.7029419,26.0058784,84.6840211
219,1252,233130,Anandpur,346,25.6065948,84.858986,25.6228865,84.8745239,25.5924358,84.8195953
219,1252,233131,Hafizpur,507,26.0325193,84.674029,26.0409412,84.6920088,26.0206833,84.6692073
219,1252,233133,Kalhua,439,26.0314893,84.6962839,26.0392359,84.706543,26.022728,84.6906738
219,1252,233134,Shekhpura,503,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
219,1252,233136,Goapipar Panti,834,26.0410929,84.7171886,26.0462056,84.7323227,26.0346642,84.7008819
219,1252,233137,Pachmahla,642,24.9867276,85.0934624,25.0020351,85.1061475,24.9828357,85.0808944
219,1252,233138,Manopali,550,26.0593367,84.6923634,26.0642236,84.7018432,26.0528696,84.6854067
219,1252,233139,Pipra,579,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
219,1252,233140,Pindra,278,26.0782468,84.6858286,26.0837363,84.7010499,26.0727004,84.6739958
219,1252,233144,Najiba,301,26.0736423,84.7008574,26.0759735,84.7023771,26.0714224,84.6980589
219,1252,233145,Bhaiya Ramki Dhauri,470,26.0654207,84.6975906,26.0764637,84.7090073,26.0604705,84.6885528
219,1252,233147,Sarmi,505,26.0483161,84.7132696,26.0538235,84.7242201,26.0435123,84.7033919
219,1252,233148,Katsa,412,25.8735616,84.9051447,25.8849944,84.9149704,25.8701152,84.8919373
219,1252,233150,Batrauli,157,26.041188,84.7400445,26.0448838,84.7438504,26.0373783,84.7357941
219,1252,233153,Siripur,446,26.7280987,84.7158823,26.7421836,84.734474,26.7146797,84.7043686
219,1252,233154,Maricha,638,25.6651147,85.6100773,25.6756058,85.6406938,25.6560783,85.5996628
219,1252,233155,Chhapia,113,26.0739265,84.8515804,26.0969237,84.8690719,26.05554,84.8295819
219,1252,233156,Chhitauni,193,27.1460847,83.9545758,27.15769,83.97349,27.1409501,83.94228
219,1252,233157,Bangalipatti,241,26.0274044,84.7459203,26.0318908,84.7590713,26.0225468,84.7342986
219,1252,233158,Lutha Dhananw,413,26.0198005,84.7393916,26.0251825,84.7507478,26.0113601,84.7325822
219,1252,233159,Kamta,937,25.1858723,84.5300827,25.2093504,84.5512846,25.1724433,84.5128174
219,1252,233160,Dhobwal,434,26.0253145,84.7289442,26.0352401,84.7347487,26.0190926,84.7197648
219,1252,233161,Dhangaraha,1574,24.9577218,83.588271,24.9669266,83.6000517,24.9464148,83.5802001
219,1252,233162,Basatpur,288,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
219,1252,233163,Baniapur,1015,25.9998121,84.6889701,26.0036039,84.6990431,25.9906838,84.6846664
219,1252,233164,Amanw,464,25.9884255,84.6871356,25.9977606,84.6932373,25.9798259,84.6794127
219,1252,233165,Kanhauli Sangram,328,25.9842441,84.6936702,25.9943007,84.70121,25.9774264,84.6878662
219,1252,233166,Kanhauli Manohar,2081,25.9709339,84.6923634,25.9868183,84.7141188,25.9579736,84.6714783
219,1252,233167,harpur,964,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
219,1252,233168,Bhuidhara,539,25.9709358,84.7328622,25.9782294,84.7396318,25.9630222,84.7214813
219,1252,233170,Banropur,251,25.9771147,84.7406974,25.9810905,84.7510603,25.9716452,84.7339934
219,1252,233171,Berui,801,25.984625,84.7446146,25.9946193,84.7554246,25.979435,84.7301862
219,1252,233172,Ibrahimpur,689,25.5086796,84.9687502,25.5182436,84.9817274,25.496168,84.9613647
219,1252,233173,Karah,1017,25.995465,84.7184949,26.0061301,84.7328644,25.982008,84.7022706
219,1252,233174,Rajauli,359,24.6532356,85.5045711,24.6754932,85.5310593,24.6243876,85.4818726
219,1252,233175,Sihoria,297,25.3809558,86.009606,25.3892409,86.0214472,25.368807,85.9968138
219,1252,233176,Dhanawn,435,26.0082022,84.7446146,26.0161171,84.7583312,26.0005608,84.7332993
219,1252,233178,Dewalkha,290,26.0102899,84.761586,26.016426,84.7671891,26.0075683,84.7565307
219,1252,233179,Bengali Bhithi,248,26.0139973,84.7622386,26.0164491,84.7684907,26.0123224,84.7594358
219,1252,233181,Bhithi,493,26.227446,84.6191317,26.2323933,84.633026,26.2174587,84.6048125
219,1252,233182,Bhithi Bazar,265,26.00449,84.7641965,26.008005,84.7695922,25.9990768,84.756546
219,1252,233183,Suraudha,390,26.0858468,84.4566458,26.0924393,84.4681263,26.0818014,84.4427633
219,1252,233184,Machhagra,121,26.1292673,84.6714495,26.1371654,84.6784444,26.1234179,84.6634872
219,1252,233185,Bhakura,206,25.6204539,84.7054306,25.6314925,84.7136077,25.6028785,84.6922912
219,1252,233186,Khalispur,269,25.7249554,85.6858616,25.7348384,85.7018278,25.7190933,85.667778
219,1252,233187,Khabsi,380,25.9812884,84.7746375,25.9883118,84.7898863,25.9740314,84.7644883
219,1252,233188,Bhatwalia,432,26.863087,84.8320285,26.8683413,84.8401261,26.8579616,84.8256072
219,1252,233189,Khabsa,221,25.9851917,84.7602807,25.9892463,84.7670592,25.9792956,84.7540968
219,1252,233190,Pirauta Khas Ghurahu,501,25.9673185,84.7550591,25.9800871,84.7647705,25.9573136,84.7457351
219,1252,233191,Pirauta Megha,402,25.9684617,84.7459203,25.9800051,84.7541883,25.9585686,84.7389753
219,1252,233192,Nandlal Tola,200,25.956577,84.7433089,25.9636134,84.7534867,25.9494247,84.7339859
219,1252,233193,Pithauri,717,24.7745982,85.5019952,24.7875252,85.5164717,24.7671567,85.4937363
219,1252,233194,Tola Tawakal Rai,393,25.9597171,84.7080437,25.974901,84.7218171,25.9548053,84.6987686
219,1252,233195,Paighambarpur,1228,26.2013355,85.7320498,26.2085608,85.7390212,26.1962433,85.7275009
219,1252,233196,Usti,337,26.0544681,84.4448348,26.0683804,84.4503022,26.0486794,84.4396974
219,1252,233197,Mirzapur,311,25.3175486,85.2137191,0,0,0,0
219,1252,233200,Hunraraha Kalan,124,25.9401303,84.7165355,25.9437408,84.7191847,25.9344558,84.7142029
219,1252,233201,Hardi Tola,247,25.937514,84.7242531,25.9433363,84.7317276,25.9335115,84.7179717
219,1252,233203,Hariharpur,271,26.2550842,85.831346,26.2573316,85.8343363,26.252066,85.8279848
219,1252,233205,Majhaulia Khurd,141,25.9426497,84.7047773,25.945217,84.7077256,25.9403095,84.6999512
219,1252,233206,Majhaulia Kalan,114,25.9454543,84.7008574,25.9480514,84.7052229,25.9433783,84.6983793
219,1252,233207,Bhusanw,325,24.7847124,85.0246453,24.7880202,85.0287553,24.7793827,85.0227659
219,1252,233208,Hansrajpur Khurd,251,25.9455463,84.6832145,25.9510802,84.6934509,25.940153,84.67173
219,1252,233209,Hansrajpur Kalan,296,25.9397469,84.6858286,25.9424477,84.6917571,25.9338664,84.6809156
219,1253,233211,Harpur,394,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
219,1253,233212,Dandaspur,741,26.0574729,84.6021182,26.0660819,84.6187135,26.0527171,84.5892179
219,1253,233213,Alahdadpur,395,25.9394907,85.1087076,25.9412841,85.1116792,25.9380873,85.1055831
219,1253,233215,Saran,177,25.8559698,84.8567932,26.2201766,85.1998138,25.6217651,84.4061126
219,1253,233217,Shiristapur,361,26.0436187,84.625674,26.0507394,84.6362379,26.0351791,84.6196059
219,1253,233218,Jalalpur,182,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
219,1253,233219,Dayalpur,1584,25.7121904,85.3187914,25.7287386,85.3320769,25.6950473,85.3033064
219,1253,233220,Chakdeh,219,26.3449695,86.0796046,26.3485889,86.0850661,26.3346673,86.0752654
219,1253,233221,Banpura,368,25.9837772,84.4547096,25.9890486,84.4725494,25.9682216,84.4431228
219,1253,233223,Tajpur,939,25.8498572,85.6666046,25.8614394,85.6770572,25.8434326,85.6542173
219,1253,233224,Chak Hafiz,164,26.0404934,84.6407186,26.0446795,84.6436004,26.0367353,84.6387709
219,1253,233226,Dhamsar,547,26.0528453,84.6361402,26.0621033,84.6477582,26.0471533,84.6278306
219,1253,233228,Banpur Latif,163,26.0584465,84.6282908,26.0648994,84.6315918,26.0525988,84.6216278
219,1253,233230,Kishunpur Lauwar,1067,26.0743089,84.6191317,26.0937823,84.630371,26.0540428,84.6108399
219,1253,233231,Bhatwalia,263,26.863087,84.8320285,26.8683413,84.8401261,26.8579616,84.8256072
219,1253,233232,Sonia,178,28.7332472,77.2495891,28.7699641,77.260713,28.7047071,77.229011
219,1253,233233,Prasotimpur,588,26.0634956,84.6452966,26.0796909,84.6558,26.0514182,84.6370773
219,1253,233234,Jagatpur Tarwara,305,26.0699674,84.6609898,26.0768086,84.666542,26.0565453,84.6518403
219,1253,233235,Mungauli,101,26.0539084,84.6649124,26.0616397,84.6716229,26.0497415,84.6572567
219,1253,233236,Sasana Kishunpur,388,26.0451659,84.6675273,26.0508672,84.6780854,26.0366039,84.6574019
219,1253,233237,Sembhu Chhapra,322,26.0446838,84.6544515,26.0513935,84.6623839,26.0407468,84.6424557
219,1253,233238,Basah,642,26.0342267,84.6505281,26.0462435,84.6670149,26.0293865,84.6424557
219,1253,233240,Khedu Chhapra,168,26.0352189,84.6677948,26.0386962,84.677147,26.0307596,84.6608047
219,1253,233241,Dhanes Chhapra,157,26.027391,84.6649124,26.0332506,84.6752396,26.0238111,84.6490708
219,1253,233242,Lauwa Khurd,318,26.0124653,84.6596822,26.0195025,84.6754304,26.0065669,84.6518403
219,1253,233243,Mirzapur,661,25.3175486,85.2137191,0,0,0,0
219,1253,233244,Mararpur,363,26.0118863,84.6439886,26.0154666,84.6535111,26.0073318,84.636856
219,1253,233246,Tamanpura,254,26.0172954,84.6309074,26.0267695,84.6377945,26.0066451,84.6244965
219,1253,233248,Katea,678,26.5649062,84.0775201,26.5822332,84.093132,26.5403157,84.0660953
219,1254,233250,Khajuhan,255,26.0255261,84.4198927,26.0325277,84.4281465,26.0162791,84.4085768
219,1254,233251,Dewpura,422,26.0150641,84.4159535,26.0217094,84.4291226,26.008171,84.4061126
219,1254,233252,Tesuar,266,26.0187172,84.4343341,26.0279882,84.4431765,26.0115909,84.4265214
219,1254,233253,Dohar,305,26.2312899,87.7910891,26.2413045,87.8030167,26.2078532,87.7737272
