"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
218,01237,231952,Narhat,391
218,01237,231953,Madhwapur,194
218,01237,231954,Surwala,521
218,01237,231955,Walipur,231
218,01237,231956,Mithanpura,126
218,01237,231960,Siswa,213
218,01237,231962,Banjariya,139
218,01237,231963,Nuruddinpur,233
218,01237,231964,Pipra,826
218,01237,231965,Kaithi,191
218,01237,231966,Saraia,308
218,01237,231967,Dinapatti,124
218,01237,231968,Hakma,134
218,01237,231969,Rampur,113
218,01237,231970,Dihiya,429
218,01237,231971,Bangra Sirikant,237
218,01237,231972,Bharathpura,717
218,01237,231973,Nathanpura,448
218,01237,231974,Hamdipur,196
218,01237,231975,Budhu Chhapra,130
218,01237,231976,Nauranga,365
218,01237,231978,Tarwara,1640
218,01237,231979,Pakhrera,298
218,01238,231980,Sidhaul,665
218,01238,231981,Tetaria,456
218,01238,231982,Tikri,804
218,01238,231983,Machakna,390
218,01238,231984,Nathpur,110
218,01238,231985,Singarpatti,442
218,01238,231986,Bali,363
218,01238,231987,Sarea,740
218,01238,231988,Kharsara,613
218,01238,231989,Hathaura,1339
218,01238,231990,Shahbazpur,356
218,01238,231991,Habibnagar,930
218,01238,231992,Partappur,683
218,01238,231993,Gosopali,162
218,01238,231994,Salonepur,455
218,01238,231995,Rashid Chak,195
218,01238,231996,Renua,399
218,01238,231998,Pakaulia,435
218,01238,231999,Surapur,149
218,01238,232000,Chhapiya Khurd,289
218,01238,232001,Jurkan,440
218,01238,232002,Markan,1016
218,01238,232003,Dhankhar,152
218,01238,232004,Hathauri,947
218,01238,232005,Mahual,324
218,01238,232006,Chhata,998
218,01238,232007,Chhapiya Buzurg,867
218,01238,232008,Rasulpur,352
218,01238,232009,Chanp,1215
218,01238,232010,Bindwal,385
218,01238,232011,Bararam,1431
218,01238,232012,Hasanpurwa,451
218,01238,232013,Nawalpur,317
218,01238,232014,Harihans,2734
218,01238,232015,Khanpur Khairanti,1301
218,01238,232016,Fazilpur,537
218,01238,232017,Baghauni,629
218,01238,232018,Darweshpur,363
218,01238,232019,Khajrauni,461
218,01238,232021,Mahpur,232
218,01238,232022,Faridpur,492
218,01238,232023,Gopalpur,1871
218,01238,232025,Karhanu,524
218,01239,232026,Surujpura,190
218,01239,232027,Hasua,1143
218,01239,232028,Baroha,124
218,01239,232029,Hir Makriar,230
218,01239,232030,Chhotka Manjha,841
218,01239,232031,Sajna,139
218,01239,232032,Phulwaria,214
218,01239,232033,Harpur,241
218,01239,232034,Titara,1536
218,01239,232037,Sisahani,195
218,01239,232038,Kakarghatti,141
218,01239,232040,Akolhi,343
218,01239,232041,Muian,433
218,01239,232042,Thepaha Raja Ram,1249
218,01239,232043,Surwal,575
218,01239,232045,Chandpali,816
218,01239,232046,Kishunpur Misrauli,130
218,01239,232047,Bharthua,168
218,01239,232048,Khargi Rampur,174
218,01239,232050,Ruia,322
218,01239,232051,Bangra,328
218,01239,232052,Mahamudpur,194
218,01239,232053,Pathardei,286
218,01239,232055,Bharthui,136
218,01239,232056,Jiradei,484
218,01239,232057,Jamapur,605
218,01239,232058,Bhaisakhal,663
218,01239,232059,Berhea,404
218,01239,232060,Makundpur,224
218,01239,232061,Bhalua Makund,120
218,01239,232062,Nandpali,219
218,01239,232063,Repura,428
218,01239,232064,Gangauli,106
218,01239,232065,Bikaur,278
218,01239,232066,Majhwalia,431
218,01239,232068,Parasurampur,403
218,01239,232069,Piprahia,443
218,01239,232070,Harpur Madanpur,143
218,01239,232071,Chandauli Gangauli,384
218,01239,232073,Mahmudpur,165
218,01239,232074,Chhitanpur,238
218,01239,232075,Bardahan,146
218,01239,232076,Manian,602
218,01239,232077,Gaziapur Bedaulia,549
218,01239,232078,Santhu,194
218,01239,232079,Banthu Sriram,201
218,01239,232080,Banthu Salona,312
218,01239,232081,Sanjalpur,153
218,01239,232084,Shankarpur,238
218,01239,232085,Shakra,588
218,01239,232086,Miyan Ke Bhathkan,535
218,01239,232089,Narindpur,615
218,01239,232090,Barhulia,597
218,01239,232091,Balaipur,194
218,01239,232092,Pakaulia,193
218,01239,232093,Hasanpurwa,180
218,01239,232094,Baikunthpur,172
218,01239,232095,Bharauli,547
218,01239,232096,Bhatkan khem,210
218,01239,232097,Dharampur,133
218,01239,232099,Garar,527
218,01239,232100,Belwasa,200
218,01239,232101,Singahi,369
218,01239,232102,Pokhrera,276
218,01239,232103,Bishunpura,155
218,01239,232104,Bijaipur,252
218,01239,232105,Gonthi,335
218,01239,232106,Hardopatti,124
218,01240,232107,Sirsia,407
218,01240,232108,Kabirpur,1856
218,01240,232109,Domdih,410
218,01240,232110,Sewtapur,1086
218,01240,232111,Atwa,301
218,01240,232112,Patkhauli,161
218,01240,232113,Barka Manjha,653
218,01240,232114,Chitmath,214
218,01240,232115,Bedauli,121
218,01240,232117,Lachhimipur,407
218,01240,232118,Belaspur,152
218,01240,232119,Pharchhuhi,116
218,01240,232120,Gopal Chak,125
218,01240,232121,Muriyari,704
218,01240,232122,Baraso,250
218,01240,232125,Bhopatpura,360
218,01240,232126,Bargaon,896
218,01240,232127,Narahiya,122
218,01240,232128,Karjania,248
218,01240,232131,Dharni Chhapra,159
218,01240,232132,Parasia,182
218,01240,232133,Parasia Khurd,129
218,01240,232134,Nawada,207
218,01240,232135,Kaithaulia,449
218,01240,232138,Chup Chupwa,185
218,01240,232140,Babhnauli,814
218,01240,232142,Labhri,445
218,01240,232144,Siswa Khurd,479
218,01240,232147,Siswa Buzurg,113
218,01240,232149,Sitalpura,148
218,01240,232150,English,1156
218,01240,232151,Semra,368
218,01240,232155,Bishunpura,204
218,01240,232156,Dharahra,242
218,01240,232157,Dhusa,152
218,01240,232158,Dhamaur,358
218,01240,232159,Pharchhua,332
218,01240,801331,Mairwa (NP),3626
218,01241,232160,Sohagra,653
218,01241,232163,Bakulari,164
218,01241,232164,Danraila,725
218,01241,232165,Mian Gondi,208
218,01241,232167,Chilamarwa,193
218,01241,232168,Belaur,591
218,01241,232169,Tarka,127
218,01241,232170,Talidal Chand,117
218,01241,232171,Kurmha,260
218,01241,232173,Tali Buzurg,237
218,01241,232175,Pachnerui,121
218,01241,232176,Piparpanti,122
218,01241,232177,Parari,215
218,01241,232178,Bhathahi,171
218,01241,232182,Tekania,130
218,01241,232183,Sarphora,112
218,01241,232185,Sohrai,136
218,01241,232187,Dhanauti,197
218,01241,232189,Majhawalia,130
218,01241,232190,Biswar,313
218,01241,232201,Chorbharia,124
218,01241,232204,Jamuaon,244
218,01241,232207,Kareji,150
218,01241,232208,Jataur,287
218,01241,232210,Odikhor,589
218,01241,232211,Belauri,213
218,01241,232213,Surwar Gondi,120
218,01241,232214,Chit Bisraon,173
218,01241,232215,Samatanr,286
218,01241,232216,Khilwa,163
